frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
10070,335.667,1993,1090,2697,1970,-22.1110,13.8529
10071,335.700,1992,1090,2697,1970,-23.0927,14.1760
10072,335.733,1993,1090,2697,1970,-22.3691,14.0919
10073,335.767,1992,1090,2697,1970,-22.8308,13.8830
10074,335.800,1992,1090,2697,1970,-23.2637,13.8062
10075,335.833,1992,1090,2697,1970,-23.2442,13.7885
10076,335.867,1992,1090,2697,1970,-23.1941,14.0064
10077,335.900,1992,1089,2697,1970,-23.0789,14.1549
10078,335.933,1992,1089,2697,1970,-23.1129,13.1965
10079,335.967,1991,1090,2698,1970,-22.4457,12.6691
10080,336.000,1991,1091,2697,1971,-22.4421,12.9145
10081,336.033,1991,1090,2697,1971,-22.2569,12.9934
10082,336.067,1991,1090,2698,1971,-21.3102,13.0930
10083,336.100,1991,1090,2697,1971,-21.5712,13.2449
10084,336.133,1991,1091,2697,1970,-22.3336,13.0538
10085,336.167,1991,1090,2697,1969,-22.1696,13.0226
10086,336.200,1990,1091,2697,1970,-22.3606,13.4803
10087,336.233,1991,1091,2697,1970,-22.6722,12.1004
10088,336.267,1991,1091,2697,1970,-22.9936,12.7142
10089,336.300,1991,1091,2697,1971,-22.5832,13.0862
10090,336.333,1991,1091,2697,1970,-22.4106,13.4856
10091,336.367,1991,1091,2697,1970,-22.5418,13.7765
10092,336.400,1991,1091,2697,1971,-22.1807,13.7747
10093,336.433,1992,1090,2697,1971,-21.3976,13.4438
10094,336.467,1992,1090,2697,1970,-21.6268,13.5913
10095,336.500,1992,1090,2697,1970,-21.9450,13.5680
10096,336.533,1992,1090,2697,1971,-22.0943,13.8214
10097,336.567,1992,1089,2697,1971,-22.5889,14.4998
10098,336.600,1992,1090,2697,1971,-22.4328,13.8770
10099,336.633,1992,1089,2697,1971,-22.7458,15.0135
10100,336.667,1992,1090,2697,1971,-22.3793,13.8221
10101,336.700,1992,1090,2697,1970,-22.8577,13.8522
10102,336.733,1992,1090,2697,1970,-22.8977,14.1813
10103,336.767,1992,1090,2697,1970,-23.0937,14.0184
10104,336.800,1991,1090,2696,1970,-23.1137,11.5641
10105,336.833,1992,1089,2696,1970,-23.5064,14.1192
10106,336.867,1991,1090,2696,1971,-22.2892,11.7144
10107,336.900,1991,1090,2696,1970,-23.0087,11.5475
10108,336.933,1991,1091,2697,1971,-22.1357,14.0281
10109,336.967,1991,1091,2697,1971,-22.1641,13.2141
10110,337.000,1992,1090,2697,1972,-21.7312,12.2772
10111,337.033,1991,1090,2697,1972,-21.8143,12.1327
10112,337.067,1991,1090,2697,1972,-21.3834,12.5318
10113,337.100,1991,1091,2697,1971,-21.2581,13.6185
10114,337.133,1991,1090,2697,1971,-22.4453,12.7604
10115,337.167,1991,1089,2697,1971,-21.8553,12.5383
10116,337.200,1991,1089,2697,1971,-21.8907,12.4138
10117,337.233,1991,1089,2697,1970,-22.4656,12.7219
10118,337.267,1991,1090,2697,1970,-21.5518,13.3190
10119,337.300,1991,1090,2697,1970,-21.6008,13.8653
10120,337.333,1991,1090,2697,1970,-21.7118,14.0574
10121,337.367,1991,1091,2697,1970,-22.0829,14.7286
10122,337.400,1991,1090,2697,1970,-21.6941,14.2759
10123,337.433,1991,1090,2697,1970,-22.0377,14.1830
10124,337.467,1991,1090,2697,1970,-21.8839,14.3645
10125,337.500,1991,1090,2697,1970,-21.6961,14.5465
10126,337.533,1991,1090,2697,1969,-21.2628,15.6129
10127,337.567,1991,1090,2697,1970,-22.5503,13.6924
10128,337.600,1991,1090,2697,1969,-21.3412,14.2041
10129,337.633,1991,1090,2697,1969,-21.8024,14.4194
10130,337.667,1991,1090,2697,1969,-22.3353,13.3831
10131,337.700,1992,1089,2697,1968,-23.6085,10.3727
10132,337.733,1992,1090,2697,1969,-22.6212,10.0193
10133,337.767,1992,1089,2697,1968,-22.9194,8.5966
10134,337.800,1992,1090,2697,1968,-22.2562,9.5457
10135,337.833,1992,1090,2697,1968,-22.3091,9.3665
10136,337.867,1992,1090,2697,1968,-22.4944,9.4921
10137,337.900,1992,1090,2697,1968,-22.7893,9.0235
10138,337.933,1993,1089,2697,1968,-21.8932,7.6470
10139,337.967,1993,1089,2697,1968,-22.2429,7.8782
10140,338.000,1993,1087,2696,1968,-24.7699,7.6816
10141,338.033,1994,1089,2698,1967,-21.9737,1.0842
10142,338.067,1994,1089,2698,1967,-22.2343,1.7063
10143,338.100,1994,1088,2698,1967,-22.7771,1.1800
10144,338.133,1994,1088,2697,1967,-22.7848,0.5159
10145,338.167,1994,1088,2697,1967,-22.5850,-0.1078
10146,338.200,1994,1087,2698,1967,-22.8570,0.4464
10147,338.233,1994,1087,2697,1967,-21.7595,-0.2805
10148,338.267,1994,1087,2698,1967,-22.0011,0.1644
10149,338.300,1994,1087,2698,1967,-23.0978,0.7859
10150,338.333,1994,1087,2698,1967,-22.8378,1.0367
10151,338.367,1994,1088,2698,1967,-21.4177,0.1176
10152,338.400,1994,1088,2698,1967,-21.3929,0.8563
10153,338.433,1994,1089,2698,1967,-20.1906,0.0216
10154,338.467,1994,1088,2698,1967,-21.4488,0.9060
10155,338.500,1994,1088,2699,1967,-20.9939,-0.0072
10156,338.533,1994,1088,2699,1967,-20.9337,0.1977
10157,338.567,1994,1087,2698,1967,-22.1852,1.3194
10158,338.600,1994,1087,2699,1967,-21.5600,1.7215
10159,338.633,1994,1087,2699,1967,-21.8051,1.5972
10160,338.667,1994,1086,2699,1968,-21.8929,0.9570
10161,338.700,1994,1085,2699,1968,-22.2674,2.9678
10162,338.733,1994,1085,2699,1968,-22.5336,2.4892
10163,338.767,1994,1085,2699,1968,-22.5046,2.7623
10164,338.800,1994,1085,2699,1968,-22.3913,3.1823
10165,338.833,1994,1086,2699,1968,-22.6770,1.3135
10166,338.867,1994,1085,2699,1968,-22.7798,3.4340
10167,338.900,1994,1085,2699,1968,-22.7697,3.4830
10168,338.933,1994,1085,2699,1968,-22.9447,3.6993
10169,338.967,1994,1085,2699,1968,-22.7867,3.7357
10170,339.000,1993,1085,2699,1968,-21.9496,2.8285
10171,339.033,1993,1085,2699,1968,-22.2829,2.9882
10172,339.067,1993,1085,2699,1968,-22.2986,2.9905
10173,339.100,1993,1085,2699,1968,-22.1901,3.1446
10174,339.133,1993,1084,2699,1968,-22.2011,4.4422
10175,339.167,1993,1085,2700,1964,-20.5267,4.2605
10176,339.200,1994,1084,2700,1964,-20.5573,4.2522
10177,339.233,1994,1084,2700,1965,-20.4703,4.7184
10178,339.267,1994,1085,2700,1965,-20.9410,2.9900
10179,339.300,1994,1085,2700,1965,-20.1075,3.7372
10180,339.333,1994,1085,2700,1965,-20.0626,3.8143
10181,339.367,1994,1085,2700,1965,-19.7188,3.7606
10182,339.400,1994,1084,2700,1965,-20.3545,4.4592
10183,339.433,1994,1084,2700,1965,-20.3032,4.4531
10184,339.467,1994,1084,2700,1965,-20.2993,4.3287
10185,339.500,1994,1084,2700,1965,-20.2896,4.1662
10186,339.533,1994,1084,2700,1965,-20.2433,4.5301
10187,339.567,1994,1084,2700,1965,-20.2620,4.8544
10188,339.600,1995,1084,2700,1965,-20.3656,4.4678
10189,339.633,1995,1084,2700,1965,-20.4784,4.4916
10190,339.667,1995,1084,2700,1965,-19.9834,4.5785
10191,339.700,1995,1084,2700,1965,-20.2874,4.5827
10192,339.733,1995,1084,2700,1965,-20.1488,5.0276
10193,339.767,1995,1084,2700,1965,-20.2004,4.7842
10194,339.800,1995,1084,2700,1965,-20.5818,4.8704
10195,339.833,1995,1084,2700,1965,-20.2080,4.4563
10196,339.867,1996,1084,2700,1965,-19.8622,3.9880
10197,339.900,1996,1084,2700,1965,-19.7596,3.8094
10198,339.933,1995,1084,2700,1966,-20.0485,4.9652
10199,339.967,1995,1084,2701,1966,-20.0916,4.4093
10200,340.000,1997,1083,2701,1966,-21.1091,2.6072
10201,340.033,1997,1083,2701,1966,-20.5062,2.4532
10202,340.067,1997,1083,2701,1966,-20.6071,2.8049
10203,340.100,1997,1083,2701,1966,-21.3889,3.2452
10204,340.133,1997,1083,2701,1967,-20.5843,3.9664
10205,340.167,1996,1083,2701,1966,-20.5877,3.7957
10206,340.200,1997,1083,2701,1966,-20.5871,4.0980
10207,340.233,1997,1083,2701,1967,-20.4289,4.1916
10208,340.267,1996,1083,2701,1966,-20.5661,3.4668
10209,340.300,1996,1083,2701,1966,-20.8683,3.4185
10210,340.333,1996,1083,2701,1966,-20.9652,3.8752
10211,340.367,1996,1083,2701,1966,-20.6698,3.8329
10212,340.400,1996,1083,2700,1966,-21.2557,4.4340
10213,340.433,1996,1082,2700,1966,-19.5731,6.5015
10214,340.467,1996,1082,2700,1966,-19.5782,6.5699
10215,340.500,1996,1082,2700,1966,-19.5650,6.4712
10216,340.533,1996,1082,2700,1966,-19.4222,6.5854
10217,340.567,1996,1082,2700,1966,-19.6128,5.8745
10218,340.600,1996,1082,2700,1966,-19.3974,6.0170
10219,340.633,1996,1082,2700,1966,-18.9576,6.1130
10220,340.667,1995,1082,2700,1966,-20.5291,3.7720
10221,340.700,1996,1082,2701,1966,-20.7907,5.5966
10222,340.733,1996,1082,2701,1966,-20.9699,5.0892
10223,340.767,1996,1082,2701,1966,-21.2705,4.5198
10224,340.800,1996,1081,2701,1966,-20.2488,6.4877
10225,340.833,1997,1081,2701,1966,-19.9874,5.4349
10226,340.867,1997,1081,2701,1966,-19.9401,5.0737
10227,340.900,1996,1081,2701,1966,-20.6765,6.3548
10228,340.933,1997,1081,2701,1966,-19.9490,5.1066
10229,340.967,1997,1081,2701,1966,-20.8163,4.4731
10230,341.000,1997,1082,2700,1967,-18.6627,3.7427
10231,341.033,1997,1082,2700,1967,-18.5607,3.8497
10232,341.067,1997,1083,2700,1967,-19.3828,3.6227
10233,341.100,1997,1082,2701,1967,-20.2916,4.6359
10234,341.133,1997,1081,2701,1966,-21.7445,4.6928
10235,341.167,1997,1081,2701,1966,-22.2729,4.7006
10236,341.200,1997,1081,2701,1966,-22.2764,4.9339
10237,341.233,1997,1081,2701,1966,-22.6063,5.3077
10238,341.267,1997,1081,2701,1966,-22.3291,5.4813
10239,341.300,1997,1081,2701,1965,-21.0459,5.4543
10240,341.333,1998,1081,2699,1966,-19.6274,-1.0039
10241,341.367,1998,1082,2698,1966,-21.0099,-1.4431
10242,341.400,1998,1079,2699,1969,-14.5918,1.9130
10243,341.433,1997,1081,2699,1966,-23.8447,0.6455
10244,341.467,1998,1082,2699,1966,-22.1732,0.4835
10245,341.500,1997,1080,2699,1966,-22.2351,2.4642
10246,341.533,1995,1081,2700,1966,-22.6051,3.2160
10247,341.567,1995,1081,2700,1965,-21.5012,2.9350
10248,341.600,1996,1081,2700,1966,-22.2119,3.8288
10249,341.633,1996,1082,2701,1965,-21.3170,4.8183
10250,341.667,1996,1082,2701,1965,-20.8441,4.6059
10251,341.700,1996,1081,2701,1965,-21.3607,4.9839
10252,341.733,1997,1082,2701,1965,-20.4426,3.9340
10253,341.767,1997,1081,2701,1965,-22.8108,4.7034
10254,341.800,1997,1081,2701,1965,-22.2577,3.8646
10255,341.833,1997,1081,2701,1965,-22.7549,3.9997
10256,341.867,1997,1081,2701,1965,-22.5955,4.1929
10257,341.900,1997,1081,2701,1965,-22.8433,4.0905
10258,341.933,1997,1081,2701,1966,-23.6816,4.1037
10259,341.967,1997,1081,2701,1965,-22.7807,3.8186
10260,342.000,1999,1082,2702,1966,-21.8232,4.8671
10261,342.033,1999,1082,2702,1966,-21.9220,5.7643
10262,342.067,1999,1082,2702,1966,-22.0088,6.0762
10263,342.100,1999,1081,2702,1966,-21.6897,5.5760
10264,342.133,2000,1082,2703,1966,-21.4770,4.5078
10265,342.167,2000,1082,2703,1966,-21.7500,5.2851
10266,342.200,2000,1082,2703,1966,-21.5626,4.8056
10267,342.233,1999,1082,2703,1966,-21.1235,4.8265
10268,342.267,2000,1082,2703,1966,-21.5769,5.3513
10269,342.300,2000,1082,2703,1966,-21.7997,4.8789
10270,342.333,2000,1082,2703,1966,-21.8980,4.9689
10271,342.367,2000,1082,2703,1966,-22.0279,5.0243
10272,342.400,2000,1082,2703,1966,-22.0964,4.9240
10273,342.433,2000,1083,2703,1966,-20.4101,4.8871
10274,342.467,2000,1083,2703,1966,-20.3559,5.4263
10275,342.500,1999,1084,2703,1966,-21.5496,5.1115
10276,342.533,1999,1084,2703,1966,-21.8498,4.4768
10277,342.567,1999,1084,2703,1966,-22.3370,5.1402
10278,342.600,1999,1084,2703,1966,-22.0654,5.5498
10279,342.633,1999,1084,2703,1966,-22.4973,4.9289
10280,342.667,2000,1082,2701,1967,-21.3144,2.3876
10281,342.700,2001,1080,2701,1970,-19.3010,-0.6951
10282,342.733,2000,1081,2701,1970,-18.7762,3.0822
10283,342.767,2000,1081,2700,1969,-21.1865,0.5066
10284,342.800,1999,1080,2700,1967,-22.5229,1.1444
10285,342.833,2000,1080,2700,1967,-21.9151,2.4491
10286,342.867,1999,1081,2701,1966,-20.7108,2.7480
10287,342.900,1999,1083,2702,1966,-21.8613,4.2525
10288,342.933,1999,1083,2702,1966,-22.1300,3.7281
10289,342.967,1999,1083,2702,1966,-22.9302,4.0800
10290,343.000,2000,1083,2703,1967,-21.6872,1.9429
10291,343.033,2000,1083,2702,1967,-22.1395,5.6079
10292,343.067,2000,1083,2702,1967,-22.2629,5.3395
10293,343.100,2000,1083,2703,1967,-21.9547,3.5982
10294,343.133,2000,1084,2703,1967,-22.0918,5.0165
10295,343.167,2000,1084,2703,1967,-22.1055,4.3239
10296,343.200,2000,1084,2703,1967,-22.0868,3.7978
10297,343.233,2000,1084,2703,1967,-22.2447,4.0617
10298,343.267,2000,1083,2703,1967,-21.5760,3.7350
10299,343.300,2000,1083,2703,1967,-21.4711,3.5517
10300,343.333,1999,1084,2702,1967,-20.8230,4.8719
10301,343.367,1999,1084,2702,1967,-21.0091,4.8869
10302,343.400,1999,1084,2702,1967,-20.9262,5.1353
10303,343.433,1999,1083,2702,1967,-20.8843,5.0792
10304,343.467,1999,1083,2702,1967,-21.4576,4.3755
10305,343.500,1999,1083,2702,1967,-21.5784,4.2910
10306,343.533,1999,1083,2702,1966,-22.5228,5.1966
10307,343.567,1999,1083,2702,1966,-22.6577,4.7645
10308,343.600,1999,1083,2702,1966,-22.7701,4.7563
10309,343.633,1999,1083,2702,1966,-22.7215,4.6375
10310,343.667,1999,1083,2702,1966,-22.8759,4.0478
10311,343.700,1999,1083,2702,1967,-22.6003,3.8512
10312,343.733,1999,1083,2702,1967,-22.4993,3.7329
10313,343.767,1999,1083,2702,1967,-22.6346,3.6527
10314,343.800,1999,1084,2702,1967,-23.7270,3.8110
10315,343.833,1999,1084,2702,1966,-22.8722,5.0973
10316,343.867,1999,1084,2703,1967,-23.6940,4.2777
10317,343.900,1999,1084,2702,1967,-23.2755,4.2855
10318,343.933,1999,1083,2703,1967,-21.9169,4.9483
10319,343.967,1999,1083,2703,1967,-21.7621,4.7107
10320,344.000,1998,1083,2703,1968,-22.9560,3.7867
10321,344.033,1998,1084,2703,1968,-23.2042,3.6647
10322,344.067,1998,1084,2703,1968,-23.4808,3.7519
10323,344.100,1998,1083,2703,1967,-22.8388,4.0536
10324,344.133,1998,1083,2703,1967,-23.2781,3.8668
10325,344.167,1999,1083,2703,1967,-22.3784,4.4422
10326,344.200,1999,1083,2703,1967,-22.4506,4.7448
10327,344.233,1999,1082,2703,1967,-21.9707,4.4068
10328,344.267,1999,1083,2703,1967,-22.2001,4.1097
10329,344.300,1999,1082,2703,1967,-22.0525,5.0835
10330,344.333,1999,1083,2703,1967,-21.6956,4.7855
10331,344.367,1999,1083,2703,1967,-21.6997,5.1475
10332,344.400,1999,1083,2703,1968,-21.8780,4.5698
10333,344.433,1999,1083,2703,1968,-22.1249,4.3370
10334,344.467,1999,1082,2703,1968,-22.0313,4.4945
10335,344.500,1999,1083,2703,1968,-21.9861,4.2462
10336,344.533,1999,1082,2703,1968,-21.5119,4.9131
10337,344.567,1999,1083,2703,1968,-21.7419,3.7058
10338,344.600,1997,1081,2702,1967,-9.9315,6.2903
10339,344.633,1996,1080,2702,1967,-9.3131,6.8420
10340,344.667,1996,1080,2702,1967,-8.2906,7.5231
10341,344.700,1996,1080,2702,1967,-8.5190,7.4042
10342,344.733,1996,1081,2702,1967,-8.5379,7.6823
10343,344.767,1996,1081,2702,1967,-8.2464,7.3473
10344,344.800,1996,1080,2702,1967,-7.7915,6.9860
10345,344.833,1996,1080,2702,1967,-7.6261,7.2876
10346,344.867,1996,1080,2702,1967,-7.4578,7.4545
10347,344.900,1996,1080,2702,1967,-7.4649,7.3819
10348,344.933,1996,1080,2702,1967,-7.3143,7.0353
10349,344.967,1996,1080,2702,1967,-7.8628,6.4109
10350,345.000,1997,1079,2703,1966,-6.5447,6.0642
10351,345.033,1997,1079,2703,1966,-6.9899,5.4777
10352,345.067,1997,1079,2703,1966,-7.0260,6.1335
10353,345.100,1997,1079,2703,1966,-7.2953,6.2103
10354,345.133,1997,1079,2703,1966,-7.3582,5.7869
10355,345.167,1997,1079,2703,1965,-8.9582,7.0510
10356,345.200,1997,1079,2703,1966,-7.0682,6.2269
10357,345.233,1997,1079,2702,1966,-7.5539,6.2134
10358,345.267,1997,1079,2702,1966,-7.6108,6.7630
10359,345.300,1997,1079,2703,1966,-7.7871,7.5730
10360,345.333,1998,1079,2703,1966,-8.2396,7.4050
10361,345.367,1998,1079,2703,1966,-8.2842,7.2026
10362,345.400,1998,1079,2703,1966,-8.0140,7.4346
10363,345.433,1998,1079,2703,1966,-7.6600,7.2511
10364,345.467,1998,1079,2703,1966,-7.5795,7.1560
10365,345.500,1998,1079,2703,1966,-7.4838,7.2186
10366,345.533,1998,1079,2703,1966,-7.7720,7.0253
10367,345.567,1997,1080,2703,1966,-6.7414,6.6701
10368,345.600,1997,1079,2703,1966,-7.4668,6.6674
10369,345.633,1997,1079,2703,1966,-7.5690,6.6255
10370,345.667,1997,1080,2703,1965,-8.2529,6.3967
10371,345.700,1997,1080,2703,1966,-7.7189,6.8866
10372,345.733,1997,1080,2703,1966,-7.5755,6.6550
10373,345.767,1997,1080,2703,1966,-7.5044,6.4941
10374,345.800,1997,1080,2703,1966,-8.3480,7.2110
10375,345.833,1997,1080,2703,1966,-8.3950,7.6509
10376,345.867,1997,1080,2703,1966,-7.8735,7.5938
10377,345.900,1997,1080,2703,1966,-7.2225,7.2268
10378,345.933,1997,1080,2703,1966,-7.0819,7.5827
10379,345.967,1997,1080,2703,1966,-7.6485,7.9541
10380,346.000,1998,1081,2703,1967,-5.4504,6.7131
10381,346.033,1997,1081,2703,1967,-7.4797,6.5222
10382,346.067,1997,1081,2702,1967,-5.1948,5.8738
10383,346.100,1997,1081,2703,1967,-7.1215,6.2031
10384,346.133,1997,1080,2703,1967,-6.3605,4.9115
10385,346.167,1997,1080,2703,1967,-6.7700,4.7837
10386,346.200,1997,1080,2703,1967,-6.5508,4.9718
10387,346.233,1997,1080,2703,1967,-6.2769,5.0929
10388,346.267,1997,1080,2703,1967,-6.3880,5.1615
10389,346.300,1997,1080,2703,1967,-6.7255,5.2244
10390,346.333,1997,1080,2703,1967,-6.6845,5.0588
10391,346.367,1997,1080,2703,1967,-6.8628,5.1821
10392,346.400,1997,1081,2703,1967,-7.0151,5.5729
10393,346.433,1997,1080,2702,1967,-6.8095,4.8989
10394,346.467,1997,1080,2702,1967,-6.9090,4.9096
10395,346.500,1997,1079,2702,1967,-6.9901,6.1033
10396,346.533,1998,1079,2702,1967,-7.9759,5.1034
10397,346.567,1998,1080,2702,1966,-8.2302,4.5299
10398,346.600,1998,1080,2702,1966,-8.1650,4.3275
10399,346.633,1998,1081,2702,1966,-7.2809,4.6643
10400,346.667,1998,1081,2702,1966,-8.1329,4.6253
10401,346.700,1998,1080,2702,1966,-9.2958,4.1785
10402,346.733,1998,1080,2702,1966,-9.2037,3.8984
10403,346.767,1998,1080,2702,1966,-9.0766,3.9796
10404,346.800,1998,1080,2702,1966,-8.9066,4.3329
10405,346.833,1998,1080,2702,1966,-8.6895,4.2891
10406,346.867,1998,1081,2702,1966,-8.4103,4.6504
10407,346.900,1998,1081,2702,1966,-8.3106,4.7462
10408,346.933,1998,1080,2702,1966,-8.0897,4.6284
10409,346.967,1997,1080,2701,1966,-8.1232,4.0758
10410,347.000,1997,1080,2701,1966,-7.2394,5.4214
10411,347.033,1996,1080,2701,1965,-7.1923,7.4270
10412,347.067,1996,1080,2700,1965,-7.1215,7.1433
10413,347.100,1996,1080,2700,1966,-7.3860,7.8805
10414,347.133,1996,1080,2700,1966,-7.6672,7.3246
10415,347.167,1996,1081,2700,1965,-7.2203,7.4977
10416,347.200,1996,1081,2700,1965,-7.2407,7.2982
10417,347.233,1996,1081,2700,1965,-7.4452,7.2979
10418,347.267,1996,1081,2700,1965,-6.8998,7.2556
10419,347.300,1996,1080,2700,1965,-7.9409,6.8807
10420,347.333,1996,1080,2700,1965,-7.8223,6.9867
10421,347.367,1996,1080,2700,1965,-7.8599,7.0502
10422,347.400,1996,1080,2700,1965,-7.7179,7.0208
10423,347.433,1996,1080,2700,1964,-7.0982,8.3549
10424,347.467,1996,1080,2700,1965,-7.6857,7.9746
10425,347.500,1996,1081,2701,1965,-9.0634,5.7790
10426,347.533,1996,1081,2701,1965,-8.6857,5.6602
10427,347.567,1996,1081,2701,1965,-8.0452,5.5501
10428,347.600,1996,1081,2701,1965,-7.7553,5.6922
10429,347.633,1996,1081,2701,1965,-7.7823,5.7588
10430,347.667,1996,1081,2701,1965,-7.6591,5.6933
10431,347.700,1996,1081,2701,1965,-7.3806,6.1542
10432,347.733,1995,1082,2701,1965,-6.2905,6.9721
10433,347.767,1995,1081,2701,1965,-6.1667,6.0098
10434,347.800,1995,1081,2701,1965,-6.2037,6.1850
10435,347.833,1995,1082,2701,1965,-6.8928,5.8208
10436,347.867,1995,1082,2701,1964,-7.3773,6.9433
10437,347.900,1995,1082,2701,1964,-7.2590,6.8681
10438,347.933,1995,1082,2701,1964,-7.3392,7.0920
10439,347.967,1995,1081,2700,1964,-8.5563,6.6881
10440,348.000,1995,1082,2701,1964,-7.9821,8.3717
10441,348.033,1995,1082,2701,1965,-9.1356,8.3104
10442,348.067,1995,1082,2701,1965,-9.2350,8.4183
10443,348.100,1995,1082,2701,1965,-9.3615,8.3446
10444,348.133,1995,1083,2701,1965,-7.3772,8.3409
10445,348.167,1995,1083,2701,1965,-7.2991,8.5343
10446,348.200,1995,1083,2701,1966,-8.2480,8.3881
10447,348.233,1995,1083,2701,1965,-8.0744,8.0938
10448,348.267,1995,1083,2701,1965,-8.1430,8.6096
10449,348.300,1995,1083,2701,1966,-7.9620,8.7027
10450,348.333,1995,1083,2701,1966,-8.2349,8.7138
10451,348.367,1995,1084,2701,1966,-8.8686,8.8219
10452,348.400,1995,1084,2701,1966,-9.1362,8.5552
10453,348.433,1995,1083,2701,1966,-8.6866,8.1085
10454,348.467,1995,1083,2701,1965,-7.7165,7.6408
10455,348.500,1995,1084,2701,1965,-8.3931,7.7110
10456,348.533,1994,1084,2700,1964,-8.5618,7.3338
10457,348.567,1994,1083,2700,1964,-8.1474,5.8759
10458,348.600,1993,1083,2700,1963,-8.8790,6.0109
10459,348.633,1993,1083,2700,1963,-9.0262,6.1784
10460,348.667,1993,1082,2700,1962,-9.0197,6.7817
10461,348.700,1993,1081,2700,1962,-8.5801,5.8490
10462,348.733,1993,1082,2700,1962,-8.6893,6.6927
10463,348.767,1993,1082,2700,1962,-8.6094,6.6410
10464,348.800,1993,1081,2700,1962,-8.9959,6.5093
10465,348.833,1993,1082,2700,1962,-9.5306,5.4341
10466,348.867,1993,1082,2700,1962,-8.8288,6.2473
10467,348.900,1993,1082,2700,1962,-8.5869,6.6767
10468,348.933,1993,1082,2701,1963,-8.0431,6.4155
10469,348.967,1993,1083,2701,1963,-7.4703,6.3577
10470,349.000,1993,1084,2701,1963,-8.8156,6.0313
10471,349.033,1993,1084,2701,1963,-8.3763,6.4212
10472,349.067,1994,1083,2701,1964,-7.6635,6.8211
10473,349.100,1994,1083,2701,1964,-9.2310,6.3906
10474,349.133,1994,1082,2701,1964,-9.3923,6.3528
10475,349.167,1994,1082,2701,1964,-8.8037,5.8967
10476,349.200,1994,1082,2701,1964,-8.8150,6.0373
10477,349.233,1994,1082,2701,1964,-8.5748,5.9451
10478,349.267,1994,1082,2701,1964,-8.5426,6.0710
10479,349.300,1994,1082,2701,1964,-8.9844,5.6784
10480,349.333,1994,1082,2701,1964,-8.8358,5.7512
10481,349.367,1994,1082,2701,1964,-8.9347,5.6505
10482,349.400,1995,1081,2702,1964,-7.7705,5.5882
10483,349.433,1996,1082,2703,1964,-9.1414,6.2792
10484,349.467,1996,1082,2703,1964,-9.3019,5.8938
10485,349.500,1997,1083,2703,1964,-6.4546,5.0260
10486,349.533,1997,1083,2703,1964,-6.8377,5.0117
10487,349.567,1996,1083,2703,1964,-9.0974,5.1660
10488,349.600,1996,1083,2703,1964,-9.2984,4.6954
10489,349.633,1996,1083,2703,1964,-9.1941,4.3059
