frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
4760,158.667,1050,304,2116,1777,-7.5595,19.1623
4761,158.700,1051,303,2117,1777,-7.7566,18.7526
4762,158.733,1051,304,2116,1777,-7.8248,18.4098
4763,158.767,1052,304,2116,1777,-10.9323,19.1761
4764,158.800,1052,305,2115,1777,-8.1002,19.8550
4765,158.833,1054,303,2116,1777,-6.2377,17.8024
4766,158.867,1054,303,2117,1777,-7.0047,17.0254
4767,158.900,1054,303,2116,1776,-7.2211,17.6728
4768,158.933,1053,305,2117,1777,-6.2487,17.2508
4769,158.967,1052,301,2118,1777,-4.5502,17.4779
4770,159.000,1052,303,2119,1776,-6.0601,18.1152
4771,159.033,1051,302,2119,1777,-4.3006,18.4516
4772,159.067,1051,303,2118,1776,-4.0246,16.8339
4773,159.100,1050,304,2118,1778,-7.6756,17.7989
4774,159.133,1049,305,2117,1778,-5.7831,17.4490
4775,159.167,1049,301,2117,1778,-5.8322,16.8428
4776,159.200,1049,302,2118,1779,-7.1684,17.8360
4777,159.233,1054,295,2115,1772,-2.8170,17.3298
4778,159.267,1054,293,2116,1771,2.2667,20.1976
4779,159.300,1053,295,2115,1771,-1.8759,21.5242
4780,159.333,1051,294,2115,1773,3.0427,19.5052
4781,159.367,1050,297,2116,1774,0.1384,19.0081
4782,159.400,1049,297,2115,1774,0.6231,18.9802
4783,159.433,1050,295,2116,1774,3.4039,19.9991
4784,159.467,1049,296,2115,1775,1.6181,17.9357
4785,159.500,1048,297,2113,1776,2.3463,15.8409
4786,159.533,1047,299,2113,1775,-0.9564,19.1226
4787,159.567,1046,299,2114,1774,-0.5081,17.7143
4788,159.600,1045,299,2115,1776,-0.8937,17.6314
4789,159.633,1047,298,2111,1776,0.3011,18.8609
4790,159.667,1047,298,2112,1776,1.1167,18.5331
4791,159.700,1049,298,2113,1775,-0.2618,19.1915
4792,159.733,1048,301,2114,1775,-4.0769,16.7655
4793,159.767,1049,304,2113,1776,-5.7337,16.2643
4794,159.800,1048,302,2113,1776,-4.3092,17.0161
4795,159.833,1048,301,2114,1777,-4.6758,16.1656
4796,159.867,1047,302,2113,1778,-4.5901,20.1734
4797,159.900,1046,301,2114,1777,-4.4678,19.8579
4798,159.933,1046,301,2114,1778,-4.5424,21.1430
4799,159.967,1046,302,2114,1778,-4.7165,19.7934
4800,160.000,1046,301,2114,1777,-2.4027,21.4664
4801,160.033,1046,302,2115,1778,-2.0535,20.0324
4802,160.067,1046,301,2115,1778,-3.0744,19.2782
4803,160.100,1044,305,2113,1777,-2.9181,18.0014
4804,160.133,1045,304,2114,1777,-3.2718,18.4793
4805,160.167,1045,303,2113,1777,-1.7019,18.1079
4806,160.200,1045,301,2114,1777,1.4470,19.2026
4807,160.233,1046,300,2113,1776,6.0432,21.0326
4808,160.267,1047,297,2113,1774,1.8064,18.0727
4809,160.300,1047,296,2112,1774,5.4888,18.5130
4810,160.333,1048,298,2111,1772,8.5364,20.3026
4811,160.367,1049,296,2110,1773,7.7881,20.2595
4812,160.400,1050,299,2111,1773,8.4229,22.3034
4813,160.433,1050,300,2111,1775,9.5796,21.8582
4814,160.467,1050,301,2111,1775,9.9033,21.1809
4815,160.500,1050,300,2110,1774,8.9148,22.2928
4816,160.533,1049,304,2109,1775,8.5385,21.6349
4817,160.567,1049,304,2109,1776,7.6418,21.7972
4818,160.600,1049,306,2110,1776,6.3596,22.8121
4819,160.633,1048,308,2109,1777,4.8904,20.4613
4820,160.667,1048,309,2108,1776,5.7079,20.4193
4821,160.700,1048,310,2108,1777,3.4287,18.1629
4822,160.733,1047,311,2111,1775,8.7034,19.6392
4823,160.767,1044,315,2113,1781,6.6940,15.2863
4824,160.800,1048,313,2115,1779,8.8173,18.5828
4825,160.833,1058,288,2113,1773,3.0103,18.7150
4826,160.867,1060,286,2114,1774,2.4956,19.4568
4827,160.900,1053,290,2115,1781,2.6260,18.6116
4828,160.933,1047,295,2112,1785,3.0772,19.9468
4829,160.967,1045,300,2113,1788,1.9180,18.8140
4830,161.000,1044,295,2114,1779,3.0308,20.4759
4831,161.033,1039,292,2118,1776,2.1312,18.3537
4832,161.067,1037,295,2116,1773,2.4055,17.4603
4833,161.100,1035,288,2115,1774,1.8363,18.3044
4834,161.133,1035,285,2115,1773,0.5599,19.0272
4835,161.167,1035,283,2116,1774,1.6683,20.2929
4836,161.200,1034,284,2116,1774,4.4352,18.5421
4837,161.233,1033,282,2115,1774,3.6021,18.7012
4838,161.267,1013,281,2124,1773,3.6002,21.6765
4839,161.300,1011,278,2124,1772,1.7454,22.6779
4840,161.333,1010,281,2123,1774,0.5818,20.4373
4841,161.367,1011,280,2123,1773,1.7327,19.6036
4842,161.400,1031,283,2116,1770,6.2109,20.8697
4843,161.433,1032,287,2117,1770,7.7419,21.9323
4844,161.467,1032,290,2116,1770,8.7352,22.4296
4845,161.500,1033,291,2116,1770,7.7225,21.7273
4846,161.533,1034,290,2118,1768,-1.1648,22.6342
4847,161.567,1036,289,2120,1768,-1.5226,22.6426
4848,161.600,1036,289,2120,1767,-1.7754,22.2734
4849,161.633,1037,286,2119,1768,-2.4464,20.7132
4850,161.667,1038,287,2119,1767,-2.1795,22.0628
4851,161.700,1039,288,2118,1768,-2.2418,22.0445
4852,161.733,1037,290,2118,1768,-5.2212,21.3363
4853,161.767,1039,290,2116,1768,-5.4495,22.3531
4854,161.800,1040,290,2116,1768,-4.9553,22.2652
4855,161.833,1040,293,2116,1768,-6.9111,20.1020
4856,161.867,1040,294,2116,1768,-7.8705,19.9172
4857,161.900,1041,296,2116,1767,-7.5912,19.8846
4858,161.933,1044,298,2115,1768,-9.1796,18.7899
4859,161.967,1043,296,2114,1769,-4.7160,18.7857
4860,162.000,1044,293,2113,1771,-3.1658,17.6589
4861,162.033,1044,293,2113,1771,-3.2889,17.5387
4862,162.067,1044,293,2111,1770,-0.9589,17.7656
4863,162.100,1044,289,2111,1771,-2.5892,18.7488
4864,162.133,1044,289,2111,1771,-2.4792,18.7601
4865,162.167,1044,289,2111,1771,-2.4792,18.7601
4866,162.200,1044,289,2111,1771,-2.4792,18.7601
4867,162.233,1047,284,2116,1773,1.7142,17.7944
4868,162.267,1045,291,2117,1772,0.6595,19.6717
4869,162.300,1045,288,2115,1772,1.0923,20.8133
4870,162.333,1045,288,2115,1773,-1.3118,20.5229
4871,162.367,1044,285,2115,1772,0.2983,19.8486
4872,162.400,1046,286,2114,1771,3.3085,17.6720
4873,162.433,1046,285,2114,1770,2.3134,20.3361
4874,162.467,1045,286,2115,1771,4.2533,19.4398
4875,162.500,1047,284,2115,1771,4.8019,19.8127
4876,162.533,1047,284,2115,1771,4.4908,19.0220
4877,162.567,1047,284,2114,1770,3.3550,20.2616
4878,162.600,1048,285,2115,1770,3.0594,20.0690
4879,162.633,1022,281,2113,1757,4.2210,16.3297
4880,162.667,1022,286,2111,1758,2.8374,19.3607
4881,162.700,1024,291,2113,1759,-0.2440,16.9156
4882,162.733,1049,277,2109,1764,3.5817,18.7184
4883,162.767,1048,278,2109,1765,2.9284,20.0152
4884,162.800,1043,287,2107,1766,1.2781,16.8087
4885,162.833,1045,285,2110,1771,4.9528,23.4111
4886,162.867,1045,285,2110,1771,6.5509,24.0541
4887,162.900,1019,297,2113,1770,4.5006,18.9538
4888,162.933,1018,298,2112,1773,3.6848,19.2030
4889,162.967,1018,300,2113,1774,4.3587,18.7516
4890,163.000,1044,287,2108,1780,6.0823,21.1045
4891,163.033,1043,287,2107,1780,2.6115,20.8981
4892,163.067,1043,287,2107,1781,0.5033,22.1454
4893,163.100,1042,290,2113,1783,3.0658,17.9844
4894,163.133,1039,290,2113,1785,-0.3242,17.9158
4895,163.167,1038,290,2112,1784,1.4093,18.8234
4896,163.200,1038,290,2112,1785,1.8877,18.6242
4897,163.233,1039,289,2112,1784,0.9440,17.9722
4898,163.267,1039,290,2112,1787,1.8587,16.2166
4899,163.300,1037,292,2109,1788,2.2029,18.9603
4900,163.333,1037,293,2109,1787,4.7824,17.9152
4901,163.367,1037,295,2109,1787,4.1181,19.1537
4902,163.400,1035,298,2105,1789,7.3731,15.7836
4903,163.433,1035,298,2104,1789,6.5808,16.0446
4904,163.467,1036,301,2103,1791,4.2374,18.2123
4905,163.500,1034,302,2104,1791,3.6085,16.1457
4906,163.533,1035,299,2106,1792,5.0939,18.6385
4907,163.567,1034,299,2107,1791,4.4378,18.6346
4908,163.600,1037,299,2108,1790,5.6805,19.3039
4909,163.633,1036,299,2108,1791,3.4520,21.1924
4910,163.667,1039,299,2109,1791,5.9348,19.2373
4911,163.700,1038,298,2109,1790,5.9846,17.0099
4912,163.733,1040,299,2109,1791,2.7406,17.3409
4913,163.767,1039,300,2109,1791,5.3082,18.1092
4914,163.800,1039,296,2110,1791,2.0145,20.6068
4915,163.833,1039,296,2109,1790,1.8448,20.0448
4916,163.867,1039,296,2108,1790,2.8413,22.3119
4917,163.900,1039,295,2110,1790,6.4213,19.7573
4918,163.933,1038,297,2111,1792,5.0665,16.2619
4919,163.967,1038,299,2111,1793,1.8035,17.7188
4920,164.000,1042,296,2113,1792,0.9031,17.4821
4921,164.033,1050,282,2112,1781,-4.2309,10.3889
4922,164.067,1050,283,2113,1781,-3.8338,16.1960
4923,164.100,1048,277,2115,1782,-3.5468,13.9800
4924,164.133,1044,284,2116,1784,-3.4938,22.3648
4925,164.167,1045,285,2116,1785,-1.7166,21.3952
4926,164.200,1043,285,2115,1788,2.8265,22.5522
4927,164.233,1043,289,2115,1789,4.3908,20.4695
4928,164.267,1044,289,2115,1790,2.0296,20.6727
4929,164.300,1043,289,2116,1792,5.6394,22.0578
4930,164.333,1019,293,2122,1789,8.3261,20.5471
4931,164.367,1042,288,2119,1793,5.8554,21.9348
4932,164.400,1018,295,2123,1791,3.3490,20.1601
4933,164.433,1018,294,2123,1791,4.9104,20.9446
4934,164.467,1018,295,2122,1790,3.4810,22.5357
4935,164.500,1042,288,2119,1793,4.1762,20.6323
4936,164.533,1043,286,2119,1792,4.3465,20.2299
4937,164.567,1019,292,2121,1789,6.0170,20.3546
4938,164.600,1020,293,2120,1789,4.6459,17.8746
4939,164.633,1020,293,2119,1790,3.3111,19.5347
4940,164.667,1044,285,2116,1793,1.9071,20.6561
4941,164.700,1021,295,2120,1790,-5.1948,21.0069
4942,164.733,1022,294,2121,1790,-3.2170,21.9374
4943,164.767,1021,296,2118,1792,-5.2277,20.6230
4944,164.800,1022,296,2119,1792,-6.5755,21.4160
4945,164.833,1021,295,2120,1792,-7.0485,21.8916
4946,164.867,1021,295,2120,1792,-7.4334,21.4219
4947,164.900,1042,290,2117,1794,-6.2422,22.2473
4948,164.933,1022,296,2119,1792,-8.2083,21.4966
4949,164.967,1022,296,2122,1793,-6.6479,21.8751
4950,165.000,1043,294,2118,1796,-7.3315,20.5465
4951,165.033,1042,297,2120,1799,-5.8157,19.9367
4952,165.067,1042,296,2121,1798,-5.2424,19.1264
4953,165.100,1042,300,2118,1796,-7.3969,18.7819
4954,165.133,1043,300,2118,1796,-6.5917,18.6148
4955,165.167,1043,300,2118,1796,-5.5604,18.4219
4956,165.200,1043,299,2118,1795,-4.2842,18.4369
4957,165.233,1045,296,2118,1793,-4.1468,12.8662
4958,165.267,1044,295,2118,1792,-1.7800,13.3432
4959,165.300,1045,296,2117,1792,-2.2420,12.9483
4960,165.333,1045,296,2117,1792,-1.6018,12.3910
4961,165.367,1044,296,2117,1792,-1.7924,13.6915
4962,165.400,1042,295,2118,1794,-1.2448,13.8714
4963,165.433,1042,293,2119,1794,0.9244,13.8596
4964,165.467,1041,297,2121,1796,-1.4681,15.0779
4965,165.500,1042,298,2120,1797,-1.4726,13.2740
4966,165.533,1041,296,2118,1797,1.7648,15.6218
4967,165.567,1041,296,2118,1797,1.9285,16.0089
4968,165.600,1042,297,2117,1796,0.4241,16.0990
4969,165.633,1042,300,2116,1794,0.6317,14.4228
4970,165.667,1043,301,2116,1794,-2.1668,15.9338
4971,165.700,1043,301,2115,1794,-3.5183,15.9778
4972,165.733,1044,303,2115,1795,-0.3048,17.0756
4973,165.767,1045,305,2115,1796,-2.8745,15.6844
4974,165.800,1043,305,2117,1796,-4.6206,18.1069
4975,165.833,1044,305,2116,1795,-1.9918,15.5445
4976,165.867,1043,304,2115,1796,-3.2297,14.3359
4977,165.900,1042,306,2116,1797,-5.7219,16.0276
4978,165.933,1042,304,2115,1798,0.6724,18.0444
4979,165.967,1042,304,2115,1798,-0.1472,18.3170
4980,166.000,1041,303,2116,1800,1.0721,19.7528
4981,166.033,1042,301,2116,1799,0.1460,17.2733
4982,166.067,1043,303,2115,1799,-0.1696,19.0354
4983,166.100,1042,304,2113,1801,-3.3456,17.2432
4984,166.133,1041,304,2112,1800,-4.6678,16.7979
4985,166.167,1041,302,2113,1799,-3.7894,18.0346
4986,166.200,1044,295,2112,1793,-1.1526,15.2446
4987,166.233,1051,293,2113,1786,-4.4823,16.4218
4988,166.267,1050,294,2112,1786,-3.4965,16.5001
4989,166.300,1043,300,2113,1793,-4.4952,16.5654
4990,166.333,1041,301,2114,1797,-4.8258,16.2438
4991,166.367,1043,305,2114,1797,-6.2647,15.3179
4992,166.400,1044,306,2115,1797,-6.6233,16.9076
4993,166.433,1047,303,2116,1796,-3.3566,17.0279
4994,166.467,1046,302,2117,1797,-2.1215,18.7501
4995,166.500,1045,303,2118,1797,-6.4573,17.1813
4996,166.533,1045,304,2120,1799,-7.4745,16.6581
4997,166.567,1046,302,2119,1798,-7.1359,17.7511
4998,166.600,1046,302,2119,1799,-7.5528,18.0406
4999,166.633,1046,300,2118,1798,-3.4550,18.0418
5000,166.667,1046,300,2117,1798,-3.1751,17.1493
5001,166.700,1045,302,2117,1798,-6.4478,18.3257
5002,166.733,1045,302,2116,1798,-3.3686,19.7885
5003,166.767,1044,303,2115,1798,-4.6852,19.7982
5004,166.800,1044,302,2116,1798,-6.2025,20.6721
5005,166.833,1045,300,2115,1798,-6.5863,19.4082
5006,166.867,1045,299,2115,1798,-6.0331,19.2628
5007,166.900,1046,299,2115,1798,-7.0522,20.7532
5008,166.933,1047,302,2114,1797,-5.7813,17.8289
5009,166.967,1045,301,2115,1797,-5.8916,16.6675
5010,167.000,1044,300,2113,1795,5.2527,16.2627
5011,167.033,913,429,2097,1988,-1.7415,15.2785
5012,167.067,904,454,2087,1983,7.0526,13.1953
5013,167.100,904,454,2088,1983,8.6927,12.5662
5014,167.133,904,454,2087,1983,7.4944,12.7243
5015,167.167,904,454,2087,1982,8.3132,12.9304
5016,167.200,904,454,2087,1982,8.2442,12.8771
5017,167.233,904,453,2088,1983,8.4730,13.1310
5018,167.267,904,453,2088,1983,8.6826,13.2788
5019,167.300,905,454,2087,1984,6.7285,13.2550
5020,167.333,904,453,2087,1984,7.3038,13.6802
5021,167.367,904,453,2087,1984,6.7678,13.7901
5022,167.400,904,453,2087,1984,6.1309,13.5096
5023,167.433,905,453,2088,1984,5.9309,14.3265
5024,167.467,905,453,2088,1984,6.0341,14.2661
5025,167.500,905,453,2087,1984,8.3367,14.4004
5026,167.533,905,454,2087,1985,7.5033,14.2703
5027,167.567,905,453,2088,1984,5.5999,14.1333
5028,167.600,905,454,2088,1984,5.3714,13.3122
5029,167.633,907,453,2088,1983,8.0533,14.8536
5030,167.667,907,453,2089,1984,8.0311,14.9438
5031,167.700,908,453,2089,1982,8.9973,14.5374
5032,167.733,908,452,2089,1982,8.2705,14.4579
5033,167.767,909,452,2089,1982,7.1970,15.1405
5034,167.800,910,451,2090,1981,8.5462,14.5660
5035,167.833,910,451,2090,1982,7.0022,15.0161
5036,167.867,910,451,2090,1982,7.1018,15.3104
5037,167.900,910,453,2090,1982,8.9235,14.4743
5038,167.933,910,453,2090,1982,8.5692,14.8911
5039,167.967,910,453,2090,1982,8.4048,14.7711
5040,168.000,910,453,2090,1981,8.3955,15.2419
5041,168.033,910,453,2090,1981,9.0628,15.3627
5042,168.067,910,453,2090,1981,8.7174,15.3658
5043,168.100,909,458,2090,1980,5.8020,13.9580
5044,168.133,909,457,2089,1981,5.9405,14.3446
5045,168.167,909,458,2089,1981,6.1809,13.7302
5046,168.200,909,458,2088,1980,6.8224,13.7550
5047,168.233,908,457,2089,1980,5.3919,14.6790
5048,168.267,909,456,2089,1980,7.7634,14.8145
5049,168.300,909,456,2089,1980,7.6207,14.2882
5050,168.333,909,455,2089,1980,7.4543,14.5341
5051,168.367,910,454,2089,1980,6.8457,14.2853
5052,168.400,910,455,2088,1980,7.8770,14.7164
5053,168.433,909,454,2089,1979,8.2126,15.4681
5054,168.467,906,452,2092,1980,9.6255,14.2361
5055,168.500,907,450,2093,1978,7.9341,15.1952
5056,168.533,908,450,2093,1978,6.8143,14.7347
5057,168.567,908,449,2093,1978,9.7057,13.8443
5058,168.600,908,449,2094,1978,7.9624,14.3617
5059,168.633,906,448,2095,1979,4.3893,15.9470
5060,168.667,918,422,2101,1986,5.0259,17.4269
5061,168.700,909,449,2094,1980,3.8006,14.0144
5062,168.733,921,422,2101,1986,-1.3013,17.8642
5063,168.767,921,423,2101,1986,-0.9983,17.0661
5064,168.800,923,422,2101,1985,0.9786,19.5170
5065,168.833,924,422,2102,1985,2.8096,19.6729
5066,168.867,913,448,2095,1977,-1.7552,17.1729
5067,168.900,913,450,2094,1977,-2.9129,17.1012
5068,168.933,913,449,2095,1977,-1.0459,16.6852
5069,168.967,913,449,2095,1977,-0.9255,16.4480
5070,169.000,926,422,2101,1984,-0.2250,18.6791
5071,169.033,914,447,2095,1977,-2.5847,16.4821
5072,169.067,914,447,2096,1977,-5.0205,18.8546
5073,169.100,914,449,2095,1977,-6.0502,17.7211
5074,169.133,913,448,2096,1977,-6.4646,18.2832
5075,169.167,915,448,2096,1977,-5.0894,17.9811
5076,169.200,915,448,2095,1977,-7.6452,18.8276
5077,169.233,915,447,2095,1979,-5.5447,19.9131
5078,169.267,916,448,2095,1980,-4.8622,20.0358
5079,169.300,917,448,2094,1980,-4.8576,18.4771
5080,169.333,916,448,2094,1980,-3.2227,19.6172
5081,169.367,916,448,2095,1979,-4.2502,19.2437
5082,169.400,916,448,2095,1980,-3.7166,18.7198
5083,169.433,916,448,2095,1980,-4.4520,19.0942
5084,169.467,916,447,2095,1980,-5.6546,17.9733
5085,169.500,930,418,2102,1988,-2.3454,18.4373
5086,169.533,917,445,2095,1981,-6.0701,18.3425
5087,169.567,918,446,2094,1980,-7.6881,18.8600
5088,169.600,918,446,2094,1980,-7.3736,18.7537
5089,169.633,930,419,2101,1988,-4.8333,19.7147
5090,169.667,929,420,2101,1988,-3.9810,18.9006
5091,169.700,916,446,2094,1981,-7.5683,17.6071
5092,169.733,917,446,2093,1980,-6.0391,17.8077
5093,169.767,916,445,2094,1981,-7.1546,17.6701
5094,169.800,927,419,2102,1989,-6.7800,19.5067
5095,169.833,915,446,2094,1982,-6.4959,19.0032
5096,169.867,914,448,2095,1982,-8.3339,18.8987
5097,169.900,915,447,2095,1981,-8.0980,18.1459
5098,169.933,915,446,2095,1980,-8.3908,18.7897
5099,169.967,915,447,2095,1980,-8.0545,18.8166
5100,170.000,915,447,2095,1980,-8.2875,18.6632
5101,170.033,915,447,2094,1980,-6.8416,19.7626
5102,170.067,914,448,2094,1980,-8.5469,20.0714
5103,170.100,914,449,2095,1979,-7.9111,18.7239
5104,170.133,914,449,2096,1979,-6.6925,19.4711
5105,170.167,914,449,2096,1979,-6.6541,19.4485
5106,170.200,914,451,2096,1978,-7.7492,20.1072
5107,170.233,914,450,2096,1979,-7.3850,18.8397
5108,170.267,915,450,2096,1979,-7.2627,17.8390
5109,170.300,914,451,2096,1979,-8.7033,18.6121
5110,170.333,914,451,2096,1979,-8.5229,18.5446
5111,170.367,914,451,2095,1980,-6.9225,19.0186
5112,170.400,913,451,2095,1979,-7.5475,19.0262
5113,170.433,913,451,2095,1979,-7.5125,18.6842
5114,170.467,913,451,2095,1979,-7.3334,19.2531
5115,170.500,913,452,2094,1979,-6.1662,19.6890
5116,170.533,913,453,2093,1980,-6.2564,20.8405
5117,170.567,912,454,2092,1980,-6.4004,21.2817
5118,170.600,913,454,2092,1981,-5.3678,20.7216
5119,170.633,913,455,2092,1981,-8.7511,20.0193
5120,170.667,914,453,2092,1982,-6.2382,18.4096
5121,170.700,914,453,2092,1981,-4.5673,19.6922
5122,170.733,914,452,2092,1981,-5.4773,19.7238
5123,170.767,913,452,2092,1981,-6.0733,19.5717
5124,170.800,913,452,2092,1982,-5.4648,19.3148
5125,170.833,912,453,2092,1982,-6.3028,20.9117
5126,170.867,912,453,2092,1983,-6.9135,21.6762
5127,170.900,912,452,2092,1983,-5.6802,19.2720
5128,170.933,913,452,2092,1983,-5.9553,18.9818
5129,170.967,913,452,2092,1983,-5.5152,18.6222
5130,171.000,913,451,2093,1983,-5.9551,19.2170
5131,171.033,913,451,2093,1983,-5.9205,19.2647
5132,171.067,913,452,2092,1982,-6.9097,18.8470
5133,171.100,913,452,2092,1985,-6.4735,18.9559
5134,171.133,913,453,2092,1985,-6.4948,19.0967
5135,171.167,913,453,2092,1985,-6.4648,18.8008
5136,171.200,913,453,2092,1984,-6.3044,21.0359
5137,171.233,913,452,2092,1985,-5.4329,18.7624
5138,171.267,913,452,2092,1985,-5.1557,18.3869
5139,171.300,913,453,2091,1984,-5.4101,18.2651
5140,171.333,913,453,2091,1984,-5.1539,18.2557
5141,171.367,913,453,2090,1984,-5.6776,19.3568
5142,171.400,913,453,2091,1984,-6.0566,18.0370
5143,171.433,913,452,2091,1984,-7.1274,17.7422
5144,171.467,913,452,2091,1985,-5.5421,18.1083
5145,171.500,913,453,2090,1985,-5.6362,17.5668
5146,171.533,913,453,2090,1984,-6.0996,18.4290
5147,171.567,913,453,2090,1985,-5.5279,17.5480
5148,171.600,913,453,2090,1984,-5.9019,19.3378
5149,171.633,913,451,2090,1985,-5.4509,17.5456
5150,171.667,913,450,2090,1985,-6.4745,18.3908
5151,171.700,913,450,2090,1985,-6.9897,18.5477
5152,171.733,913,450,2090,1985,-6.8690,18.4541
5153,171.767,913,450,2090,1985,-7.5889,17.9931
5154,171.800,913,450,2090,1985,-7.1524,17.8642
5155,171.833,913,450,2091,1984,-4.7255,17.2348
5156,171.867,914,450,2091,1984,-5.9445,17.1924
5157,171.900,914,450,2091,1984,-5.5544,17.3327
5158,171.933,914,449,2091,1985,-6.4044,17.1970
5159,171.967,913,451,2090,1984,-4.2491,17.7415
5160,172.000,912,451,2090,1984,-3.9278,17.6346
5161,172.033,911,452,2090,1984,-6.8304,18.7161
5162,172.067,910,451,2091,1984,-7.1436,20.9020
5163,172.100,921,421,2099,1995,-7.8492,20.5240
5164,172.133,921,422,2099,1995,-6.2079,19.7054
5165,172.167,922,422,2100,1995,-8.7312,20.1976
5166,172.200,922,421,2100,1995,-9.5583,19.4329
5167,172.233,921,418,2100,1993,-7.7745,16.1240
5168,172.267,907,445,2093,1984,-7.6229,14.3154
5169,172.300,907,446,2093,1984,-5.9268,13.9337
5170,172.333,919,420,2101,1992,-4.8029,16.0751
5171,172.367,920,419,2101,1993,-5.0414,15.7453
5172,172.400,919,419,2100,1992,-5.3014,16.8437
5173,172.433,919,419,2100,1992,-5.5863,16.6420
5174,172.467,918,421,2100,1992,-4.6523,16.1765
5175,172.500,907,447,2093,1984,-5.5769,13.4024
5176,172.533,919,420,2100,1991,-2.4471,14.3659
5177,172.567,908,447,2093,1983,-6.1459,13.6888
5178,172.600,920,419,2101,1991,-5.1944,15.2378
5179,172.633,908,446,2093,1982,-7.9427,12.9969
5180,172.667,909,444,2093,1982,-7.7493,15.3889
5181,172.700,908,445,2095,1982,-7.8614,14.1601
5182,172.733,911,446,2095,1982,-8.1581,15.4052
5183,172.767,911,446,2095,1981,-8.9987,15.2974
5184,172.800,912,443,2097,1980,-8.5166,16.3546
5185,172.833,924,417,2103,1987,-4.4928,18.4582
5186,172.867,926,416,2103,1989,-6.5024,15.5766
5187,172.900,925,417,2104,1989,-6.4803,16.3063
5188,172.933,912,444,2097,1981,-7.0424,14.2159
5189,172.967,912,444,2097,1981,-6.7815,14.1662
5190,173.000,912,445,2096,1981,-6.9261,15.6770
5191,173.033,912,445,2097,1981,-7.8786,14.5814
5192,173.067,912,446,2097,1980,-9.2096,14.5811
5193,173.100,923,418,2105,1989,-5.9500,17.5061
5194,173.133,911,445,2099,1982,-8.2293,14.1913
5195,173.167,911,443,2100,1982,-8.2222,14.7444
5196,173.200,911,443,2100,1981,-9.2943,14.6494
