frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
1904,63.467,1423,703,2213,1865,15.5766,17.5627
1905,63.500,1423,703,2213,1864,14.9716,18.5954
1906,63.533,1423,703,2213,1864,15.0696,19.1853
1907,63.567,1424,703,2211,1865,9.1445,20.6881
1908,63.600,1424,704,2213,1865,0.1383,18.9964
1909,63.633,1424,704,2213,1865,-0.0778,19.7682
1910,63.667,1424,703,2213,1865,1.4464,18.8991
1911,63.700,1423,703,2213,1865,1.6295,20.3938
1912,63.733,1423,704,2213,1865,-0.7623,22.0305
1913,63.767,1423,703,2213,1865,1.2227,20.9247
1914,63.800,1424,702,2213,1864,-0.4750,20.2307
1915,63.833,1424,703,2213,1864,0.0790,19.5538
1916,63.867,1424,703,2213,1863,-0.4097,19.4470
1917,63.900,1423,703,2213,1864,8.3400,22.6078
1918,63.933,1423,702,2213,1864,7.8593,21.7543
1919,63.967,1422,702,2213,1864,7.5428,20.0892
1920,64.000,1421,704,2215,1867,6.3662,20.9243
1921,64.033,1421,704,2215,1867,5.9242,21.6070
1922,64.067,1421,704,2215,1867,6.4339,21.9331
1923,64.100,1421,705,2215,1867,7.8811,21.9294
1924,64.133,1421,704,2215,1866,8.6529,22.5568
1925,64.167,1421,704,2214,1866,9.8170,21.9732
1926,64.200,1421,704,2215,1866,10.3877,22.6935
1927,64.233,1421,704,2215,1866,10.1028,22.6057
1928,64.267,1421,704,2215,1866,10.5138,22.4626
1929,64.300,1421,704,2215,1866,10.0315,22.2665
1930,64.333,1421,704,2215,1866,10.3452,21.5264
1931,64.367,1421,703,2215,1867,13.4891,20.9512
1932,64.400,1421,704,2214,1866,14.6528,20.9761
1933,64.433,1421,704,2214,1866,15.6202,21.1488
1934,64.467,1421,704,2215,1866,18.3584,19.7409
1935,64.500,1421,704,2215,1866,18.5988,19.4144
1936,64.533,1421,704,2215,1867,18.8667,18.6896
1937,64.567,1421,705,2215,1867,17.6480,18.8118
1938,64.600,1421,706,2215,1867,17.3025,18.4930
1939,64.633,1421,705,2215,1867,18.1169,18.4294
1940,64.667,1422,705,2215,1868,21.9344,16.5358
1941,64.700,1422,704,2215,1867,21.6895,19.8362
1942,64.733,1422,704,2215,1867,21.5735,18.7577
1943,64.767,1423,704,2215,1867,22.5727,19.1110
1944,64.800,1423,703,2216,1866,21.7757,19.4839
1945,64.833,1424,704,2216,1866,21.8346,19.6849
1946,64.867,1424,703,2215,1867,12.5715,21.5233
1947,64.900,1424,703,2215,1867,12.5955,20.3952
1948,64.933,1424,701,2216,1866,15.3572,20.6624
1949,64.967,1425,701,2216,1866,12.4125,20.8712
1950,65.000,1424,700,2217,1868,10.5353,19.2205
1951,65.033,1429,695,2217,1869,8.9593,11.9471
1952,65.067,1435,684,2213,1860,13.9128,11.8857
1953,65.100,1436,686,2214,1860,14.6543,9.7856
1954,65.133,1433,700,2221,1864,11.5608,19.9899
1955,65.167,1430,688,2230,1880,10.8080,21.3784
1956,65.200,1430,687,2229,1880,11.5757,20.5646
1957,65.233,1428,694,2220,1863,7.9496,3.6420
1958,65.267,1428,694,2219,1864,7.5407,4.9256
1959,65.300,1425,690,2219,1867,19.4893,13.2713
1960,65.333,1428,700,2217,1867,20.0540,19.1545
1961,65.367,1428,692,2228,1879,21.1630,19.8682
1962,65.400,1426,694,2228,1879,20.2255,20.0952
1963,65.433,1426,692,2228,1880,20.0327,20.8787
1964,65.467,1426,696,2229,1877,21.7911,21.7658
1965,65.500,1425,703,2218,1867,21.9563,18.7352
1966,65.533,1424,702,2217,1865,25.6376,18.1938
1967,65.567,1425,704,2218,1865,25.5626,17.9756
1968,65.600,1424,705,2218,1866,23.9774,19.7130
1969,65.633,1424,704,2218,1866,26.3702,18.9719
1970,65.667,1424,704,2219,1866,25.9255,17.5538
1971,65.700,1424,704,2219,1866,25.2253,18.3918
1972,65.733,1427,704,2222,1862,24.5234,19.1536
1973,65.767,1424,704,2220,1866,26.7275,19.1282
1974,65.800,1423,705,2219,1866,14.1445,18.3031
1975,65.833,1423,706,2219,1867,15.4520,20.8516
1976,65.867,1423,705,2219,1867,13.1961,20.4915
1977,65.900,1423,706,2219,1866,14.1254,21.1656
1978,65.933,1423,706,2219,1866,12.0828,21.3940
1979,65.967,1423,706,2219,1867,10.3057,21.6713
1980,66.000,1423,705,2219,1865,9.2248,19.1356
1981,66.033,1423,704,2218,1865,5.3207,19.1623
1982,66.067,1423,704,2219,1865,3.8228,20.2534
1983,66.100,1423,704,2219,1865,3.6047,20.0357
1984,66.133,1423,704,2219,1865,3.7622,19.5353
1985,66.167,1423,704,2219,1865,3.9888,19.4445
1986,66.200,1425,698,2228,1875,4.5013,17.3803
1987,66.233,1426,688,2224,1871,4.8940,24.7745
1988,66.267,1424,698,2212,1862,4.6764,21.1639
1989,66.300,1422,697,2215,1867,1.2455,19.3316
1990,66.333,1422,701,2216,1871,4.8962,17.8534
1991,66.367,1421,698,2217,1870,6.9878,18.5337
1992,66.400,1423,699,2215,1869,6.6528,19.4984
1993,66.433,1423,697,2215,1868,5.2369,21.2298
1994,66.467,1424,698,2214,1868,3.9913,20.2278
1995,66.500,1424,700,2214,1867,3.2911,20.6328
1996,66.533,1425,700,2214,1866,-4.5296,21.2045
1997,66.567,1425,703,2214,1866,-6.8922,20.5201
1998,66.600,1425,701,2214,1865,-7.5649,19.1500
1999,66.633,1425,703,2214,1863,-7.2825,19.8371
2000,66.667,1426,701,2213,1863,-6.7337,22.0067
2001,66.700,1427,687,2229,1874,-7.3364,21.5132
2002,66.733,1427,686,2229,1873,-8.1168,19.7485
2003,66.767,1427,686,2229,1875,-7.1276,20.7303
2004,66.800,1426,688,2229,1876,-7.4076,24.6973
2005,66.833,1427,688,2229,1876,-6.9714,22.8088
2006,66.867,1426,688,2229,1876,-7.7293,24.0519
2007,66.900,1426,687,2229,1877,-5.9683,23.2894
2008,66.933,1426,689,2229,1877,-4.1357,24.9465
2009,66.967,1426,688,2229,1876,-6.8211,23.3977
2010,67.000,1427,689,2228,1877,-6.5664,22.7637
2011,67.033,1428,690,2228,1877,-3.9209,24.7665
2012,67.067,1427,691,2228,1877,-5.7427,24.3555
2013,67.100,1428,691,2228,1877,-5.7199,25.0697
2014,67.133,1428,691,2229,1878,-6.5513,24.4903
2015,67.167,1428,692,2230,1878,-5.6562,23.0320
2016,67.200,1428,692,2230,1878,-6.1231,23.4734
2017,67.233,1428,693,2230,1878,-8.2240,21.5407
2018,67.267,1428,692,2231,1879,-7.5046,23.1383
2019,67.300,1426,699,2214,1868,2.8227,23.4809
2020,67.333,1426,699,2214,1868,2.2089,23.0129
2021,67.367,1426,698,2214,1868,0.6827,24.5875
2022,67.400,1425,699,2214,1869,1.8098,21.8484
2023,67.433,1425,699,2214,1870,2.7105,23.3200
2024,67.467,1425,698,2214,1869,4.0466,25.7814
2025,67.500,1426,696,2212,1868,4.0385,23.1001
2026,67.533,1426,698,2213,1868,6.7178,24.7597
2027,67.567,1425,697,2213,1869,7.4262,26.7456
2028,67.600,1425,698,2212,1869,8.9585,24.3260
2029,67.633,1425,700,2212,1869,3.6140,30.0374
2030,67.667,1425,699,2212,1869,4.7121,26.8526
2031,67.700,1425,698,2212,1870,6.8689,30.6757
2032,67.733,1424,699,2212,1870,6.3371,30.7586
2033,67.767,1424,699,2212,1870,7.5576,30.7804
2034,67.800,1424,699,2212,1871,8.5307,31.2306
2035,67.833,1424,697,2213,1871,8.2910,29.0652
2036,67.867,1424,696,2213,1871,8.0838,30.5054
2037,67.900,1423,697,2214,1871,10.2096,31.0486
2038,67.933,1423,695,2215,1871,6.6246,27.1515
2039,67.967,1423,694,2215,1871,8.0932,27.1377
2040,68.000,1424,696,2216,1873,7.6682,29.3160
2041,68.033,1424,696,2216,1872,6.7744,29.8623
2042,68.067,1424,696,2217,1872,10.8858,29.7138
2043,68.100,1424,696,2217,1872,10.7852,30.0004
2044,68.133,1424,697,2217,1872,9.1375,28.8559
2045,68.167,1424,698,2217,1872,9.7647,26.9746
2046,68.200,1424,697,2219,1871,10.2079,25.2832
2047,68.233,1424,698,2219,1870,9.7375,26.6580
2048,68.267,1424,697,2219,1871,11.6830,24.3482
2049,68.300,1423,698,2220,1872,8.8587,26.0237
2050,68.333,1424,698,2221,1873,8.7920,29.3227
2051,68.367,1423,698,2222,1874,12.0608,27.7352
2052,68.400,1424,697,2223,1875,8.4290,27.9748
2053,68.433,1424,700,2222,1874,12.7215,27.6032
2054,68.467,1424,701,2219,1873,13.0333,24.8336
2055,68.500,1425,700,2222,1875,12.2233,24.9628
2056,68.533,1427,694,2236,1886,16.2695,20.5471
2057,68.567,1430,702,2222,1869,16.4822,18.8587
2058,68.600,1430,701,2225,1869,19.5754,18.5631
2059,68.633,1426,692,2237,1886,22.6270,17.4918
2060,68.667,1430,700,2225,1870,21.4076,17.7261
2061,68.700,1429,701,2225,1870,21.6824,17.5958
2062,68.733,1430,701,2225,1871,22.5144,17.8655
2063,68.767,1429,701,2225,1870,21.8093,17.7627
2064,68.800,1430,701,2224,1871,21.0975,17.2642
2065,68.833,1426,695,2235,1886,21.3878,15.3021
2066,68.867,1426,695,2236,1887,23.9932,14.1302
2067,68.900,1428,693,2232,1885,16.9027,21.3572
2068,68.933,1427,694,2231,1887,5.6142,22.3577
2069,68.967,1427,694,2231,1888,4.2029,22.1769
2070,69.000,1428,696,2231,1883,8.2062,24.9485
2071,69.033,1428,698,2231,1882,10.2629,23.4097
2072,69.067,1428,698,2231,1882,10.0194,23.7504
2073,69.100,1428,698,2231,1882,9.3640,23.8816
2074,69.133,1427,698,2231,1882,8.5865,22.5421
2075,69.167,1428,699,2232,1884,7.7294,21.7064
2076,69.200,1428,698,2232,1883,11.5480,22.9236
2077,69.233,1428,698,2232,1884,11.3106,21.5010
2078,69.267,1429,698,2232,1883,11.8651,23.7883
2079,69.300,1429,699,2232,1883,7.5864,22.8185
2080,69.333,1430,699,2232,1883,8.8484,21.4667
2081,69.367,1430,699,2232,1884,8.5906,19.3946
2082,69.400,1430,699,2233,1882,7.9633,19.6190
2083,69.433,1430,702,2233,1883,7.4483,23.4142
2084,69.467,1431,702,2234,1883,8.9614,24.5776
2085,69.500,1431,704,2234,1883,10.5800,24.1252
2086,69.533,1433,704,2235,1884,8.2856,21.7355
2087,69.567,1433,702,2235,1882,10.0547,20.5860
2088,69.600,1434,702,2236,1882,8.4995,21.7797
2089,69.633,1433,701,2235,1881,10.1303,22.5148
2090,69.667,1434,700,2234,1880,10.3649,22.5455
2091,69.700,1433,699,2233,1875,13.1178,22.3118
2092,69.733,1433,696,2235,1874,18.8072,20.5933
2093,69.767,1432,696,2235,1875,21.9030,22.1404
2094,69.800,1431,699,2236,1874,23.2934,18.4068
2095,69.833,1431,698,2235,1873,23.6440,14.9366
2096,69.867,1429,698,2236,1873,23.3799,15.5999
2097,69.900,1432,705,2222,1852,24.5258,15.2070
2098,69.933,1429,703,2222,1853,24.3790,15.0097
2099,69.967,1430,704,2221,1851,25.1492,12.2683
2100,70.000,1426,703,2219,1858,23.9788,13.2417
2101,70.033,1427,708,2217,1853,23.9182,11.7685
2102,70.067,1425,709,2216,1854,23.5066,15.1156
2103,70.100,1423,714,2213,1862,24.6223,15.9220
2104,70.133,1422,714,2212,1863,24.4813,15.4990
2105,70.167,1422,715,2211,1857,23.2578,18.5068
2106,70.200,1421,713,2209,1853,25.9191,14.9763
2107,70.233,1422,715,2210,1851,23.5413,16.6962
2108,70.267,1423,717,2210,1850,23.3822,17.4128
2109,70.300,1424,719,2210,1844,24.4417,19.5381
2110,70.333,1427,710,2225,1842,21.5294,19.2134
2111,70.367,1426,720,2209,1827,20.1321,15.7305
2112,70.400,1436,711,2228,1848,18.2771,18.8166
2113,70.433,1438,712,2231,1848,16.5368,19.1409
2114,70.467,1439,718,2231,1846,0.4530,24.0987
2115,70.500,1439,708,2231,1846,-1.6125,21.9969
2116,70.533,1440,710,2236,1850,2.0269,23.8222
2117,70.567,1438,711,2234,1849,2.9133,26.8268
2118,70.600,1438,712,2233,1842,1.7755,23.0128
2119,70.633,1437,712,2223,1830,-1.1817,21.0618
2120,70.667,1435,708,2223,1829,-1.7091,20.1888
2121,70.700,1437,711,2221,1828,-0.7008,23.6736
2122,70.733,1438,703,2232,1836,-1.8365,26.6407
2123,70.767,1437,706,2232,1837,-1.3975,27.3073
2124,70.800,1437,704,2232,1838,-5.6236,24.9145
2125,70.833,1437,706,2232,1839,-6.4081,27.7591
2126,70.867,1437,707,2233,1839,-4.6651,26.4921
2127,70.900,1437,709,2233,1839,-5.5688,25.6004
2128,70.933,1438,707,2233,1841,-4.2290,26.0972
2129,70.967,1438,709,2233,1842,-6.6948,25.3895
2130,71.000,1439,710,2235,1847,-7.2775,27.0111
2131,71.033,1439,708,2236,1847,-7.3319,25.9370
2132,71.067,1438,708,2236,1847,-7.1912,26.9901
2133,71.100,1438,708,2236,1849,-7.7522,26.8981
2134,71.133,1439,709,2238,1850,-5.7090,26.1087
2135,71.167,1439,714,2237,1848,-3.6537,28.8110
2136,71.200,1438,716,2240,1848,-4.3244,27.3515
2137,71.233,1439,718,2240,1849,-5.2960,25.8511
2138,71.267,1439,715,2239,1849,-6.0462,26.5823
2139,71.300,1439,717,2239,1848,-7.2322,28.0275
2140,71.333,1440,715,2239,1850,-5.8871,27.3526
2141,71.367,1438,715,2237,1847,-6.5407,29.5956
2142,71.400,1438,715,2237,1846,-7.1698,30.1160
2143,71.433,1437,716,2237,1846,-2.5003,26.2765
2144,71.467,1436,710,2236,1847,2.9409,30.8628
2145,71.500,1432,712,2225,1838,2.7195,29.9219
2146,71.533,1432,713,2225,1840,6.9612,30.4007
2147,71.567,1432,712,2225,1842,6.5545,26.5084
2148,71.600,1432,709,2225,1844,3.7371,24.1060
2149,71.633,1432,708,2225,1845,5.8906,25.0381
2150,71.667,1431,706,2224,1846,6.7109,24.5721
2151,71.700,1430,704,2225,1844,4.7376,25.0609
2152,71.733,1432,702,2225,1842,2.7506,27.3117
2153,71.767,1431,700,2224,1838,3.3613,28.2512
2154,71.800,1429,701,2226,1838,3.2136,26.4318
2155,71.833,1432,706,2225,1836,1.4218,26.6125
2156,71.867,1432,704,2227,1835,-7.0586,28.0190
2157,71.900,1432,706,2226,1834,-4.7299,25.1532
2158,71.933,1432,703,2227,1833,-5.7656,27.3120
2159,71.967,1432,706,2226,1830,-5.4970,25.6447
2160,72.000,1434,710,2225,1831,-3.5777,24.4683
2161,72.033,1433,711,2223,1830,-3.2257,21.5199
2162,72.067,1433,711,2223,1829,-4.5466,19.1919
2163,72.100,1433,711,2224,1836,-3.8956,19.5623
2164,72.133,1433,712,2223,1837,-4.8861,20.0735
2165,72.167,1433,713,2224,1840,-2.9773,20.4391
2166,72.200,1433,713,2223,1838,-2.9299,19.9879
2167,72.233,1434,713,2222,1839,-6.2968,22.8374
2168,72.267,1433,715,2222,1842,-5.8853,20.6313
2169,72.300,1435,714,2235,1847,-4.4800,24.0548
2170,72.333,1438,719,2220,1835,-9.6717,18.2165
2171,72.367,1439,716,2220,1834,-8.9451,18.9052
2172,72.400,1439,713,2220,1834,-9.9206,18.2577
2173,72.433,1437,717,2223,1833,-8.2793,22.8312
2174,72.467,1436,717,2223,1829,-8.7704,19.4729
2175,72.500,1435,718,2225,1833,-6.3503,23.1032
2176,72.533,1434,715,2225,1835,-7.0303,22.8694
2177,72.567,1435,714,2224,1834,-6.8307,20.4609
2178,72.600,1435,714,2224,1833,-7.4474,20.9856
2179,72.633,1435,714,2223,1833,-8.7879,21.7293
2180,72.667,1436,713,2223,1833,-8.6799,19.9954
2181,72.700,1435,716,2222,1833,-4.4044,22.1435
2182,72.733,1436,715,2221,1832,-6.9160,20.4598
2183,72.767,1435,714,2221,1836,-7.2361,22.1959
2184,72.800,1435,715,2221,1836,-6.5465,22.0710
2185,72.833,1436,715,2220,1838,-7.7875,22.6677
2186,72.867,1435,716,2220,1837,-6.3284,24.4386
2187,72.900,1438,713,2220,1836,-7.6774,22.3728
2188,72.933,1438,713,2220,1836,-5.9291,24.0640
2189,72.967,1438,713,2220,1836,-5.6971,23.6863
2190,73.000,1433,719,2221,1837,-5.4194,21.4483
2191,73.033,1433,718,2221,1837,-5.1062,22.2854
2192,73.067,1433,718,2221,1837,-4.9370,22.1666
2193,73.100,1433,718,2221,1838,-6.6330,23.1696
2194,73.133,1437,717,2222,1836,-8.4688,20.3063
2195,73.167,1437,718,2222,1836,-7.5442,18.9262
2196,73.200,1436,715,2221,1837,0.0519,22.8341
2197,73.233,1436,719,2221,1838,1.7413,19.7804
2198,73.267,1435,719,2221,1839,3.6464,20.4267
2199,73.300,1434,720,2221,1840,1.9481,21.9810
2200,73.333,1435,719,2221,1840,4.5430,24.5641
2201,73.367,1433,718,2221,1841,4.2766,23.6830
2202,73.400,1432,718,2221,1841,3.1967,23.5474
2203,73.433,1432,718,2219,1838,3.7162,24.2404
2204,73.467,1430,718,2220,1838,4.3497,25.3203
2205,73.500,1431,716,2219,1839,11.2471,22.9282
2206,73.533,1431,716,2219,1839,7.4011,22.1311
2207,73.567,1431,714,2220,1839,7.6426,23.9398
2208,73.600,1431,714,2219,1840,8.6156,21.6206
2209,73.633,1431,713,2220,1841,6.3979,23.1368
2210,73.667,1427,715,2219,1845,8.6130,21.2003
2211,73.700,1427,716,2219,1846,7.9393,20.9784
2212,73.733,1427,716,2219,1846,8.8552,21.4636
2213,73.767,1427,716,2219,1846,9.9134,20.2730
2214,73.800,1427,715,2219,1846,9.7126,20.6433
2215,73.833,1427,716,2219,1846,10.4992,21.4245
2216,73.867,1427,716,2219,1846,10.9542,21.4434
2217,73.900,1430,711,2233,1854,11.5299,23.5313
2218,73.933,1431,710,2232,1854,11.7171,25.2812
2219,73.967,1431,709,2232,1855,12.6635,26.0772
2220,74.000,1431,710,2231,1856,16.2927,24.5219
2221,74.033,1431,709,2231,1855,15.8844,23.8112
2222,74.067,1431,709,2231,1855,15.8033,23.7798
2223,74.100,1431,709,2231,1855,15.7588,23.8783
2224,74.133,1431,710,2230,1855,15.7768,26.1273
2225,74.167,1431,711,2231,1855,15.8549,27.9799
2226,74.200,1431,712,2231,1855,20.2756,26.4609
2227,74.233,1431,712,2231,1855,20.0424,26.1413
2228,74.267,1431,713,2230,1855,18.3969,25.0258
2229,74.300,1431,713,2231,1855,16.0144,24.3863
2230,74.333,1431,713,2231,1855,16.8482,23.9173
2231,74.367,1431,713,2231,1855,16.3804,24.1696
2232,74.400,1431,713,2231,1855,14.8454,23.9974
2233,74.433,1431,714,2231,1855,17.3072,21.8454
2234,74.467,1431,714,2231,1855,17.2725,21.7185
2235,74.500,1431,714,2231,1855,16.9278,21.4214
2236,74.533,1430,714,2230,1855,15.0282,22.0718
2237,74.567,1432,715,2229,1855,14.4137,27.2773
2238,74.600,1432,714,2229,1855,18.9672,22.5442
2239,74.633,1432,714,2229,1855,17.9672,22.5508
2240,74.667,1433,714,2229,1855,20.0318,23.7542
2241,74.700,1430,715,2215,1848,11.3581,25.6230
2242,74.733,1430,715,2215,1848,11.1352,24.9849
2243,74.767,1430,715,2215,1848,10.9283,25.2707
2244,74.800,1433,710,2230,1856,13.1919,23.6287
2245,74.833,1433,711,2230,1856,11.9365,24.2473
2246,74.867,1430,714,2215,1849,10.2935,24.8572
2247,74.900,1430,714,2216,1849,10.6124,24.5002
2248,74.933,1433,711,2229,1855,8.2899,24.8890
2249,74.967,1431,713,2215,1846,5.2416,23.8012
2250,75.000,1431,714,2217,1848,4.7760,21.5162
2251,75.033,1431,714,2218,1848,3.8540,21.9875
2252,75.067,1431,714,2218,1848,3.3768,21.5134
2253,75.100,1433,709,2231,1856,7.0413,23.3037
2254,75.133,1433,710,2231,1856,6.8297,23.3094
2255,75.167,1433,710,2232,1857,6.5380,22.6589
2256,75.200,1433,710,2232,1857,6.2634,22.0857
2257,75.233,1433,711,2231,1855,16.8936,20.4349
2258,75.267,1433,712,2231,1855,16.5782,21.7351
2259,75.300,1433,712,2231,1856,16.1139,22.5881
2260,75.333,1433,711,2231,1856,16.0845,20.4726
2261,75.367,1433,711,2231,1856,15.1765,20.3091
2262,75.400,1433,711,2231,1856,15.4536,21.2232
2263,75.433,1432,711,2231,1855,15.2966,21.3783
2264,75.467,1432,712,2231,1855,15.1278,24.0063
2265,75.500,1432,712,2231,1856,17.4620,23.3756
2266,75.533,1429,715,2218,1849,14.6587,22.5709
2267,75.567,1428,714,2218,1850,18.3430,20.0279
2268,75.600,1428,714,2218,1850,23.1282,18.5297
2269,75.633,1428,714,2217,1849,22.3389,17.8891
2270,75.667,1429,714,2217,1850,21.5185,18.7872
2271,75.700,1433,710,2230,1856,22.2077,18.7541
2272,75.733,1429,714,2217,1850,21.7069,18.5834
2273,75.767,1433,711,2230,1857,25.7627,19.8539
2274,75.800,1433,708,2230,1858,16.3360,20.3278
2275,75.833,1430,713,2217,1850,8.6779,20.9699
2276,75.867,1430,713,2217,1850,8.8154,21.1432
2277,75.900,1430,714,2218,1850,10.0568,21.4401
2278,75.933,1433,710,2231,1858,11.7452,22.8719
2279,75.967,1430,714,2217,1850,10.9467,20.6422
2280,76.000,1434,711,2230,1855,10.6373,22.4609
2281,76.033,1434,711,2230,1855,10.2002,22.0962
2282,76.067,1434,711,2230,1855,10.3502,22.3569
2283,76.100,1431,714,2216,1847,7.9028,23.3941
2284,76.133,1430,714,2217,1848,12.0972,23.4119
2285,76.167,1430,713,2217,1847,9.3615,23.2983
2286,76.200,1434,709,2230,1855,7.2693,25.0162
2287,76.233,1438,712,2218,1845,-7.6925,20.5079
2288,76.267,1437,712,2218,1846,-6.7963,21.3897
2289,76.300,1438,714,2219,1847,-8.4662,21.4688
2290,76.333,1438,713,2219,1847,-6.7980,23.0247
2291,76.367,1438,713,2219,1847,-6.7727,23.3533
2292,76.400,1439,713,2219,1847,-7.4420,21.8340
2293,76.433,1439,714,2220,1847,-9.4248,22.6126
2294,76.467,1439,713,2220,1848,-7.1084,23.0236
2295,76.500,1439,714,2220,1848,-7.1995,22.6764
2296,76.533,1440,714,2221,1849,-9.4709,20.0276
2297,76.567,1440,715,2221,1850,-9.2265,20.0390
2298,76.600,1441,715,2221,1850,-10.0888,20.7727
2299,76.633,1441,715,2221,1849,-10.5909,19.5149
2300,76.667,1441,714,2222,1850,-11.0771,20.2067
2301,76.700,1441,715,2222,1849,-9.2289,20.9821
2302,76.733,1441,715,2222,1849,-9.1297,21.2966
2303,76.767,1441,716,2222,1849,-10.2330,21.6544
2304,76.800,1440,715,2222,1849,-11.0976,21.1731
2305,76.833,1441,715,2222,1849,-9.7391,21.7387
2306,76.867,1440,715,2222,1849,-10.9421,21.5451
2307,76.900,1437,714,2221,1850,6.8751,21.5688
2308,76.933,1437,713,2221,1850,7.3640,22.4439
2309,76.967,1437,714,2221,1850,8.6380,22.0413
2310,77.000,1435,716,2222,1851,6.9413,22.4891
2311,77.033,1435,717,2222,1851,8.7156,22.7297
2312,77.067,1435,717,2222,1851,8.0286,22.2404
2313,77.100,1435,717,2223,1854,8.1393,22.0085
2314,77.133,1434,717,2223,1854,7.3217,20.2224
2315,77.167,1435,717,2223,1853,6.8185,21.9345
2316,77.200,1435,717,2223,1853,7.0680,21.5803
2317,77.233,1435,717,2223,1853,6.8623,22.0576
2318,77.267,1435,718,2223,1853,7.4157,20.5266
2319,77.300,1435,717,2223,1853,7.5305,20.6222
2320,77.333,1435,716,2223,1853,9.2708,22.9101
2321,77.367,1435,715,2223,1852,13.9734,22.9413
2322,77.400,1435,714,2223,1852,14.6815,20.9021
2323,77.433,1435,714,2223,1852,14.2069,20.2962
2324,77.467,1435,715,2223,1852,12.8525,22.8867
2325,77.500,1437,713,2222,1852,13.6794,26.9002
2326,77.533,1436,713,2222,1853,10.7329,26.1055
2327,77.567,1433,715,2222,1853,10.4506,28.1949
2328,77.600,1433,716,2222,1852,9.2310,28.9875
2329,77.633,1433,715,2223,1852,10.2917,29.2434
2330,77.667,1433,715,2223,1853,8.7484,29.0090
2331,77.700,1433,715,2223,1852,9.6605,28.6440
2332,77.733,1433,715,2223,1852,9.2397,28.7121
2333,77.767,1433,715,2223,1852,10.0132,28.7089
2334,77.800,1433,715,2223,1852,9.0133,29.1745
2335,77.833,1433,714,2222,1852,5.4772,27.8902
2336,77.867,1433,714,2222,1852,5.6319,27.9351
2337,77.900,1433,714,2222,1851,4.4946,28.3984
2338,77.933,1434,714,2222,1851,4.9230,28.4089
2339,77.967,1433,714,2222,1850,3.7295,28.8955
2340,78.000,1429,715,2222,1851,5.2049,20.3719
2341,78.033,1429,714,2222,1850,3.9370,25.0855
2342,78.067,1429,715,2222,1851,5.6913,20.8833
2343,78.100,1433,711,2222,1848,5.0171,21.5000
2344,78.133,1434,712,2222,1848,7.1895,20.9426
2345,78.167,1434,710,2222,1847,8.9686,19.5249
2346,78.200,1434,711,2222,1847,5.5556,21.2002
2347,78.233,1434,711,2222,1847,6.3711,21.7149
2348,78.267,1434,711,2222,1847,6.2545,20.5651
2349,78.300,1434,712,2222,1846,8.4513,20.2180
2350,78.333,1434,712,2221,1846,7.3349,21.1161
2351,78.367,1434,712,2221,1846,6.9598,20.7908
2352,78.400,1434,712,2221,1847,9.5396,20.5443
2353,78.433,1434,712,2221,1847,8.5058,20.3701
2354,78.467,1435,711,2221,1847,6.9961,18.7369
