frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
9768,325.600,1246,608,2129,1916,-2.5163,7.9776
9769,325.633,1246,608,2129,1917,-2.4042,6.1919
9770,325.667,1245,608,2129,1917,-1.8438,6.9500
9771,325.700,1245,609,2129,1918,0.1501,8.4657
9772,325.733,1246,608,2129,1917,-0.0729,5.8145
9773,325.767,1246,609,2129,1918,1.4250,6.9913
9774,325.800,1246,609,2129,1917,0.7047,6.4189
9775,325.833,1246,608,2129,1918,0.1191,6.5523
9776,325.867,1246,609,2129,1918,1.6386,7.0159
9777,325.900,1246,609,2129,1919,1.5052,6.1924
9778,325.933,1246,608,2129,1919,-0.8663,6.1187
9779,325.967,1246,609,2130,1919,-0.3281,7.5711
9780,326.000,1245,618,2128,1919,0.6190,9.1352
9781,326.033,1245,617,2128,1919,0.4510,8.5125
9782,326.067,1245,616,2127,1917,-1.1366,9.7265
9783,326.100,1245,617,2127,1918,0.5359,8.8504
9784,326.133,1245,615,2127,1918,-1.7949,10.3848
9785,326.167,1244,618,2124,1920,-0.4043,11.6660
9786,326.200,1243,620,2122,1919,1.2691,8.5130
9787,326.233,1242,620,2122,1919,3.0543,7.0224
9788,326.267,1241,618,2122,1921,-1.3930,8.6099
9789,326.300,1241,617,2121,1921,0.2653,9.0561
9790,326.333,1240,615,2121,1921,0.4254,11.1198
9791,326.367,1240,616,2121,1921,-1.6424,11.6868
9792,326.400,1240,617,2121,1919,0.7885,10.3289
9793,326.433,1240,616,2120,1915,-1.5729,9.7805
9794,326.467,1240,617,2120,1913,1.3700,11.0084
9795,326.500,1240,617,2120,1913,1.9751,10.7467
9796,326.533,1241,615,2119,1911,0.0062,11.4506
9797,326.567,1241,616,2120,1912,-1.0172,11.7380
9798,326.600,1240,614,2120,1915,0.9153,11.3488
9799,326.633,1239,617,2119,1915,3.1910,13.0911
9800,326.667,1237,618,2119,1918,2.7933,13.2892
9801,326.700,1237,618,2117,1918,2.9185,12.0103
9802,326.733,1234,620,2116,1920,3.0400,11.0204
9803,326.767,1234,619,2117,1920,2.1846,12.3585
9804,326.800,1235,617,2117,1916,1.0468,11.2999
9805,326.833,1236,614,2118,1917,2.2511,13.1088
9806,326.867,1236,614,2120,1918,0.6479,12.1774
9807,326.900,1236,614,2121,1919,0.6914,10.7316
9808,326.933,1236,613,2119,1918,-1.5633,13.3185
9809,326.967,1236,613,2120,1918,0.2323,13.0684
9810,327.000,1236,613,2121,1920,2.3182,11.5684
9811,327.033,1237,613,2121,1915,3.0506,12.4311
9812,327.067,1237,614,2121,1916,5.1370,15.2609
9813,327.100,1238,613,2123,1918,3.8591,12.4290
9814,327.133,1239,612,2122,1914,1.6590,11.8352
9815,327.167,1240,615,2123,1913,3.1598,15.4882
9816,327.200,1241,615,2123,1913,3.6394,12.8215
9817,327.233,1241,615,2123,1913,2.8989,12.6605
9818,327.267,1242,616,2123,1910,2.9115,12.2540
9819,327.300,1243,619,2124,1912,2.8328,15.6135
9820,327.333,1243,618,2125,1912,3.7685,14.4557
9821,327.367,1242,616,2125,1912,2.9445,14.7163
9822,327.400,1243,617,2126,1914,3.9729,12.4714
9823,327.433,1243,615,2126,1916,1.3452,8.4690
9824,327.467,1245,614,2127,1917,-1.2118,7.8995
9825,327.500,1245,611,2127,1918,0.5014,11.4173
9826,327.533,1245,613,2127,1919,-1.3392,10.2604
9827,327.567,1246,616,2127,1916,1.4213,9.6863
9828,327.600,1249,617,2129,1911,-0.2160,13.1485
9829,327.633,1248,618,2130,1913,1.8569,12.0349
9830,327.667,1249,595,2132,1926,0.1930,5.8087
9831,327.700,1251,621,2132,1915,0.0751,9.9951
9832,327.733,1252,620,2134,1916,0.8608,4.5724
9833,327.767,1251,619,2133,1915,1.2265,6.5800
9834,327.800,1255,616,2124,1915,1.5934,1.6226
9835,327.833,1256,623,2120,1912,2.4664,2.1867
9836,327.867,1254,620,2116,1909,-0.3158,2.3946
9837,327.900,1252,625,2108,1903,10.7321,-3.0730
9838,327.933,1243,615,2104,1899,1.5578,2.0899
9839,327.967,1243,611,2104,1897,0.6604,5.5148
9840,328.000,1243,605,2100,1904,5.2695,9.6091
9841,328.033,1237,605,2099,1910,6.3815,7.0576
9842,328.067,1236,605,2097,1909,4.5262,7.7211
9843,328.100,1235,603,2093,1910,1.6017,9.7489
9844,328.133,1233,604,2092,1906,4.5107,8.4023
9845,328.167,1233,603,2091,1901,3.4842,8.7589
9846,328.200,1234,603,2092,1901,4.4557,12.3742
9847,328.233,1233,602,2092,1902,3.5987,11.1411
9848,328.267,1232,601,2091,1899,4.5756,10.6279
9849,328.300,1234,603,2095,1895,5.8480,7.0137
9850,328.333,1238,607,2102,1895,3.6940,9.1407
9851,328.367,1239,608,2102,1897,3.5394,12.3565
9852,328.400,1244,625,2114,1886,6.2512,10.6819
9853,328.433,1244,627,2115,1892,7.8117,8.6127
9854,328.467,1246,626,2117,1894,6.3216,7.3922
9855,328.500,1246,625,2120,1901,8.1351,10.1803
9856,328.533,1247,625,2121,1901,6.2268,9.2431
9857,328.567,1248,626,2118,1895,4.2588,11.5376
9858,328.600,1249,624,2117,1893,6.9734,10.3403
9859,328.633,1249,626,2116,1894,5.9770,10.6197
9860,328.667,1246,599,2119,1908,2.4262,9.4905
9861,328.700,1247,604,2116,1901,3.0764,7.7427
9862,328.733,1251,623,2115,1897,2.7540,12.1936
9863,328.767,1250,623,2113,1895,2.3570,13.9503
9864,328.800,1248,623,2106,1900,2.5094,3.3232
9865,328.833,1249,620,2107,1900,-0.7804,1.0373
9866,328.867,1249,619,2109,1902,-2.6613,3.5190
9867,328.900,1244,613,2120,1903,1.9172,6.9223
9868,328.933,1243,608,2127,1901,1.0636,10.4603
9869,328.967,1241,612,2131,1904,6.0658,12.6119
9870,329.000,1242,615,2135,1913,5.5722,8.6199
9871,329.033,1239,615,2134,1913,6.8484,9.8705
9872,329.067,1239,619,2132,1903,7.4526,9.5820
9873,329.100,1239,620,2129,1901,7.6143,10.9659
9874,329.133,1235,618,2125,1901,9.9128,12.5541
9875,329.167,1232,619,2119,1903,10.3028,9.0813
9876,329.200,1231,623,2117,1905,12.7275,13.6731
9877,329.233,1230,627,2111,1909,10.4801,11.7404
9878,329.267,1226,620,2109,1905,10.3635,9.7028
9879,329.300,1225,620,2107,1907,8.3556,12.9103
9880,329.333,1226,618,2106,1910,6.0591,16.5148
9881,329.367,1233,599,2106,1922,1.8041,16.1526
9882,329.400,1234,600,2106,1920,1.2267,14.5815
9883,329.433,1235,603,2106,1919,-1.5822,12.7056
9884,329.467,1231,607,2109,1926,-1.0587,13.6583
9885,329.500,1228,626,2110,1918,2.2580,12.0268
9886,329.533,1231,626,2114,1923,-0.8469,13.5109
9887,329.567,1235,627,2118,1923,-1.3501,15.8943
9888,329.600,1235,625,2121,1925,-2.3271,15.5573
9889,329.633,1236,626,2121,1925,-2.2987,15.4345
9890,329.667,1235,625,2121,1927,-2.3917,12.8697
9891,329.700,1235,626,2119,1926,1.4748,8.9368
9892,329.733,1234,626,2120,1929,1.8988,11.0167
9893,329.767,1233,628,2119,1927,3.2761,9.2287
9894,329.800,1233,631,2116,1927,2.5843,13.3571
9895,329.833,1232,630,2114,1927,3.0732,10.3686
9896,329.867,1230,629,2113,1925,0.1425,9.0446
9897,329.900,1230,628,2113,1926,5.2024,8.1244
9898,329.933,1231,629,2113,1925,3.6464,5.8317
9899,329.967,1230,629,2113,1927,3.5433,6.3732
9900,330.000,1230,624,2112,1927,3.6477,6.0554
9901,330.033,1230,627,2113,1927,6.0345,10.4572
9902,330.067,1235,623,2113,1927,6.3071,8.6436
9903,330.100,1234,624,2115,1928,3.9165,7.5744
9904,330.133,1235,618,2118,1930,4.7542,7.2412
9905,330.167,1236,619,2118,1929,4.6261,8.7689
9906,330.200,1238,618,2119,1925,4.9329,8.6287
9907,330.233,1238,618,2121,1924,5.0405,11.4149
9908,330.267,1240,617,2124,1923,1.7612,9.0507
9909,330.300,1240,615,2122,1921,3.1580,8.8933
9910,330.333,1239,613,2122,1921,5.9490,8.1445
9911,330.367,1237,613,2121,1920,4.6915,7.3107
9912,330.400,1237,613,2118,1918,2.0976,4.8178
9913,330.433,1229,622,2113,1922,6.3877,6.9259
9914,330.467,1223,616,2106,1920,3.6927,9.7267
9915,330.500,1224,612,2103,1918,3.9520,8.2017
9916,330.533,1223,611,2098,1916,5.1133,8.0343
9917,330.567,1223,611,2098,1916,6.7441,5.6236
9918,330.600,1227,584,2100,1936,5.4915,7.2800
9919,330.633,1223,611,2098,1916,6.9046,4.6991
9920,330.667,1224,610,2099,1913,5.4827,7.6771
9921,330.700,1223,613,2099,1914,5.9636,7.6599
9922,330.733,1227,622,2101,1912,10.5468,10.3203
9923,330.767,1231,609,2108,1914,5.6715,7.9240
9924,330.800,1234,617,2106,1912,1.8239,11.6570
9925,330.833,1236,616,2111,1914,3.0970,8.0007
9926,330.867,1241,600,2115,1922,7.2534,11.6057
9927,330.900,1242,620,2116,1916,6.6423,9.4067
9928,330.933,1247,614,2121,1908,3.5361,9.1319
9929,330.967,1249,612,2122,1908,2.3183,6.7483
9930,331.000,1249,622,2123,1911,3.3160,10.5727
9931,331.033,1249,621,2123,1911,4.3171,11.4691
9932,331.067,1250,621,2125,1912,3.6103,11.7553
9933,331.100,1248,622,2122,1913,3.9120,11.6632
9934,331.133,1245,623,2121,1916,4.0308,11.4283
9935,331.167,1241,626,2119,1919,5.7629,8.7141
9936,331.200,1239,626,2115,1919,3.9239,5.6725
9937,331.233,1239,626,2112,1914,8.2858,8.3924
9938,331.267,1239,626,2111,1911,8.3750,11.0889
9939,331.300,1237,626,2109,1911,8.9032,7.8985
9940,331.333,1234,625,2106,1914,7.3841,6.3764
9941,331.367,1234,624,2106,1913,6.5064,10.0169
9942,331.400,1235,624,2106,1912,7.6965,6.4767
9943,331.433,1236,624,2107,1910,8.7554,7.3690
9944,331.467,1235,625,2108,1912,8.4610,9.3814
9945,331.500,1235,622,2110,1914,9.7041,5.4366
9946,331.533,1235,623,2113,1914,8.6491,7.1953
9947,331.567,1236,622,2114,1915,9.5322,4.5244
9948,331.600,1236,623,2116,1915,6.9622,8.3314
9949,331.633,1236,625,2116,1916,6.1060,6.5949
9950,331.667,1237,625,2116,1915,6.3635,5.9552
9951,331.700,1237,626,2116,1916,4.2947,6.7199
9952,331.733,1237,627,2116,1916,3.1963,3.4218
9953,331.767,1237,627,2117,1919,3.4060,6.0994
9954,331.800,1238,628,2116,1918,3.0390,5.1971
9955,331.833,1238,628,2117,1919,2.4596,7.0231
9956,331.867,1239,628,2118,1920,1.8701,7.0995
9957,331.900,1240,626,2119,1921,3.4893,7.4416
9958,331.933,1241,625,2119,1921,1.1716,8.3852
9959,331.967,1242,625,2120,1920,-0.5280,6.5595
9960,332.000,1242,623,2121,1922,-1.4406,4.1082
9961,332.033,1242,622,2122,1923,-0.3096,4.0411
9962,332.067,1241,622,2122,1924,-0.0317,3.1026
9963,332.100,1241,622,2123,1923,0.0612,8.1627
9964,332.133,1242,623,2125,1922,0.6626,5.5007
9965,332.167,1242,622,2124,1924,-0.6443,6.7521
9966,332.200,1242,621,2124,1924,-0.4411,7.0329
9967,332.233,1242,621,2125,1925,-0.0046,4.9176
9968,332.267,1241,622,2126,1926,2.8433,4.7287
9969,332.300,1241,624,2124,1925,0.7653,2.1920
9970,332.333,1242,623,2124,1925,2.2321,8.3385
9971,332.367,1242,624,2123,1922,3.2439,6.3866
9972,332.400,1241,624,2122,1920,2.7792,5.2026
9973,332.433,1241,624,2122,1920,2.9156,5.3351
9974,332.467,1241,624,2122,1921,2.5514,6.6050
9975,332.500,1241,624,2122,1921,3.3416,5.8752
9976,332.533,1240,623,2122,1922,3.0576,3.7682
9977,332.567,1242,623,2122,1920,2.1644,11.1190
9978,332.600,1244,623,2123,1921,-0.6586,11.1443
9979,332.633,1245,621,2122,1918,0.4901,5.8893
9980,332.667,1247,621,2122,1919,0.5097,5.5421
9981,332.700,1247,619,2122,1918,1.4917,8.7541
9982,332.733,1247,619,2122,1918,0.9310,8.2906
9983,332.767,1248,619,2123,1919,-0.3814,9.9673
9984,332.800,1247,619,2122,1918,-1.9165,8.6169
9985,332.833,1248,618,2122,1917,-1.1193,9.1080
9986,332.867,1247,617,2123,1916,0.1210,7.3649
9987,332.900,1248,616,2122,1916,1.1404,8.1057
9988,332.933,1248,616,2123,1917,1.3229,8.0067
9989,332.967,1248,616,2123,1918,2.8931,6.9654
9990,333.000,1248,616,2122,1913,2.3233,8.1944
9991,333.033,1247,615,2123,1914,2.1692,9.2042
9992,333.067,1246,620,2124,1922,6.8384,10.2536
9993,333.100,1245,621,2123,1920,4.8717,6.7046
9994,333.133,1243,622,2122,1921,4.0951,6.4318
9995,333.167,1243,622,2122,1923,3.9102,6.6796
9996,333.200,1241,622,2121,1923,5.1451,7.9295
9997,333.233,1241,624,2120,1922,4.8614,9.6122
9998,333.267,1241,621,2121,1922,5.5880,8.6669
9999,333.300,1242,622,2121,1922,6.9729,8.6663
10000,333.333,1242,622,2121,1922,6.6179,8.1565
10001,333.367,1241,621,2121,1923,5.4018,7.1414
10002,333.400,1242,622,2121,1922,5.8473,9.2236
10003,333.433,1242,622,2121,1922,4.3343,8.7804
10004,333.467,1241,624,2121,1922,2.9531,6.9255
10005,333.500,1241,624,2120,1921,3.3220,7.2268
10006,333.533,1241,624,2121,1921,3.9886,7.0948
10007,333.567,1241,624,2122,1921,4.0531,7.5563
10008,333.600,1241,624,2122,1921,3.9198,6.8739
10009,333.633,1241,624,2123,1923,4.2107,6.2432
10010,333.667,1241,623,2124,1923,5.3052,6.9697
10011,333.700,1242,623,2124,1921,4.6921,6.8986
10012,333.733,1242,623,2124,1921,4.7697,7.2858
10013,333.767,1243,623,2125,1923,4.3314,8.1459
10014,333.800,1243,624,2125,1922,0.6668,7.7641
10015,333.833,1243,623,2125,1923,3.0084,4.0440
10016,333.867,1243,625,2126,1921,3.3786,8.3448
10017,333.900,1243,624,2125,1918,2.5919,9.1219
10018,333.933,1243,623,2124,1918,4.0622,6.8178
10019,333.967,1243,623,2124,1918,4.0880,6.7994
10020,334.000,1243,623,2123,1916,2.2728,8.0467
10021,334.033,1243,620,2124,1917,0.6183,6.9847
10022,334.067,1243,620,2115,1917,2.7121,6.9019
10023,334.100,1244,622,2113,1916,2.2160,6.3045
10024,334.133,1243,621,2114,1918,3.1317,4.9067
10025,334.167,1243,619,2116,1919,-1.6115,7.7315
10026,334.200,1244,618,2117,1918,-1.2578,7.5781
10027,334.233,1243,622,2119,1917,-1.3573,8.9556
10028,334.267,1243,625,2119,1915,-3.4896,13.6145
10029,334.300,1243,626,2120,1915,-1.2504,11.2411
10030,334.333,1243,626,2120,1914,-3.6444,11.0913
10031,334.367,1246,600,2120,1925,-1.1584,7.4923
10032,334.400,1246,600,2121,1926,-3.1457,8.7320
10033,334.433,1245,600,2119,1926,-1.1182,9.0285
10034,334.467,1242,624,2118,1916,-1.1948,12.2414
10035,334.500,1240,625,2117,1915,0.2395,12.9666
10036,334.533,1239,626,2114,1917,-1.9063,10.4361
10037,334.567,1238,626,2113,1918,-0.0937,11.8186
10038,334.600,1238,627,2112,1917,-0.6890,12.1190
10039,334.633,1237,629,2112,1918,2.1243,9.0628
10040,334.667,1236,628,2111,1919,3.7545,9.1434
10041,334.700,1237,626,2113,1917,3.3466,7.8016
10042,334.733,1237,625,2114,1918,3.4155,9.3431
10043,334.767,1236,624,2116,1917,3.0375,9.0242
10044,334.800,1236,624,2116,1919,2.0139,9.2749
10045,334.833,1236,624,2118,1920,2.3464,8.5441
10046,334.867,1237,621,2120,1922,3.1628,10.7601
10047,334.900,1238,624,2122,1922,1.3189,12.5922
10048,334.933,1239,622,2123,1920,1.9092,10.5779
10049,334.967,1238,622,2124,1922,1.0230,9.3627
10050,335.000,1237,622,2125,1922,4.4115,8.0705
10051,335.033,1237,622,2124,1923,4.1443,10.3917
10052,335.067,1237,621,2124,1920,5.3875,8.1205
10053,335.100,1237,621,2122,1921,2.6233,11.2171
10054,335.133,1238,618,2121,1920,-0.6561,8.3299
10055,335.167,1237,620,2120,1924,-3.0853,10.9182
10056,335.200,1236,620,2119,1924,-1.8940,9.6639
10057,335.233,1236,621,2118,1924,-2.5225,8.8351
10058,335.267,1235,622,2118,1923,-1.0855,9.6756
10059,335.300,1235,622,2118,1922,-2.2898,9.3573
10060,335.333,1235,621,2116,1921,-2.5075,7.5268
10061,335.367,1235,620,2117,1922,-1.7966,7.5492
10062,335.400,1235,619,2117,1922,-2.4776,7.7338
10063,335.433,1234,620,2117,1923,-3.2832,9.6334
10064,335.467,1235,620,2117,1923,-2.4645,8.5580
10065,335.500,1234,621,2117,1922,0.2046,8.3958
10066,335.533,1234,623,2116,1924,-0.6267,9.4394
10067,335.567,1234,624,2116,1925,-0.4877,8.9193
10068,335.600,1234,626,2115,1923,-0.4406,8.5792
10069,335.633,1234,626,2115,1923,-0.3092,8.5813
10070,335.667,1234,627,2115,1924,0.3853,8.5347
10071,335.700,1234,626,2115,1925,0.6920,8.5957
10072,335.733,1234,625,2115,1925,-0.4157,8.5109
10073,335.767,1234,626,2115,1925,0.4484,8.8298
10074,335.800,1234,625,2116,1925,0.6229,10.1518
10075,335.833,1236,622,2117,1924,0.5165,8.0322
10076,335.867,1232,618,2106,1926,2.9728,-2.1096
10077,335.900,1231,618,2105,1925,1.8383,-2.6921
10078,335.933,1231,618,2106,1925,0.7827,-0.5487
10079,335.967,1234,617,2110,1927,2.4315,-1.6275
10080,336.000,1233,618,2111,1926,4.5799,-1.3344
10081,336.033,1235,621,2116,1925,3.2439,4.1157
10082,336.067,1237,620,2118,1925,1.6951,5.4995
10083,336.100,1238,622,2118,1924,5.7588,7.0804
10084,336.133,1240,625,2117,1919,4.2940,8.5669
10085,336.167,1240,626,2119,1922,5.0609,8.9647
10086,336.200,1240,624,2121,1924,4.4877,8.8264
10087,336.233,1239,624,2123,1924,5.2862,6.1506
10088,336.267,1239,621,2125,1922,5.9908,6.4440
10089,336.300,1240,620,2125,1923,4.1781,7.5085
10090,336.333,1239,620,2125,1924,4.0542,8.1252
10091,336.367,1240,620,2124,1923,4.3134,7.5979
10092,336.400,1240,621,2124,1924,3.2645,7.2636
10093,336.433,1240,620,2123,1924,7.8790,4.3558
10094,336.467,1240,620,2123,1924,9.7621,4.2344
10095,336.500,1240,620,2122,1923,8.8389,5.3811
10096,336.533,1239,623,2121,1922,8.7419,5.9301
10097,336.567,1238,625,2118,1925,7.5472,8.2474
10098,336.600,1237,622,2119,1925,9.2815,8.7122
10099,336.633,1235,619,2116,1925,9.8294,1.9146
10100,336.667,1233,622,2115,1922,9.7943,6.6648
10101,336.700,1232,623,2114,1925,10.1628,3.9115
10102,336.733,1231,623,2114,1925,8.2001,4.5616
10103,336.767,1230,625,2114,1925,10.9394,4.5617
10104,336.800,1230,626,2114,1925,9.6625,3.6972
10105,336.833,1230,626,2114,1925,9.3333,5.1110
10106,336.867,1229,626,2113,1925,8.1642,4.0092
10107,336.900,1229,626,2113,1924,6.4504,5.5449
10108,336.933,1229,627,2112,1923,4.1160,5.5099
10109,336.967,1230,627,2112,1923,5.9908,7.7203
10110,337.000,1229,627,2111,1923,6.0849,10.3336
10111,337.033,1229,628,2111,1924,5.1432,7.7063
10112,337.067,1229,627,2111,1925,4.9471,10.9154
10113,337.100,1229,628,2111,1926,4.5667,8.3312
10114,337.133,1229,627,2111,1926,3.1860,10.1501
10115,337.167,1230,627,2111,1924,3.4969,11.6610
10116,337.200,1229,628,2111,1925,5.3928,11.1747
10117,337.233,1230,628,2114,1927,6.5191,11.7172
10118,337.267,1234,625,2116,1924,3.1216,10.3276
10119,337.300,1235,623,2116,1922,4.7802,8.9490
10120,337.333,1237,619,2119,1924,-4.9260,8.6449
10121,337.367,1236,619,2120,1927,-0.2773,9.3304
10122,337.400,1236,618,2121,1928,-2.7840,8.2162
10123,337.433,1237,619,2120,1926,-3.1473,10.0984
10124,337.467,1239,620,2120,1924,-2.2055,9.4103
10125,337.500,1238,619,2120,1925,-1.8304,11.3244
10126,337.533,1237,619,2120,1925,-1.9217,11.2397
10127,337.567,1238,619,2119,1925,-0.2161,6.5481
10128,337.600,1237,618,2120,1925,0.2720,6.5951
10129,337.633,1235,621,2118,1924,0.5120,9.6655
10130,337.667,1235,623,2117,1924,0.0702,11.6541
10131,337.700,1233,625,2113,1922,-0.3043,9.5289
10132,337.733,1233,625,2112,1921,-2.0110,12.9337
10133,337.767,1232,626,2111,1920,-1.9142,12.4112
10134,337.800,1232,626,2111,1920,-1.7543,12.3368
10135,337.833,1232,625,2111,1921,-1.2830,12.2307
10136,337.867,1231,625,2111,1921,-1.2092,10.3253
10137,337.900,1231,624,2110,1923,-0.3303,9.4902
10138,337.933,1231,624,2110,1924,1.4868,8.0724
10139,337.967,1232,623,2110,1924,1.6570,9.6433
10140,338.000,1230,622,2108,1922,8.2207,4.7096
10141,338.033,1230,624,2108,1921,6.8992,6.2248
10142,338.067,1230,624,2108,1921,6.9800,6.2779
10143,338.100,1230,624,2109,1922,8.1871,6.6363
10144,338.133,1230,624,2109,1920,7.3972,7.0715
10145,338.167,1231,622,2109,1921,7.7492,4.4242
10146,338.200,1232,620,2110,1922,7.8445,3.3663
10147,338.233,1233,621,2110,1919,8.0912,3.0747
10148,338.267,1235,618,2112,1918,8.4010,5.0450
10149,338.300,1234,620,2112,1917,9.3712,3.4395
10150,338.333,1235,619,2113,1919,7.3900,5.1928
10151,338.367,1235,619,2113,1917,7.0649,2.4444
10152,338.400,1236,618,2114,1918,6.8242,8.0620
10153,338.433,1235,617,2116,1920,9.3205,2.2771
10154,338.467,1235,617,2116,1918,8.6159,6.2222
10155,338.500,1236,616,2118,1919,7.1823,4.4233
10156,338.533,1236,615,2120,1922,3.5997,8.1073
10157,338.567,1236,615,2120,1924,3.7799,9.0012
10158,338.600,1236,613,2121,1924,2.9565,12.0012
10159,338.633,1237,613,2122,1925,1.4277,8.4582
10160,338.667,1238,613,2123,1923,0.6452,8.4706
10161,338.700,1238,614,2124,1922,1.1822,7.7522
10162,338.733,1239,615,2124,1922,2.3649,5.7092
10163,338.767,1239,615,2124,1921,2.8101,9.0766
10164,338.800,1239,616,2124,1921,-0.2782,7.5588
10165,338.833,1239,616,2124,1921,-0.4041,6.2802
10166,338.867,1239,616,2124,1922,0.4892,5.7524
10167,338.900,1239,616,2124,1922,0.7365,6.5095
10168,338.933,1240,616,2124,1921,1.9343,6.1647
10169,338.967,1238,615,2123,1922,3.2336,8.8395
10170,339.000,1237,616,2123,1923,2.0945,7.7071
10171,339.033,1236,619,2121,1923,1.8671,9.6448
10172,339.067,1235,620,2119,1919,3.4389,10.5992
10173,339.100,1234,620,2118,1920,1.6614,12.6379
10174,339.133,1233,621,2118,1921,4.5457,11.0000
10175,339.167,1231,617,2116,1925,10.9474,6.8852
10176,339.200,1229,617,2116,1925,9.7384,9.9657
10177,339.233,1229,619,2116,1927,10.0085,8.0880
10178,339.267,1229,616,2115,1926,11.0448,7.7015
10179,339.300,1228,619,2114,1925,9.5564,8.5275
10180,339.333,1228,619,2113,1927,12.2708,8.5446
10181,339.367,1228,619,2112,1925,12.5405,9.1178
10182,339.400,1228,621,2111,1924,11.2527,9.2058
10183,339.433,1228,623,2110,1922,7.0614,7.4430
10184,339.467,1229,623,2110,1921,4.8490,10.0199
10185,339.500,1229,623,2110,1921,4.5972,9.7771
10186,339.533,1229,622,2109,1920,5.0497,8.1198
10187,339.567,1229,622,2109,1921,5.4246,7.9093
10188,339.600,1229,623,2108,1920,3.8394,7.8162
10189,339.633,1229,623,2108,1920,4.3090,7.8341
10190,339.667,1229,624,2108,1919,2.7649,9.8731
10191,339.700,1230,626,2107,1917,5.1301,9.1387
10192,339.733,1230,625,2107,1918,4.0598,10.2643
10193,339.767,1230,624,2108,1918,3.4829,10.3535
10194,339.800,1231,622,2110,1918,4.0652,9.4609
10195,339.833,1231,620,2112,1921,3.6841,9.6946
10196,339.867,1231,623,2113,1921,2.5192,10.8317
10197,339.900,1231,622,2113,1922,2.3565,10.9483
10198,339.933,1231,621,2113,1922,1.3620,10.4700
10199,339.967,1231,621,2113,1922,1.3119,10.1189
10200,340.000,1231,618,2113,1921,5.3073,7.5177
10201,340.033,1230,619,2113,1922,4.7593,9.8994
10202,340.067,1230,620,2112,1924,4.7898,8.9013
10203,340.100,1230,621,2112,1923,2.4043,9.5867
10204,340.133,1229,623,2111,1924,3.3118,7.5837
10205,340.167,1229,624,2110,1926,3.5775,10.6351
10206,340.200,1229,624,2110,1927,1.8867,9.6138
10207,340.233,1228,623,2108,1928,3.0248,11.3034
10208,340.267,1228,624,2108,1926,2.5208,9.9854
10209,340.300,1229,624,2109,1925,3.2695,10.2171
10210,340.333,1229,624,2109,1925,2.8987,10.4625
10211,340.367,1229,624,2110,1924,1.4347,12.0915
10212,340.400,1229,623,2110,1925,0.9763,11.4778
10213,340.433,1232,622,2111,1922,1.4651,9.8563
10214,340.467,1240,630,2117,1920,2.4365,11.5787
10215,340.500,1241,630,2119,1920,3.8071,10.6410
