frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
16562,552.067,1332,574,2325,1930,-21.2065,20.4819
16563,552.100,1332,573,2325,1930,-21.1555,21.0304
16564,552.133,1333,572,2324,1922,-19.9232,19.2468
16565,552.167,1333,572,2324,1917,-18.9034,19.1428
16566,552.200,1334,573,2324,1917,-20.3537,18.4926
16567,552.233,1335,581,2327,1913,-18.7650,16.5305
16568,552.267,1342,575,2320,1911,-11.0225,16.8064
16569,552.300,1342,574,2320,1911,-11.1488,14.7042
16570,552.333,1341,578,2320,1909,-19.7267,17.2433
16571,552.367,1335,580,2327,1909,-20.3912,20.6787
16572,552.400,1334,577,2326,1909,-18.1762,21.2661
16573,552.433,1335,576,2324,1910,-19.3570,19.5487
16574,552.467,1335,576,2324,1908,-17.8688,21.2800
16575,552.500,1334,576,2327,1908,-18.5726,19.9983
16576,552.533,1332,576,2327,1909,-20.8684,21.4245
16577,552.567,1332,577,2326,1909,-22.6213,21.4668
16578,552.600,1332,577,2326,1909,-22.7668,20.9532
16579,552.633,1332,576,2326,1909,-21.5347,20.1756
16580,552.667,1331,577,2326,1907,-21.1714,20.7200
16581,552.700,1332,577,2326,1907,-22.7586,20.9266
16582,552.733,1331,577,2326,1906,-21.3045,21.0440
16583,552.767,1331,577,2325,1906,-21.1765,21.9888
16584,552.800,1331,577,2326,1906,-21.5851,21.0647
16585,552.833,1331,577,2326,1906,-21.7141,21.4186
16586,552.867,1333,577,2326,1903,-20.7881,21.3553
16587,552.900,1332,578,2325,1902,-21.9546,19.8073
16588,552.933,1333,577,2324,1901,-21.3995,21.4110
16589,552.967,1332,579,2325,1899,-21.6024,20.7462
16590,553.000,1331,576,2325,1901,-21.9077,21.6395
16591,553.033,1331,576,2325,1900,-20.5546,22.2309
16592,553.067,1331,576,2325,1900,-20.5712,22.4060
16593,553.100,1331,576,2325,1899,-21.6224,22.9503
16594,553.133,1332,575,2325,1900,-21.8832,22.2857
16595,553.167,1332,576,2324,1899,-22.2001,21.2722
16596,553.200,1332,576,2324,1900,-21.4941,21.9476
16597,553.233,1332,576,2324,1899,-22.3279,21.1787
16598,553.267,1332,576,2324,1900,-22.0269,21.7690
16599,553.300,1332,577,2324,1899,-22.0129,21.0289
16600,553.333,1332,577,2324,1899,-22.0016,20.8657
16601,553.367,1332,577,2324,1899,-21.7023,21.0114
16602,553.400,1332,577,2324,1899,-21.4549,21.2593
16603,553.433,1333,578,2324,1900,-22.0925,21.2375
16604,553.467,1332,578,2324,1900,-22.1742,21.2883
16605,553.500,1332,578,2324,1900,-22.1546,21.3462
16606,553.533,1332,579,2324,1901,-21.4086,21.3794
16607,553.567,1332,578,2324,1902,-20.9712,21.5818
16608,553.600,1332,578,2324,1901,-21.5414,22.3412
16609,553.633,1332,579,2324,1900,-21.2961,22.6347
16610,553.667,1332,579,2325,1899,-22.5678,22.1779
16611,553.700,1332,579,2325,1898,-22.2275,22.2923
16612,553.733,1332,579,2325,1899,-22.6132,21.9293
16613,553.767,1332,579,2325,1898,-22.0922,22.0667
16614,553.800,1332,579,2324,1899,-19.6247,22.3254
16615,553.833,1332,577,2323,1901,-20.0898,23.1762
16616,553.867,1332,578,2323,1901,-20.3854,22.5338
16617,553.900,1332,577,2322,1902,-20.3711,22.7617
16618,553.933,1331,578,2322,1903,-19.5858,21.8100
16619,553.967,1331,578,2322,1903,-18.9173,21.8537
16620,554.000,1332,578,2321,1902,-20.1816,21.1976
16621,554.033,1332,578,2321,1902,-20.1316,21.0709
16622,554.067,1332,578,2321,1902,-20.3165,21.0097
16623,554.100,1332,577,2321,1902,-19.5754,21.4695
16624,554.133,1332,578,2321,1902,-20.4482,20.0191
16625,554.167,1333,577,2321,1902,-19.6564,21.1085
16626,554.200,1333,577,2321,1902,-19.5687,21.2021
16627,554.233,1333,577,2322,1902,-19.2036,21.4260
16628,554.267,1333,577,2322,1903,-19.7508,20.9062
16629,554.300,1333,578,2322,1904,-19.4130,19.9784
16630,554.333,1333,578,2322,1904,-19.4012,20.1754
16631,554.367,1333,578,2322,1904,-19.5067,20.1649
16632,554.400,1333,577,2322,1904,-20.4695,20.9635
16633,554.433,1333,578,2322,1904,-19.4930,20.6562
16634,554.467,1333,578,2322,1904,-19.5962,20.4158
16635,554.500,1333,578,2322,1904,-19.3155,20.3455
16636,554.533,1333,577,2322,1905,-20.9751,20.3698
16637,554.567,1332,577,2321,1905,-21.1944,20.2281
16638,554.600,1332,577,2321,1906,-21.5854,21.2673
16639,554.633,1332,577,2321,1905,-21.5326,20.5172
16640,554.667,1332,577,2321,1905,-22.2016,20.9368
16641,554.700,1332,576,2321,1905,-20.6499,20.1907
16642,554.733,1332,576,2321,1905,-20.5958,20.2152
16643,554.767,1333,577,2321,1905,-20.4509,22.8803
16644,554.800,1333,575,2321,1905,-19.8302,20.1251
16645,554.833,1333,574,2321,1904,-20.9880,19.9705
16646,554.867,1331,582,2324,1904,-19.8080,16.2367
16647,554.900,1330,581,2326,1902,-21.8886,9.9146
16648,554.933,1330,581,2326,1902,-21.3914,8.9363
16649,554.967,1329,580,2326,1902,-21.4000,9.1256
16650,555.000,1330,579,2326,1904,-22.8067,9.0508
16651,555.033,1329,578,2326,1904,-23.6488,9.6036
16652,555.067,1329,578,2326,1904,-23.4427,9.4971
16653,555.100,1329,578,2326,1904,-23.4505,9.4876
16654,555.133,1329,578,2326,1905,-22.0206,10.8845
16655,555.167,1330,578,2326,1904,-21.9575,10.7851
16656,555.200,1330,578,2326,1904,-21.9966,10.9742
16657,555.233,1330,578,2326,1904,-21.9345,11.1117
16658,555.267,1329,578,2327,1904,-23.8330,10.0381
16659,555.300,1328,577,2327,1903,-23.2363,10.2072
16660,555.333,1329,578,2327,1903,-22.8912,11.5406
16661,555.367,1328,577,2327,1904,-24.4566,9.1785
16662,555.400,1328,576,2326,1903,-22.9269,11.5733
16663,555.433,1328,576,2326,1903,-23.6015,12.1177
16664,555.467,1328,576,2326,1903,-23.7552,12.1586
16665,555.500,1328,576,2326,1902,-23.5220,12.0153
16666,555.533,1328,576,2326,1902,-23.5859,12.0031
16667,555.567,1328,577,2327,1903,-22.6485,10.0426
16668,555.600,1328,577,2327,1903,-22.4853,10.1533
16669,555.633,1328,577,2327,1903,-22.7982,10.3504
16670,555.667,1328,575,2327,1903,-23.8821,11.4932
16671,555.700,1329,576,2326,1903,-21.7620,10.6087
16672,555.733,1329,575,2326,1903,-21.7017,10.9247
16673,555.767,1329,575,2326,1903,-22.1670,11.1119
16674,555.800,1329,572,2326,1902,-23.1056,10.8802
16675,555.833,1329,573,2326,1902,-22.8685,10.5273
16676,555.867,1329,573,2326,1902,-22.8813,10.3833
16677,555.900,1329,573,2326,1902,-23.1143,10.2553
16678,555.933,1329,573,2326,1901,-22.3735,11.0335
16679,555.967,1329,572,2326,1901,-23.6599,11.7083
16680,556.000,1329,578,2326,1902,-23.9587,12.3600
16681,556.033,1329,577,2326,1901,-23.7881,13.1873
16682,556.067,1329,577,2326,1902,-24.7123,12.2912
16683,556.100,1329,577,2326,1902,-24.8055,12.1431
16684,556.133,1328,575,2327,1903,-24.1284,13.0556
16685,556.167,1328,577,2326,1904,-24.7910,12.8254
16686,556.200,1328,577,2327,1904,-25.1370,13.1013
16687,556.233,1328,576,2327,1904,-25.3085,12.8443
16688,556.267,1328,577,2327,1904,-25.4932,12.6006
16689,556.300,1328,577,2327,1904,-25.4336,12.1095
16690,556.333,1328,577,2327,1903,-24.1756,11.7479
16691,556.367,1328,577,2327,1904,-25.1907,12.1793
16692,556.400,1329,577,2327,1904,-25.4028,11.6612
16693,556.433,1329,576,2327,1904,-23.8243,12.1435
16694,556.467,1334,586,2323,1901,-23.3344,11.5989
16695,556.500,1333,587,2322,1900,-24.7013,11.6721
16696,556.533,1334,588,2324,1899,-25.2060,11.3841
16697,556.567,1336,585,2324,1898,-21.9426,9.0829
16698,556.600,1338,587,2322,1898,-22.6218,8.0573
16699,556.633,1342,581,2317,1895,-20.7629,9.0557
16700,556.667,1342,587,2317,1895,-20.9137,9.9359
16701,556.700,1342,585,2318,1896,-18.8769,10.7124
16702,556.733,1341,584,2317,1897,-20.7532,10.3524
16703,556.767,1341,583,2318,1897,-19.4815,9.9911
16704,556.800,1336,589,2320,1899,-21.9961,13.4841
16705,556.833,1336,589,2320,1899,-21.6332,13.7922
16706,556.867,1335,588,2321,1900,-22.1271,13.5502
16707,556.900,1335,589,2321,1901,-22.1802,14.0960
16708,556.933,1334,588,2321,1900,-23.1805,12.3331
16709,556.967,1334,587,2320,1901,-21.8865,12.1463
16710,557.000,1334,583,2320,1902,-24.1185,12.4555
16711,557.033,1332,583,2322,1902,-23.3551,10.9477
16712,557.067,1332,584,2322,1902,-22.9672,12.3368
16713,557.100,1337,583,2323,1898,-23.2151,7.0336
16714,557.133,1337,583,2325,1898,-22.1864,9.4224
16715,557.167,1336,585,2326,1898,-20.8172,7.1815
16716,557.200,1337,585,2322,1898,-22.2065,9.6714
16717,557.233,1336,583,2321,1898,-23.2358,9.7264
16718,557.267,1334,586,2323,1899,-21.0789,12.3594
16719,557.300,1334,584,2324,1899,-23.1935,11.8578
16720,557.333,1333,583,2324,1900,-24.6340,12.2193
16721,557.367,1333,584,2323,1901,-23.6681,13.2578
16722,557.400,1332,582,2323,1901,-23.2652,10.3573
16723,557.433,1333,584,2324,1901,-23.6510,12.7583
16724,557.467,1333,584,2326,1901,-22.7654,11.3901
16725,557.500,1341,580,2318,1895,-19.4272,8.0282
16726,557.533,1340,580,2319,1894,-19.2270,8.1313
16727,557.567,1339,580,2320,1895,-20.4495,8.4729
16728,557.600,1336,578,2324,1896,-21.5339,9.7044
16729,557.633,1336,579,2323,1898,-20.5666,12.6086
16730,557.667,1335,587,2323,1898,-21.3110,11.5308
16731,557.700,1335,585,2324,1899,-22.9105,12.8674
16732,557.733,1334,581,2324,1899,-23.1201,12.1578
16733,557.767,1333,581,2324,1901,-21.9224,12.6055
16734,557.800,1333,579,2324,1901,-21.3869,10.9994
16735,557.833,1333,578,2324,1900,-22.3844,10.6901
16736,557.867,1332,579,2324,1900,-20.6463,11.9455
16737,557.900,1333,579,2325,1900,-21.7203,11.5090
16738,557.933,1332,579,2325,1900,-21.9557,12.5035
16739,557.967,1332,579,2325,1899,-21.7833,13.6398
16740,558.000,1331,581,2325,1899,-24.2581,12.2462
16741,558.033,1331,581,2325,1898,-24.5936,13.0948
16742,558.067,1331,580,2324,1898,-24.7411,11.6514
16743,558.100,1331,581,2324,1898,-23.8000,12.3663
16744,558.133,1332,580,2324,1898,-23.4861,12.2993
16745,558.167,1332,580,2323,1899,-24.1490,12.8172
16746,558.200,1332,580,2324,1898,-23.8741,12.0302
16747,558.233,1332,580,2324,1899,-24.9804,11.5862
16748,558.267,1332,579,2324,1899,-21.7521,12.2552
16749,558.300,1332,578,2323,1900,-23.9617,11.4972
16750,558.333,1332,578,2323,1900,-23.9396,11.3420
16751,558.367,1332,579,2323,1900,-23.4980,11.3643
16752,558.400,1331,578,2323,1901,-23.5591,9.9066
16753,558.433,1332,577,2324,1900,-23.5289,9.3380
16754,558.467,1332,577,2324,1900,-23.0938,9.6617
16755,558.500,1332,577,2324,1900,-23.1869,9.5079
16756,558.533,1331,576,2324,1901,-23.7022,9.6397
16757,558.567,1331,576,2324,1901,-23.3326,9.8854
16758,558.600,1331,576,2324,1901,-23.3236,9.9406
16759,558.633,1331,575,2324,1901,-22.3525,10.3424
16760,558.667,1331,576,2324,1900,-23.2906,10.6487
16761,558.700,1331,576,2324,1901,-23.0798,10.1150
16762,558.733,1331,576,2324,1901,-23.1496,10.2095
16763,558.767,1331,576,2324,1901,-23.2435,10.2913
16764,558.800,1331,576,2324,1901,-23.7995,9.8875
16765,558.833,1331,577,2324,1900,-23.4748,11.3796
16766,558.867,1331,577,2324,1900,-22.9815,11.5536
16767,558.900,1331,577,2324,1900,-23.0192,11.2242
16768,558.933,1331,577,2325,1901,-23.7045,10.5746
16769,558.967,1331,577,2325,1900,-22.8421,11.3767
16770,559.000,1331,579,2325,1898,-22.6598,11.2438
16771,559.033,1331,578,2324,1899,-22.6092,10.8916
16772,559.067,1331,578,2325,1899,-23.2201,11.9691
16773,559.100,1331,579,2324,1899,-23.6786,11.1613
16774,559.133,1330,578,2325,1899,-22.6988,12.2666
16775,559.167,1331,578,2324,1900,-21.6896,11.1227
16776,559.200,1331,577,2324,1900,-21.5856,11.7173
16777,559.233,1331,577,2324,1900,-21.7239,11.5367
16778,559.267,1331,576,2325,1900,-22.0060,11.8658
16779,559.300,1331,576,2325,1900,-22.4679,12.9081
16780,559.333,1331,576,2325,1900,-22.3215,12.7894
16781,559.367,1331,576,2324,1900,-21.2514,11.8905
16782,559.400,1331,575,2324,1900,-21.5794,11.7790
16783,559.433,1331,576,2324,1900,-21.1370,12.0127
16784,559.467,1331,576,2324,1900,-21.1943,11.8203
16785,559.500,1331,576,2324,1900,-21.1950,12.1468
16786,559.533,1331,576,2325,1900,-21.7615,12.4018
16787,559.567,1330,577,2324,1900,-22.7316,11.4014
16788,559.600,1330,577,2324,1900,-22.7641,11.3270
16789,559.633,1330,577,2324,1900,-22.5018,11.4821
16790,559.667,1330,577,2325,1899,-23.3098,12.3607
16791,559.700,1330,576,2325,1899,-22.4073,13.3049
16792,559.733,1330,575,2324,1899,-20.8647,14.7314
16793,559.767,1330,576,2324,1899,-20.9588,13.9036
16794,559.800,1329,575,2324,1899,-20.4584,14.6838
16795,559.833,1330,576,2324,1899,-20.1388,13.4346
16796,559.867,1330,575,2324,1899,-20.5613,14.6272
16797,559.900,1330,575,2324,1899,-20.7346,14.6525
16798,559.933,1330,575,2325,1899,-21.7174,13.8263
16799,559.967,1330,575,2324,1899,-20.6676,14.5690
16800,560.000,1331,576,2324,1899,-21.0809,12.8752
16801,560.033,1330,575,2324,1900,-22.0915,12.5151
16802,560.067,1330,576,2324,1900,-20.6902,12.6128
16803,560.100,1330,575,2324,1900,-22.0736,12.6998
16804,560.133,1330,575,2324,1900,-21.4805,12.8639
16805,560.167,1330,576,2324,1900,-20.3722,13.8231
16806,560.200,1330,575,2324,1900,-20.8208,12.8605
16807,560.233,1330,576,2324,1900,-20.5641,13.7509
16808,560.267,1330,576,2324,1900,-20.9617,13.3059
16809,560.300,1330,577,2323,1900,-22.0103,12.8686
16810,560.333,1330,577,2323,1900,-22.0581,12.9978
16811,560.367,1330,577,2323,1900,-21.8430,12.9974
16812,560.400,1331,577,2323,1901,-22.2245,12.6810
16813,560.433,1331,577,2323,1902,-21.8848,12.5176
16814,560.467,1331,577,2323,1901,-22.0637,12.8053
16815,560.500,1331,577,2323,1901,-22.0183,12.7840
16816,560.533,1331,576,2323,1902,-21.5343,12.1381
16817,560.567,1331,576,2323,1902,-21.7452,12.4668
16818,560.600,1331,576,2323,1903,-22.3918,11.2660
16819,560.633,1331,576,2323,1903,-22.4012,10.8623
16820,560.667,1331,576,2323,1902,-21.3198,12.0086
16821,560.700,1331,576,2323,1902,-20.9629,12.1383
16822,560.733,1331,576,2323,1902,-21.1169,11.7883
16823,560.767,1332,581,2321,1901,-22.3494,5.6957
16824,560.800,1332,581,2321,1901,-21.9285,4.8532
16825,560.833,1332,581,2321,1901,-22.6316,6.0663
16826,560.867,1333,580,2320,1901,-23.4878,4.3591
16827,560.900,1334,580,2321,1900,-23.1018,4.3269
16828,560.933,1334,580,2321,1900,-23.4683,2.7589
16829,560.967,1334,581,2320,1900,-22.8402,4.7866
16830,561.000,1335,580,2319,1903,-21.1460,1.9031
16831,561.033,1335,579,2319,1903,-20.8005,1.2337
16832,561.067,1335,579,2319,1903,-21.0191,1.0290
16833,561.100,1335,579,2319,1903,-21.1542,1.4241
16834,561.133,1335,580,2320,1902,-21.6161,0.5699
16835,561.167,1335,580,2321,1902,-20.9655,0.3765
16836,561.200,1335,579,2321,1902,-22.5853,2.0585
16837,561.233,1335,580,2321,1902,-20.9944,0.2376
16838,561.267,1335,580,2321,1901,-21.1358,2.3820
16839,561.300,1335,579,2321,1901,-21.1145,1.0450
16840,561.333,1335,579,2321,1901,-21.2527,1.3934
16841,561.367,1334,579,2321,1901,-21.4558,1.4459
16842,561.400,1334,580,2321,1901,-20.7528,0.5125
16843,561.433,1334,580,2321,1900,-20.9344,-1.2801
16844,561.467,1334,581,2321,1900,-20.5512,1.1485
16845,561.500,1334,580,2321,1900,-20.9920,-1.6783
16846,561.533,1334,580,2321,1900,-21.7315,-1.7192
16847,561.567,1334,581,2321,1900,-20.1931,0.2910
16848,561.600,1334,580,2321,1900,-21.2380,-1.0291
16849,561.633,1334,580,2321,1900,-21.1823,-1.5448
16850,561.667,1334,579,2322,1901,-21.5438,-1.1713
16851,561.700,1334,579,2322,1901,-21.3886,-1.0605
16852,561.733,1334,579,2322,1901,-21.5627,-0.9626
16853,561.767,1334,579,2322,1901,-21.4120,-1.1413
16854,561.800,1335,579,2322,1901,-20.4823,1.5618
16855,561.833,1335,579,2322,1901,-21.1099,1.5772
16856,561.867,1335,579,2322,1901,-21.1006,1.8128
16857,561.900,1335,579,2322,1901,-21.1645,1.6253
16858,561.933,1335,579,2322,1901,-21.3315,1.6483
16859,561.967,1335,579,2322,1901,-21.5034,2.4697
16860,562.000,1335,582,2321,1902,-22.3182,2.0575
16861,562.033,1335,581,2321,1901,-22.4581,-0.0515
16862,562.067,1335,581,2321,1901,-22.0029,0.0708
16863,562.100,1335,581,2321,1901,-22.4105,-0.0214
16864,562.133,1335,580,2321,1901,-21.3243,0.4249
16865,562.167,1335,580,2321,1901,-21.0557,0.4940
16866,562.200,1335,580,2320,1901,-20.3221,-0.0812
16867,562.233,1335,580,2321,1901,-21.1096,0.6831
16868,562.267,1335,580,2321,1901,-21.5856,0.7940
16869,562.300,1335,580,2320,1901,-20.7096,-0.7004
16870,562.333,1335,580,2320,1901,-20.7835,-0.1240
16871,562.367,1335,580,2320,1901,-20.7670,-0.1694
16872,562.400,1334,580,2321,1901,-22.9143,0.1367
16873,562.433,1334,580,2320,1902,-21.4577,-0.0446
16874,562.467,1334,580,2320,1902,-21.4808,-0.3279
16875,562.500,1334,580,2320,1902,-21.5305,-0.2260
16876,562.533,1334,580,2321,1901,-22.3974,-1.0377
16877,562.567,1334,581,2321,1900,-22.0446,1.8120
16878,562.600,1334,581,2321,1900,-22.2319,1.9358
16879,562.633,1334,581,2321,1900,-22.4680,1.7816
16880,562.667,1334,581,2321,1900,-22.3615,2.5279
16881,562.700,1334,581,2321,1901,-23.5326,1.1583
16882,562.733,1334,581,2321,1900,-22.6655,2.0724
16883,562.767,1333,580,2323,1904,-22.3893,-0.9242
16884,562.800,1333,579,2323,1904,-23.0649,0.4369
16885,562.833,1333,578,2323,1904,-23.8290,1.1692
16886,562.867,1333,578,2323,1904,-24.0242,1.5105
16887,562.900,1334,578,2322,1904,-23.4509,0.3404
16888,562.933,1334,578,2322,1904,-24.0008,-0.3039
16889,562.967,1334,578,2323,1905,-24.8235,-0.2659
16890,563.000,1333,580,2324,1905,-21.6777,-1.6282
16891,563.033,1333,580,2324,1905,-21.2908,-1.4212
16892,563.067,1333,583,2324,1905,-22.8479,0.8582
16893,563.100,1333,583,2325,1905,-22.1433,1.3020
16894,563.133,1334,585,2325,1905,-22.9752,0.3938
16895,563.167,1335,585,2327,1905,-23.5917,0.3707
16896,563.200,1335,586,2329,1904,-22.3728,3.7934
16897,563.233,1339,579,2325,1898,-18.8311,2.7017
16898,563.267,1337,583,2324,1898,-20.3170,3.1483
16899,563.300,1339,582,2323,1898,-20.0392,4.2701
16900,563.333,1337,577,2322,1901,-23.2829,4.3640
16901,563.367,1340,574,2323,1903,-25.9407,2.9760
16902,563.400,1339,574,2323,1903,-26.8291,4.0786
16903,563.433,1338,577,2323,1903,-24.6445,4.3183
16904,563.467,1337,576,2323,1903,-24.3826,3.6467
16905,563.500,1337,575,2324,1903,-25.4895,2.6333
16906,563.533,1337,575,2324,1902,-25.4956,3.6133
16907,563.567,1336,575,2324,1902,-24.0627,4.3996
16908,563.600,1337,576,2323,1902,-24.0149,3.1302
16909,563.633,1337,576,2323,1903,-23.8600,2.0890
16910,563.667,1336,575,2323,1902,-24.2524,1.9754
16911,563.700,1336,573,2323,1902,-26.0490,2.1219
16912,563.733,1336,574,2322,1902,-25.3699,2.3238
16913,563.767,1336,575,2322,1902,-25.0428,1.3252
16914,563.800,1336,575,2322,1901,-24.6840,2.3506
16915,563.833,1336,576,2322,1901,-23.5462,3.3255
16916,563.867,1336,575,2322,1902,-23.8130,1.5443
16917,563.900,1336,576,2322,1901,-23.2329,1.5360
16918,563.933,1335,574,2322,1902,-23.6186,3.1480
16919,563.967,1335,574,2321,1902,-24.5586,2.7183
16920,564.000,1336,577,2323,1901,-23.4930,3.5045
16921,564.033,1337,577,2323,1900,-23.7535,1.9744
16922,564.067,1336,577,2323,1900,-23.3663,3.4188
16923,564.100,1336,576,2323,1900,-23.5883,2.0092
16924,564.133,1337,577,2323,1900,-24.1567,1.5190
16925,564.167,1337,576,2323,1900,-23.4082,-0.8977
16926,564.200,1337,576,2323,1900,-23.4888,-0.9561
16927,564.233,1337,576,2323,1900,-23.7837,-0.5567
16928,564.267,1337,576,2323,1902,-23.5376,-0.9919
16929,564.300,1336,577,2323,1901,-24.3035,1.8184
16930,564.333,1336,577,2323,1900,-23.4103,2.0980
16931,564.367,1336,576,2323,1900,-24.0101,1.1318
16932,564.400,1336,577,2323,1900,-23.0542,2.5573
16933,564.433,1336,579,2322,1902,-22.3342,1.1800
16934,564.467,1336,579,2323,1902,-23.3187,3.2010
16935,564.500,1337,578,2322,1902,-22.9088,2.1094
16936,564.533,1336,579,2323,1902,-22.9833,3.0709
16937,564.567,1336,579,2323,1902,-22.9267,3.5219
16938,564.600,1336,579,2323,1902,-22.8692,4.1405
16939,564.633,1336,579,2323,1901,-21.9352,2.7797
16940,564.667,1336,579,2323,1902,-23.0500,3.7819
16941,564.700,1336,579,2323,1902,-22.2794,3.7671
16942,564.733,1335,579,2323,1902,-22.7723,4.2870
16943,564.767,1335,578,2323,1902,-21.6760,3.8615
16944,564.800,1336,579,2323,1902,-22.1151,3.7235
16945,564.833,1336,579,2323,1902,-22.3632,3.9403
16946,564.867,1336,579,2323,1902,-22.2394,3.8689
16947,564.900,1335,579,2323,1903,-22.9147,3.6768
16948,564.933,1336,579,2323,1903,-23.6201,4.2845
16949,564.967,1335,578,2322,1904,-22.0866,2.3382
16950,565.000,1336,578,2322,1902,-23.8955,1.6537
16951,565.033,1335,577,2321,1902,-22.9431,1.5317
16952,565.067,1335,577,2321,1902,-22.9730,2.1350
16953,565.100,1335,577,2321,1902,-22.8419,2.0807
16954,565.133,1335,576,2321,1902,-21.3844,2.2671
16955,565.167,1335,577,2321,1903,-22.3904,2.3728
16956,565.200,1335,577,2321,1903,-22.4700,2.7197
16957,565.233,1335,577,2321,1903,-22.2273,2.9081
16958,565.267,1336,577,2320,1904,-22.0340,3.7604
16959,565.300,1336,577,2320,1903,-22.8910,3.9053
16960,565.333,1336,577,2320,1903,-22.8504,3.8478
16961,565.367,1336,576,2320,1903,-21.6399,4.8611
16962,565.400,1336,577,2320,1903,-22.9116,4.0656
16963,565.433,1337,577,2321,1903,-21.9505,4.1617
16964,565.467,1337,578,2321,1903,-22.6760,2.1351
16965,565.500,1337,578,2321,1903,-22.7296,1.5396
16966,565.533,1337,578,2321,1902,-22.2821,1.3392
16967,565.567,1336,577,2321,1903,-21.9017,5.3452
16968,565.600,1336,577,2321,1903,-21.9307,5.3914
16969,565.633,1336,577,2321,1902,-22.2877,3.5406
16970,565.667,1335,577,2321,1903,-22.2126,3.6049
16971,565.700,1335,577,2321,1903,-22.4490,3.2508
