frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
2199,73.300,1173,26,2452,1870,11.8511,7.0918
2200,73.333,1173,24,2452,1870,11.3135,8.4253
2201,73.367,1173,26,2452,1870,12.0282,7.5470
2202,73.400,1174,27,2453,1871,12.1593,9.8275
2203,73.433,1175,30,2452,1872,12.5484,7.7580
2204,73.467,1174,28,2453,1871,12.0721,6.6415
2205,73.500,1174,30,2452,1871,12.7999,7.9584
2206,73.533,1174,27,2452,1871,10.1449,5.8792
2207,73.567,1174,28,2453,1871,11.2466,6.6654
2208,73.600,1174,30,2452,1871,11.6806,7.0814
2209,73.633,1175,30,2453,1872,11.3938,6.5379
2210,73.667,1175,29,2454,1872,11.5678,7.7928
2211,73.700,1174,29,2454,1873,10.7513,6.4403
2212,73.733,1174,29,2454,1872,10.6791,7.4052
2213,73.767,1174,29,2454,1872,10.8850,7.9195
2214,73.800,1174,28,2453,1872,10.7473,7.2186
2215,73.833,1174,29,2453,1872,10.6606,7.5835
2216,73.867,1175,29,2453,1873,10.5418,6.6748
2217,73.900,1174,29,2453,1874,9.0850,7.3268
2218,73.933,1175,28,2453,1875,10.6033,6.5133
2219,73.967,1175,28,2453,1874,10.2097,6.0865
2220,74.000,1173,28,2452,1874,9.2048,9.0147
2221,74.033,1173,28,2453,1875,7.8609,9.0096
2222,74.067,1173,29,2453,1876,8.5595,8.6002
2223,74.100,1173,31,2453,1875,10.4371,8.4489
2224,74.133,1174,28,2454,1874,9.2864,8.3972
2225,74.167,1175,25,2455,1872,9.8617,5.9454
2226,74.200,1173,28,2454,1871,9.2227,7.7621
2227,74.233,1171,27,2454,1871,9.9580,7.7671
2228,74.267,1170,28,2455,1870,9.2226,8.6893
2229,74.300,1169,29,2456,1871,9.8985,7.3456
2230,74.333,1168,27,2457,1871,8.7336,8.8613
2231,74.367,1168,28,2457,1871,7.9826,10.6851
2232,74.400,1168,27,2457,1872,9.5475,6.2444
2233,74.433,1169,27,2457,1871,8.8672,6.3735
2234,74.467,1167,26,2456,1869,9.0778,7.2042
2235,74.500,1170,25,2457,1869,10.4070,7.4098
2236,74.533,1168,20,2457,1869,8.4468,5.7983
2237,74.567,1145,0,2453,1869,5.7242,-5.9741
2238,74.600,1156,0,2449,1864,11.6062,-2.3104
2239,74.633,1154,0,2449,1863,14.6043,-1.4536
2240,74.667,1152,0,2452,1867,20.0506,4.9788
2241,74.700,1155,15,2458,1870,9.2563,1.9750
2242,74.733,1155,13,2459,1869,8.8723,1.7148
2243,74.767,1158,21,2460,1871,12.7942,4.0442
2244,74.800,1160,23,2459,1871,9.1926,7.1667
2245,74.833,1159,26,2459,1873,9.5628,8.0810
2246,74.867,1163,24,2457,1874,10.8040,10.5580
2247,74.900,1163,30,2456,1877,12.1475,10.3285
2248,74.933,1164,25,2455,1877,11.4898,7.2421
2249,74.967,1163,25,2452,1874,10.2402,8.1884
2250,75.000,1167,20,2450,1864,13.1402,7.4339
2251,75.033,1169,23,2449,1864,12.1221,6.6626
2252,75.067,1169,23,2449,1864,11.4798,6.7263
2253,75.100,1169,23,2449,1864,11.5761,6.6958
2254,75.133,1170,20,2448,1865,10.6288,7.6623
2255,75.167,1170,19,2448,1864,10.3333,7.8964
2256,75.200,1170,19,2448,1864,10.6172,7.9077
2257,75.233,1170,18,2448,1865,10.7432,8.1707
2258,75.267,1170,18,2448,1865,10.6742,7.8833
2259,75.300,1170,18,2448,1865,11.0628,7.3525
2260,75.333,1171,17,2448,1865,7.5675,7.9311
2261,75.367,1171,18,2448,1866,9.1239,8.3969
2262,75.400,1171,16,2449,1867,7.9052,6.2390
2263,75.433,1171,16,2450,1867,6.6410,5.0685
2264,75.467,1171,19,2451,1869,9.8846,6.9894
2265,75.500,1171,18,2451,1868,9.2397,6.8009
2266,75.533,1170,18,2451,1868,9.1903,7.3404
2267,75.567,1170,18,2449,1865,7.8351,8.4784
2268,75.600,1170,18,2449,1864,9.2925,8.1105
2269,75.633,1170,19,2449,1866,9.7303,8.9237
2270,75.667,1169,18,2448,1864,9.3640,8.5001
2271,75.700,1168,18,2448,1862,9.9525,7.5046
2272,75.733,1169,19,2449,1863,9.9154,7.6947
2273,75.767,1168,19,2449,1862,11.8216,7.0808
2274,75.800,1170,18,2450,1862,10.1077,8.8324
2275,75.833,1170,19,2449,1862,9.2698,8.6911
2276,75.867,1171,18,2449,1862,9.0880,8.2750
2277,75.900,1170,17,2449,1862,8.3009,8.0085
2278,75.933,1171,18,2449,1862,9.4193,8.1333
2279,75.967,1171,17,2449,1862,8.3317,7.8522
2280,76.000,1174,18,2448,1860,9.0257,5.5773
2281,76.033,1174,18,2448,1860,9.2866,5.8489
2282,76.067,1174,18,2448,1861,7.7105,4.6034
2283,76.100,1173,17,2448,1861,9.3672,5.1035
2284,76.133,1173,18,2449,1861,6.6899,6.1076
2285,76.167,1174,19,2450,1864,7.4685,8.8037
2286,76.200,1174,19,2450,1865,5.7419,9.0369
2287,76.233,1175,18,2449,1866,5.1467,7.7290
2288,76.267,1176,18,2450,1866,4.3529,6.9742
2289,76.300,1176,19,2451,1867,4.8438,7.6912
2290,76.333,1176,19,2452,1866,3.8722,7.3965
2291,76.367,1176,20,2452,1866,4.1956,8.4437
2292,76.400,1176,20,2452,1867,5.1230,8.8048
2293,76.433,1207,13,2491,1868,15.4633,-3.7917
2294,76.467,1207,16,2490,1870,18.7206,1.6677
2295,76.500,1206,15,2488,1870,10.6915,-0.1105
2296,76.533,1205,15,2488,1870,11.3261,4.0613
2297,76.567,1205,15,2488,1870,11.5546,4.4521
2298,76.600,1205,14,2488,1869,12.4208,1.2986
2299,76.633,1205,17,2488,1870,11.4512,2.5286
2300,76.667,1205,16,2488,1871,11.1449,2.8784
2301,76.700,1204,16,2487,1871,11.3565,2.8573
2302,76.733,1203,15,2488,1872,12.0222,2.4347
2303,76.767,1203,17,2489,1875,10.1973,3.3462
2304,76.800,1204,15,2488,1872,11.7448,0.9626
2305,76.833,1203,15,2488,1872,10.2231,0.9922
2306,76.867,1201,15,2487,1873,8.6620,2.4499
2307,76.900,1200,17,2489,1874,7.9185,5.5123
2308,76.933,1199,15,2489,1874,9.0923,3.5948
2309,76.967,1200,17,2490,1873,8.7386,7.0310
2310,77.000,1200,13,2487,1867,8.7592,5.5017
2311,77.033,1200,14,2487,1865,8.0560,4.4448
2312,77.067,1200,15,2488,1865,7.1407,6.1593
2313,77.100,1200,12,2488,1863,7.5016,5.0077
2314,77.133,1201,15,2488,1865,6.1900,5.7263
2315,77.167,1202,16,2487,1865,6.5502,5.4005
2316,77.200,1200,16,2487,1866,7.2150,5.4500
2317,77.233,1201,15,2488,1867,6.2577,5.9977
2318,77.267,1199,16,2487,1865,6.5515,6.6608
2319,77.300,1196,19,2488,1871,8.7814,6.1496
2320,77.333,1194,18,2490,1876,8.3303,4.4855
2321,77.367,1192,18,2489,1876,8.5254,6.0332
2322,77.400,1191,22,2489,1874,9.5381,5.8444
2323,77.433,1190,20,2490,1876,8.6168,5.9268
2324,77.467,1186,15,2486,1875,7.5527,4.9032
2325,77.500,1187,15,2482,1872,8.4803,4.6485
2326,77.533,1187,14,2481,1873,8.2077,5.1958
2327,77.567,1187,16,2482,1874,7.0162,5.0452
2328,77.600,1188,16,2482,1874,8.7095,4.2302
2329,77.633,1187,15,2482,1873,7.4103,6.1968
2330,77.667,1187,17,2482,1871,7.1730,5.4576
2331,77.700,1187,17,2481,1870,6.1423,6.0702
2332,77.733,1187,17,2482,1871,7.6993,4.7387
2333,77.767,1188,15,2483,1870,8.0894,4.9432
2334,77.800,1189,17,2483,1870,8.0336,5.4361
2335,77.833,1191,22,2483,1870,6.2735,6.3784
2336,77.867,1193,24,2484,1871,6.8157,6.3271
2337,77.900,1194,24,2485,1871,5.1221,6.6016
2338,77.933,1192,20,2485,1873,5.4361,5.4169
2339,77.967,1190,22,2485,1875,5.0855,4.7085
2340,78.000,1190,26,2486,1877,5.1555,4.7263
2341,78.033,1191,25,2485,1876,7.6003,4.6256
2342,78.067,1191,24,2486,1876,6.9544,4.0748
2343,78.100,1193,25,2486,1873,7.3706,3.5626
2344,78.133,1193,21,2486,1873,8.0891,3.7092
2345,78.167,1195,19,2487,1873,8.8393,1.1398
2346,78.200,1195,22,2487,1873,8.7493,1.1198
2347,78.233,1197,23,2487,1873,5.4553,2.0987
2348,78.267,1198,24,2487,1873,7.2377,1.5320
2349,78.300,1195,14,2488,1873,5.9353,1.5795
2350,78.333,1195,14,2488,1874,7.6765,0.3085
2351,78.367,1195,12,2487,1870,4.8416,4.2678
2352,78.400,1195,11,2487,1868,5.9690,4.5092
2353,78.433,1194,12,2489,1869,5.3044,-0.0544
2354,78.467,1193,11,2490,1868,5.2395,1.0769
2355,78.500,1194,13,2489,1866,7.6057,-0.3198
2356,78.533,1193,17,2489,1866,6.2133,3.7470
2357,78.567,1193,24,2487,1866,7.9935,2.8467
2358,78.600,1192,25,2487,1868,6.9285,3.6456
2359,78.633,1195,25,2488,1865,8.1362,2.3656
2360,78.667,1198,27,2492,1878,5.3979,5.3708
2361,78.700,1198,27,2493,1880,6.3823,5.5386
2362,78.733,1199,27,2494,1881,6.3102,5.2550
2363,78.767,1199,27,2493,1880,7.0141,5.7921
2364,78.800,1200,27,2496,1881,5.7346,3.9379
2365,78.833,1207,30,2498,1882,5.3599,3.2561
2366,78.867,1211,36,2500,1882,5.1910,5.3678
2367,78.900,1210,36,2501,1885,6.6089,6.3562
2368,78.933,1208,37,2502,1885,7.0444,6.0394
2369,78.967,1192,0,2500,1884,10.8904,-6.7056
2370,79.000,1192,0,2503,1882,12.0519,-3.5327
2371,79.033,1193,0,2504,1881,12.9625,-2.9466
2372,79.067,1196,12,2499,1878,12.6596,2.0363
2373,79.100,1197,12,2498,1876,12.9832,0.2676
2374,79.133,1198,13,2498,1876,10.9966,1.2251
2375,79.167,1196,9,2497,1878,9.9417,2.5432
2376,79.200,1194,9,2495,1877,10.7387,2.1859
2377,79.233,1196,7,2494,1879,10.6308,2.7118
2378,79.267,1197,7,2495,1881,10.7930,3.5453
2379,79.300,1197,7,2495,1882,10.4932,5.8364
2380,79.333,1197,7,2495,1880,10.3037,4.8849
2381,79.367,1201,8,2494,1881,8.8108,1.6357
2382,79.400,1201,8,2496,1879,8.6416,1.7608
2383,79.433,1200,10,2495,1878,8.6413,3.1789
2384,79.467,1200,8,2494,1877,11.4676,3.7175
2385,79.500,1199,10,2496,1879,9.0840,4.8229
2386,79.533,1198,13,2496,1878,9.7653,3.7833
2387,79.567,1198,10,2496,1880,9.2309,6.4642
2388,79.600,1197,8,2495,1878,8.6318,5.5699
2389,79.633,1199,13,2494,1879,8.5561,4.8217
2390,79.667,1199,12,2493,1878,9.3626,3.6833
2391,79.700,1198,15,2493,1877,9.4738,3.4523
2392,79.733,1197,13,2494,1878,10.4661,4.2461
2393,79.767,1197,9,2494,1880,9.0545,3.4633
2394,79.800,1198,7,2495,1877,9.8584,1.5337
2395,79.833,1199,8,2493,1874,9.4305,-0.2591
2396,79.867,1199,12,2494,1875,6.9644,0.8576
2397,79.900,1200,14,2493,1878,-1.7507,3.7727
2398,79.933,1201,12,2492,1878,-2.5018,5.8498
2399,79.967,1200,13,2492,1876,-3.7904,6.1894
2400,80.000,1199,18,2490,1874,-2.1626,6.4189
2401,80.033,1198,19,2490,1872,-1.0603,5.1564
2402,80.067,1196,18,2491,1874,-3.0884,4.5774
2403,80.100,1193,17,2491,1872,-4.0097,7.6632
2404,80.133,1193,18,2490,1870,-3.7116,9.1931
2405,80.167,1192,24,2487,1869,-3.2774,7.3329
2406,80.200,1193,24,2487,1872,-1.7945,6.4657
2407,80.233,1194,24,2488,1872,-1.6772,8.1064
2408,80.267,1194,26,2486,1874,-4.0882,7.1704
2409,80.300,1196,27,2486,1877,-3.1394,5.8496
2410,80.333,1197,30,2486,1878,-3.5000,5.4477
2411,80.367,1198,27,2485,1876,-4.8260,6.3814
2412,80.400,1198,25,2487,1872,-5.5357,8.6239
2413,80.433,1198,25,2486,1872,-5.9918,6.8949
2414,80.467,1198,27,2485,1872,-6.2472,5.1663
2415,80.500,1198,26,2485,1871,-6.2372,9.1276
2416,80.533,1196,28,2483,1871,-5.8564,4.9939
2417,80.567,1197,29,2483,1871,-6.8837,4.9476
2418,80.600,1197,29,2483,1871,-6.5712,4.9794
2419,80.633,1196,29,2483,1871,-5.8147,4.8813
2420,80.667,1196,27,2483,1870,-6.1222,6.7009
2421,80.700,1195,28,2481,1870,-4.9854,5.8894
2422,80.733,1195,29,2481,1871,-4.4952,5.7856
2423,80.767,1195,29,2480,1871,-5.1607,7.1020
2424,80.800,1195,31,2480,1871,-5.0496,8.4235
2425,80.833,1196,30,2480,1875,-4.8944,6.0552
2426,80.867,1196,31,2480,1875,-5.7722,7.5917
2427,80.900,1197,31,2482,1876,-6.5205,4.9187
2428,80.933,1197,29,2482,1876,-5.7674,7.5038
2429,80.967,1198,24,2486,1880,-5.5558,9.3171
2430,81.000,1200,23,2488,1884,-3.8952,8.6751
2431,81.033,1200,22,2488,1883,-3.3899,8.2479
2432,81.067,1200,23,2487,1883,-3.6044,8.5138
2433,81.100,1199,22,2488,1883,-4.9246,7.4649
2434,81.133,1199,23,2488,1883,-3.6451,9.1487
2435,81.167,1199,27,2487,1879,-3.8202,9.5383
2436,81.200,1199,24,2487,1878,-0.8203,9.7601
2437,81.233,1198,26,2488,1878,-3.8370,9.8987
2438,81.267,1199,25,2487,1876,-1.7764,11.4141
2439,81.300,1199,22,2487,1877,-5.1333,10.3361
2440,81.333,1199,22,2487,1877,-4.8366,10.6056
2441,81.367,1198,21,2487,1879,-5.3618,9.2169
2442,81.400,1198,20,2487,1880,-5.2114,11.6129
2443,81.433,1198,20,2488,1880,-4.2923,10.9003
2444,81.467,1197,19,2488,1880,-4.8163,11.7173
2445,81.500,1198,20,2487,1880,-4.7975,11.7416
2446,81.533,1198,20,2487,1880,-4.8025,11.9360
2447,81.567,1194,20,2490,1881,-3.8931,9.0585
2448,81.600,1194,21,2489,1881,-3.5306,9.9064
2449,81.633,1194,20,2491,1884,-3.2216,8.8009
2450,81.667,1192,17,2494,1886,-4.0090,10.1579
2451,81.700,1192,12,2494,1889,-6.1439,10.2414
2452,81.733,1191,12,2494,1888,-7.3646,11.6389
2453,81.767,1191,10,2492,1888,-7.6281,11.4434
2454,81.800,1192,10,2491,1888,-4.8100,9.6227
2455,81.833,1192,12,2491,1887,-7.1017,10.7598
2456,81.867,1193,13,2491,1888,-8.3029,7.8931
2457,81.900,1194,15,2489,1888,-6.9642,9.3636
2458,81.933,1195,15,2489,1888,-7.4512,8.7255
2459,81.967,1196,18,2489,1889,-7.1525,9.8380
2460,82.000,1197,17,2488,1886,-6.8772,10.5591
2461,82.033,1195,18,2489,1887,-4.9139,8.4557
2462,82.067,1195,19,2488,1888,-5.0344,8.3336
2463,82.100,1194,17,2488,1889,-5.9511,9.9906
2464,82.133,1194,16,2489,1890,-6.5537,8.8282
2465,82.167,1194,18,2490,1890,-5.0482,7.7923
2466,82.200,1194,18,2490,1890,-5.6208,7.8164
2467,82.233,1194,18,2491,1891,-5.5275,7.7473
2468,82.267,1195,18,2491,1893,-4.2061,8.6059
2469,82.300,1194,21,2491,1892,-3.8899,8.5133
2470,82.333,1195,21,2492,1891,-5.2012,8.2770
2471,82.367,1195,19,2491,1891,-3.7192,7.3353
2472,82.400,1195,22,2491,1892,-3.8054,7.5802
2473,82.433,1195,27,2491,1891,-5.1630,10.5571
2474,82.467,1197,31,2492,1888,-4.3143,10.6969
2475,82.500,1197,32,2492,1888,-4.8741,9.8369
2476,82.533,1196,33,2493,1892,-5.4074,5.6797
2477,82.567,1196,34,2491,1889,-5.3110,5.1123
2478,82.600,1196,34,2492,1891,-6.0299,7.8354
2479,82.633,1197,32,2492,1891,-3.9683,9.7139
2480,82.667,1197,35,2491,1892,-4.4779,8.7234
2481,82.700,1196,34,2491,1889,-3.0155,3.8254
2482,82.733,1196,35,2493,1887,-4.2069,8.0383
2483,82.767,1195,34,2493,1887,-3.0127,7.4041
2484,82.800,1195,34,2493,1887,-3.8129,7.0473
2485,82.833,1194,32,2494,1887,-4.1148,8.9270
2486,82.867,1194,31,2494,1887,-4.2766,8.5113
2487,82.900,1193,31,2493,1887,-3.3437,7.9049
2488,82.933,1193,31,2493,1886,-5.0035,6.9863
2489,82.967,1194,31,2494,1886,-5.2746,7.3470
2490,83.000,1195,32,2494,1886,-4.5754,9.3172
2491,83.033,1193,34,2495,1892,-3.8093,9.5833
2492,83.067,1193,29,2498,1897,-4.0223,8.4237
2493,83.100,1193,26,2499,1900,-2.4361,9.1907
2494,83.133,1190,25,2503,1905,-4.5910,8.2511
2495,83.167,1189,24,2504,1905,-4.6715,8.3461
2496,83.200,1184,30,2493,1904,-3.0143,6.8608
2497,83.233,1185,28,2495,1908,-3.2197,6.5311
2498,83.267,1183,26,2495,1910,-1.7061,6.0382
2499,83.300,1183,23,2497,1917,-4.3246,4.5844
2500,83.333,1182,20,2497,1917,-1.6587,3.6295
2501,83.367,1187,22,2497,1928,-4.0423,7.7981
2502,83.400,1183,78,2484,1926,-4.7222,7.3382
2503,83.433,1182,79,2485,1923,-3.8454,9.2310
2504,83.467,1193,10,2511,1963,-6.3466,6.3649
2505,83.500,1194,18,2494,1934,-1.2826,6.9925
2506,83.533,1194,16,2491,1933,-0.8158,6.0544
2507,83.567,1195,16,2486,1921,-0.8444,6.2767
2508,83.600,1196,11,2486,1925,-4.0493,7.0392
2509,83.633,1194,0,2484,1920,-3.1798,5.1018
2510,83.667,1193,2,2485,1933,-5.3818,5.4314
2511,83.700,1191,3,2486,1934,-1.8690,2.3916
2512,83.733,1191,1,2483,1932,-6.9772,5.5085
2513,83.767,1188,0,2483,1934,-6.0805,4.9146
2514,83.800,1184,0,2482,1942,-1.5891,4.1744
2515,83.833,1183,2,2481,1944,-3.8682,4.3784
2516,83.867,1193,0,2493,1961,-2.6022,2.1969
2517,83.900,1181,6,2480,1943,-3.8179,5.2423
2518,83.933,1182,11,2479,1942,-1.2667,3.2515
2519,83.967,1183,9,2481,1943,-2.4612,3.4763
2520,84.000,1181,11,2482,1941,-3.7878,7.2794
2521,84.033,1180,7,2479,1941,-3.8715,6.7471
2522,84.067,1179,4,2480,1940,-4.4570,9.6539
2523,84.100,1180,3,2478,1938,-4.6768,7.0602
2524,84.133,1181,2,2476,1935,-3.0934,6.7710
2525,84.167,1181,0,2476,1930,-1.9668,7.3016
2526,84.200,1182,0,2473,1926,-2.6563,7.0603
2527,84.233,1185,0,2474,1927,-1.2451,5.5535
2528,84.267,1183,0,2476,1932,-2.2831,6.6509
2529,84.300,1183,0,2475,1929,-0.1525,7.4097
2530,84.333,1183,0,2475,1930,-4.0324,6.5446
2531,84.367,1184,0,2479,1931,-2.0493,7.0242
2532,84.400,1185,0,2483,1926,0.2458,4.6852
2533,84.433,1184,1,2486,1925,-2.8569,6.0804
2534,84.467,1185,2,2491,1930,-2.1588,6.0503
2535,84.500,1185,3,2491,1928,-2.2746,6.1953
2536,84.533,1186,3,2490,1925,-1.5733,4.3355
2537,84.567,1186,3,2489,1923,-2.0463,5.0103
2538,84.600,1184,5,2489,1921,-1.3730,6.5510
2539,84.633,1184,3,2485,1917,-3.7964,5.1538
2540,84.667,1186,2,2482,1910,-2.8522,5.9596
2541,84.700,1186,4,2481,1908,-3.3505,3.5398
2542,84.733,1187,5,2481,1910,-2.6625,3.4283
2543,84.767,1186,6,2483,1908,-2.1915,6.6256
2544,84.800,1186,7,2482,1904,-2.7664,6.3024
2545,84.833,1186,8,2481,1907,-1.4606,2.8755
2546,84.867,1185,6,2482,1904,-2.0397,5.5803
2547,84.900,1189,5,2482,1901,-2.4555,3.4883
2548,84.933,1190,5,2483,1899,-2.1523,4.6393
2549,84.967,1191,3,2483,1901,-3.9276,6.5971
2550,85.000,1194,5,2485,1909,-2.9191,5.1712
2551,85.033,1186,3,2476,1909,-4.0422,6.1953
2552,85.067,1181,1,2488,1940,-4.7134,9.8846
2553,85.100,1187,0,2493,1969,-4.0740,6.1757
2554,85.133,1178,3,2487,1932,-3.4652,6.0096
2555,85.167,1154,0,2495,1927,1.7472,1.6553
2556,85.200,1159,0,2504,1949,2.9156,4.3498
2557,85.233,1166,0,2502,1928,2.6354,3.7428
2558,85.267,1178,11,2519,1970,-2.4822,5.0946
2559,85.300,1167,10,2504,1937,-2.0758,6.7088
2560,85.333,1177,12,2495,1923,-5.3356,4.4751
2561,85.367,1194,16,2505,1969,-6.8085,7.3228
2562,85.400,1193,16,2516,1994,-5.7034,9.9910
2563,85.433,1200,18,2481,1931,-3.2674,5.2879
2564,85.467,1220,9,2503,1950,-2.2997,8.0252
2565,85.500,1204,24,2488,1940,-4.4955,11.5409
2566,85.533,1215,11,2496,1952,-2.8294,6.8244
2567,85.567,1200,12,2490,1940,-4.1693,7.8448
2568,85.600,1208,9,2512,1960,-5.8361,5.7568
2569,85.633,1197,4,2501,1923,-3.6267,9.5937
2570,85.667,1202,0,2518,1954,-4.5105,7.9084
2571,85.700,1197,0,2496,1922,-5.5939,6.7665
2572,85.733,1198,6,2496,1928,-3.4529,8.7976
2573,85.767,1205,10,2511,1970,-5.2549,8.0228
2574,85.800,1201,16,2508,1979,-6.0210,9.7596
2575,85.833,1211,19,2497,1954,-4.8739,2.8552
2576,85.867,1220,19,2497,1950,-3.0451,4.7378
2577,85.900,1221,23,2491,1942,-4.0751,7.1635
2578,85.933,1220,23,2491,1946,-3.6036,5.3005
2579,85.967,1218,24,2487,1942,-3.0049,4.7002
2580,86.000,1216,24,2490,1949,-4.2840,5.4798
2581,86.033,1220,28,2486,1931,-3.6707,6.3175
2582,86.067,1221,28,2488,1942,-2.4638,7.7131
2583,86.100,1225,36,2485,1925,-4.7902,6.6766
2584,86.133,1225,34,2484,1914,-5.6043,3.9930
2585,86.167,1216,32,2483,1934,-3.4932,7.4909
2586,86.200,1216,12,2485,1911,-2.4106,4.9076
2587,86.233,1199,3,2479,1915,-4.1381,1.7794
2588,86.267,1191,0,2487,1914,-2.8023,2.7969
2589,86.300,1188,0,2487,1899,-0.9665,2.5454
2590,86.333,1188,3,2492,1892,-3.7973,4.6267
2591,86.367,1189,0,2495,1893,-7.5289,4.2487
2592,86.400,1187,0,2498,1910,-6.9987,2.8669
2593,86.433,1186,0,2490,1888,-9.0861,4.3852
2594,86.467,1194,0,2490,1862,-4.6089,4.6455
2595,86.500,1193,0,2480,1893,-2.9239,7.0469
2596,86.533,1194,0,2472,1887,-1.7956,5.6057
2597,86.567,1190,11,2471,1904,-5.3938,8.5873
2598,86.600,1208,9,2471,1904,-7.0188,7.1424
2599,86.633,1197,16,2474,1892,-5.7709,8.2831
2600,86.667,1209,16,2467,1895,-6.4493,7.2287
2601,86.700,1209,21,2467,1898,-6.2658,8.1240
2602,86.733,1204,30,2467,1906,-6.4098,7.6069
2603,86.767,1210,36,2470,1896,-5.9196,10.2692
2604,86.800,1212,36,2466,1897,-9.6735,9.5581
2605,86.833,1208,33,2468,1896,-9.5477,9.1115
2606,86.867,1209,33,2468,1895,-9.4063,7.6229
2607,86.900,1203,31,2468,1894,-5.4146,6.4185
2608,86.933,1201,35,2467,1895,-5.9502,8.1090
2609,86.967,1200,34,2470,1899,-6.7698,9.6797
2610,87.000,1197,39,2470,1898,-6.3209,5.1531
2611,87.033,1198,38,2471,1900,-6.0663,4.9861
2612,87.067,1197,37,2472,1901,-4.8451,4.8611
2613,87.100,1196,39,2472,1901,-5.5356,3.7052
2614,87.133,1195,37,2473,1901,-7.3648,4.9319
2615,87.167,1192,33,2473,1905,-5.8031,3.8970
2616,87.200,1188,35,2474,1905,-4.4548,4.8903
2617,87.233,1189,34,2473,1903,-3.7251,3.7221
2618,87.267,1189,33,2472,1901,-5.7756,2.3432
2619,87.300,1190,33,2470,1902,-4.3683,3.6747
2620,87.333,1190,33,2470,1902,-3.9968,3.1014
2621,87.367,1190,38,2470,1901,-3.5722,7.0254
2622,87.400,1191,37,2469,1903,-2.9392,6.2112
2623,87.433,1193,37,2469,1900,-3.1841,2.4596
2624,87.467,1190,36,2471,1899,-4.2954,5.8958
2625,87.500,1190,39,2470,1898,-3.6946,3.2552
2626,87.533,1193,43,2467,1901,-4.4579,1.6213
2627,87.567,1194,43,2464,1903,-0.7455,2.2297
2628,87.600,1195,47,2465,1906,-2.7249,2.0090
2629,87.633,1195,46,2465,1907,-4.2564,4.1722
2630,87.667,1196,49,2465,1905,-2.3969,1.8474
2631,87.700,1197,48,2464,1904,-2.6954,4.3415
2632,87.733,1196,47,2465,1905,-2.5157,4.1080
2633,87.767,1197,48,2465,1904,-3.0303,4.7852
2634,87.800,1197,48,2464,1904,-3.2152,3.2659
2635,87.833,1198,48,2464,1904,-2.7111,3.0829
2636,87.867,1198,50,2463,1904,-3.3605,3.4544
2637,87.900,1198,50,2462,1902,-3.6731,4.3541
2638,87.933,1197,50,2461,1903,-4.3809,4.2441
2639,87.967,1196,47,2463,1905,-4.7983,1.6606
2640,88.000,1192,47,2464,1907,-3.8437,4.8022
2641,88.033,1195,45,2462,1902,-2.1516,4.1405
2642,88.067,1195,45,2460,1902,-4.0048,4.0721
2643,88.100,1196,44,2460,1902,-4.8389,4.7026
2644,88.133,1195,43,2460,1904,-3.4710,4.7910
2645,88.167,1196,42,2460,1906,-4.9013,3.9960
2646,88.200,1196,43,2460,1909,-3.9552,1.9498
2647,88.233,1195,43,2459,1903,-3.2762,3.9078
2648,88.267,1194,44,2460,1899,-5.0080,4.6681
2649,88.300,1195,44,2460,1897,-5.0030,4.1425
2650,88.333,1191,44,2461,1897,-5.0289,4.4375
2651,88.367,1193,42,2460,1889,-4.0793,3.3217
2652,88.400,1194,45,2461,1890,-4.7711,2.8736
2653,88.433,1193,47,2460,1886,-6.0898,2.4945
2654,88.467,1192,49,2461,1890,-5.1510,1.3817
2655,88.500,1191,49,2461,1891,-5.2093,3.2325
2656,88.533,1192,47,2461,1893,-4.7336,0.7416
2657,88.567,1195,49,2461,1893,-4.9403,1.6555
2658,88.600,1195,49,2462,1896,-4.2729,1.7377
2659,88.633,1198,47,2459,1893,-2.9362,1.1251
2660,88.667,1201,52,2459,1892,-0.3186,1.9097
2661,88.700,1204,53,2459,1895,-0.0475,0.9943
2662,88.733,1200,53,2458,1898,-1.7724,2.7824
2663,88.767,1199,53,2458,1897,-0.2563,2.2744
2664,88.800,1200,56,2458,1897,-0.6988,4.4346
2665,88.833,1201,54,2456,1896,-1.6864,2.8937
2666,88.867,1199,55,2455,1895,-0.4568,0.5305
2667,88.900,1199,56,2456,1895,0.0538,1.3582
2668,88.933,1199,58,2457,1897,-0.6235,3.3399
2669,88.967,1200,57,2458,1898,-0.3530,3.7553
2670,89.000,1200,57,2462,1896,0.2006,1.9663
2671,89.033,1202,58,2459,1900,5.1345,3.2348
2672,89.067,1199,60,2462,1904,6.6421,2.2724
2673,89.100,1203,61,2460,1899,5.4771,3.5524
2674,89.133,1204,60,2462,1898,6.2297,3.8145
2675,89.167,1205,60,2464,1897,5.8264,5.8611
2676,89.200,1205,59,2466,1899,6.2659,5.4787
2677,89.233,1205,60,2464,1896,5.0142,5.3120
2678,89.267,1204,62,2462,1902,5.2878,4.9612
2679,89.300,1202,57,2460,1897,6.2147,1.7864
2680,89.333,1201,55,2459,1899,6.8254,1.5688
2681,89.367,1201,54,2460,1902,6.0301,1.8413
2682,89.400,1200,51,2462,1902,7.5935,4.0385
2683,89.433,1200,48,2463,1902,8.7155,2.4151
2684,89.467,1201,46,2465,1905,5.9406,4.7147
2685,89.500,1200,44,2464,1900,5.3948,4.7287
2686,89.533,1202,41,2465,1900,7.9312,3.5052
