frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
4420,147.333,1441,710,2215,1821,20.3693,13.9036
4421,147.367,1441,711,2215,1821,23.6472,13.2093
4422,147.400,1441,711,2215,1821,23.0471,13.1589
4423,147.433,1441,712,2215,1820,20.8004,12.2534
4424,147.467,1441,712,2215,1820,20.9841,12.4265
4425,147.500,1441,712,2215,1820,20.5185,12.9901
4426,147.533,1441,712,2215,1819,19.6260,12.6101
4427,147.567,1440,711,2214,1819,19.9468,12.4424
4428,147.600,1440,711,2214,1819,20.2077,12.5377
4429,147.633,1440,711,2214,1819,20.9047,12.1715
4430,147.667,1440,711,2214,1818,20.4019,13.0165
4431,147.700,1440,711,2215,1818,19.7724,12.6642
4432,147.733,1440,712,2215,1818,19.8526,11.7649
4433,147.767,1440,712,2215,1817,20.3719,11.4513
4434,147.800,1440,711,2215,1818,20.4637,12.1226
4435,147.833,1440,712,2215,1818,20.3789,11.2598
4436,147.867,1440,712,2215,1818,20.2546,11.3935
4437,147.900,1441,711,2215,1818,21.1414,12.9969
4438,147.933,1441,712,2215,1818,20.2059,12.5907
4439,147.967,1441,712,2215,1818,20.4416,12.5728
4440,148.000,1441,715,2215,1816,19.9695,12.4375
4441,148.033,1441,715,2214,1816,21.7851,12.3296
4442,148.067,1441,714,2215,1817,22.9296,12.5957
4443,148.100,1441,714,2215,1817,22.8588,12.8228
4444,148.133,1442,714,2215,1818,19.9225,13.8177
4445,148.167,1442,715,2215,1818,20.7878,12.7610
4446,148.200,1441,715,2215,1818,21.9043,13.4785
4447,148.233,1441,715,2215,1818,21.9689,13.4129
4448,148.267,1441,716,2215,1820,20.0419,13.1564
4449,148.300,1442,716,2215,1820,20.1863,12.9700
4450,148.333,1442,715,2215,1819,20.4528,13.7266
4451,148.367,1442,716,2215,1819,20.2906,13.9413
4452,148.400,1442,716,2215,1820,20.0993,13.1984
4453,148.433,1441,716,2216,1820,21.9532,13.9014
4454,148.467,1441,716,2215,1821,21.1511,13.2938
4455,148.500,1441,716,2215,1820,20.8627,12.6484
4456,148.533,1442,715,2215,1819,20.1252,14.6043
4457,148.567,1442,715,2215,1818,19.0791,13.0746
4458,148.600,1442,716,2215,1818,22.7994,14.4152
4459,148.633,1442,716,2215,1818,23.0001,14.7437
4460,148.667,1442,716,2215,1818,22.3582,14.1353
4461,148.700,1442,716,2215,1818,22.7053,13.7668
4462,148.733,1442,717,2214,1818,20.7339,13.9193
4463,148.767,1441,718,2214,1819,22.8327,11.9508
4464,148.800,1442,718,2214,1818,18.7215,12.5774
4465,148.833,1442,719,2215,1817,20.4429,11.7429
4466,148.867,1442,720,2214,1816,20.6175,12.5877
4467,148.900,1442,720,2214,1816,20.7180,11.9199
4468,148.933,1442,722,2214,1816,20.7090,12.4726
4469,148.967,1442,723,2214,1817,21.1320,11.9734
4470,149.000,1441,724,2214,1820,17.7376,12.6358
4471,149.033,1441,724,2214,1820,16.9133,12.4563
4472,149.067,1441,724,2214,1820,16.7832,12.5998
4473,149.100,1441,724,2214,1820,16.8848,12.5828
4474,149.133,1441,724,2214,1820,17.1596,12.8183
4475,149.167,1440,724,2214,1820,16.8960,11.5772
4476,149.200,1440,724,2214,1820,16.8753,11.5698
4477,149.233,1440,724,2214,1820,17.3534,11.3596
4478,149.267,1440,724,2214,1820,17.4822,11.9776
4479,149.300,1440,723,2214,1820,19.6083,13.3562
4480,149.333,1440,724,2214,1820,18.0009,13.1977
4481,149.367,1440,723,2215,1820,20.4846,13.2104
4482,149.400,1440,724,2215,1821,19.3984,12.6823
4483,149.433,1440,723,2215,1821,20.5061,12.5965
4484,149.467,1440,723,2215,1822,18.6396,12.7872
4485,149.500,1439,723,2215,1822,18.9578,13.1951
4486,149.533,1439,723,2216,1823,20.6642,11.3578
4487,149.567,1440,723,2216,1822,19.6952,11.4537
4488,149.600,1440,723,2215,1822,18.2119,12.8423
4489,149.633,1440,723,2215,1821,19.8660,11.8881
4490,149.667,1440,723,2215,1820,19.2287,11.4750
4491,149.700,1440,723,2215,1820,19.9452,11.7036
4492,149.733,1440,723,2215,1820,19.9534,11.7562
4493,149.767,1440,723,2215,1820,20.0496,11.7681
4494,149.800,1444,717,2214,1818,19.9545,9.7551
4495,149.833,1444,709,2216,1819,23.6350,8.9204
4496,149.867,1444,709,2216,1818,19.4914,9.9362
4497,149.900,1444,710,2215,1817,23.6635,10.5861
4498,149.933,1444,713,2214,1817,18.7384,12.0310
4499,149.967,1444,714,2213,1817,21.5019,9.0951
4500,150.000,1444,715,2214,1818,24.9692,11.3172
4501,150.033,1443,716,2214,1819,21.6265,13.5399
4502,150.067,1443,716,2215,1819,22.5521,14.9716
4503,150.100,1442,716,2215,1819,22.3559,14.5648
4504,150.133,1442,716,2215,1819,22.8231,15.5277
4505,150.167,1442,716,2215,1819,22.1038,15.4958
4506,150.200,1445,709,2216,1821,21.8768,3.8852
4507,150.233,1445,711,2216,1821,24.3977,4.2688
4508,150.267,1444,712,2215,1821,21.3202,5.0950
4509,150.300,1446,709,2215,1819,25.0469,1.5928
4510,150.333,1446,709,2215,1819,26.0629,0.9939
4511,150.367,1447,706,2223,1830,24.3917,6.2359
4512,150.400,1446,706,2222,1830,23.7003,9.1425
4513,150.433,1446,707,2222,1830,22.8312,11.9342
4514,150.467,1445,707,2223,1830,22.2753,12.1085
4515,150.500,1444,712,2214,1819,23.5034,11.5719
4516,150.533,1443,713,2214,1819,22.0125,13.0377
4517,150.567,1443,715,2214,1818,19.7276,11.5414
4518,150.600,1443,715,2214,1818,19.0196,12.0013
4519,150.633,1443,715,2214,1819,20.6696,11.8932
4520,150.667,1443,715,2214,1819,21.3714,10.8732
4521,150.700,1443,715,2213,1819,22.1029,11.1668
4522,150.733,1443,715,2213,1819,21.9673,11.0115
4523,150.767,1443,716,2213,1820,23.8985,11.9818
4524,150.800,1443,716,2213,1820,23.9091,11.5968
4525,150.833,1444,715,2213,1819,23.5904,9.4683
4526,150.867,1444,715,2213,1819,23.0234,9.6655
4527,150.900,1444,715,2213,1819,23.3945,10.6806
4528,150.933,1444,716,2213,1818,23.7717,11.1988
4529,150.967,1446,711,2223,1829,23.3170,10.5537
4530,151.000,1455,700,2215,1828,22.6628,4.4579
4531,151.033,1454,699,2215,1828,19.7047,7.1463
4532,151.067,1454,698,2215,1827,15.6042,7.5064
4533,151.100,1449,704,2216,1818,23.0921,9.1662
4534,151.133,1448,704,2216,1818,23.9120,8.1487
4535,151.167,1447,706,2215,1816,24.1632,10.3269
4536,151.200,1447,706,2214,1816,25.1199,10.9153
4537,151.233,1446,709,2214,1816,23.9302,12.1913
4538,151.267,1446,710,2215,1814,23.6227,13.4532
4539,151.300,1446,710,2215,1814,22.2862,11.3185
4540,151.333,1447,711,2214,1815,19.3004,11.0943
4541,151.367,1445,708,2217,1819,12.8727,3.0695
4542,151.400,1445,709,2217,1819,15.5278,3.5202
4543,151.433,1445,711,2218,1820,13.2722,7.1276
4544,151.467,1449,709,2216,1816,24.8037,6.4683
4545,151.500,1456,702,2214,1824,15.4998,8.4942
4546,151.533,1450,709,2215,1813,21.4099,8.2172
4547,151.567,1448,710,2214,1815,25.6220,9.4131
4548,151.600,1447,710,2214,1815,21.4010,10.5467
4549,151.633,1445,711,2214,1815,21.5906,10.6333
4550,151.667,1445,712,2214,1816,22.5223,9.8955
4551,151.700,1445,712,2214,1815,23.8427,12.3705
4552,151.733,1445,711,2214,1815,23.1442,11.5350
4553,151.767,1445,711,2214,1815,23.4225,11.8756
4554,151.800,1445,711,2215,1815,25.0571,13.1107
4555,151.833,1445,711,2214,1815,23.2118,12.5620
4556,151.867,1445,711,2215,1816,24.9117,13.2896
4557,151.900,1445,711,2215,1816,24.9736,13.3055
4558,151.933,1445,711,2215,1816,25.3490,13.4537
4559,151.967,1445,711,2215,1817,25.6337,12.0780
4560,152.000,1444,711,2215,1818,24.2180,12.7013
4561,152.033,1443,711,2215,1819,23.2768,13.5992
4562,152.067,1444,712,2216,1820,24.0745,14.7368
4563,152.100,1443,712,2216,1820,22.3156,14.5184
4564,152.133,1443,712,2216,1820,23.1452,14.8531
4565,152.167,1442,712,2216,1820,22.5969,14.3393
4566,152.200,1442,712,2216,1820,22.3664,14.1183
4567,152.233,1442,711,2216,1820,21.6424,12.9913
4568,152.267,1442,712,2216,1820,22.8932,13.1705
4569,152.300,1442,712,2217,1820,22.9329,12.9216
4570,152.333,1442,713,2217,1821,21.4384,15.8182
4571,152.367,1442,712,2217,1820,22.2458,13.6920
4572,152.400,1442,713,2217,1821,21.5715,16.1042
4573,152.433,1442,713,2217,1821,21.8360,15.9336
4574,152.467,1442,713,2217,1821,21.1902,15.7013
4575,152.500,1442,713,2217,1822,21.9138,14.2256
4576,152.533,1443,714,2217,1821,22.2554,16.3420
4577,152.567,1442,714,2217,1822,21.7907,15.6139
4578,152.600,1443,715,2217,1822,21.3821,15.4704
4579,152.633,1443,715,2216,1822,22.0126,15.6316
4580,152.667,1442,715,2216,1822,22.6381,15.1227
4581,152.700,1443,715,2216,1822,22.0310,16.4269
4582,152.733,1443,714,2216,1822,24.6823,15.6378
4583,152.767,1443,714,2216,1822,24.5790,15.9579
4584,152.800,1442,715,2216,1822,21.4423,16.5365
4585,152.833,1443,715,2217,1821,20.6711,17.7337
4586,152.867,1443,714,2217,1821,22.0055,16.7330
4587,152.900,1442,715,2217,1822,20.3837,17.4518
4588,152.933,1442,716,2217,1821,22.4897,15.7701
4589,152.967,1442,717,2217,1822,21.2143,14.2651
4590,153.000,1441,717,2216,1823,20.9216,15.0370
4591,153.033,1441,717,2216,1822,21.3083,15.8112
4592,153.067,1441,718,2216,1822,22.8738,16.8903
4593,153.100,1441,718,2215,1822,20.7903,18.7136
4594,153.133,1441,717,2216,1822,19.8294,17.1598
4595,153.167,1441,718,2215,1822,18.9928,18.6503
4596,153.200,1441,717,2215,1822,18.3862,18.2896
4597,153.233,1441,718,2215,1822,18.5270,18.3244
4598,153.267,1441,718,2216,1823,19.5389,17.2552
4599,153.300,1440,719,2216,1822,18.7874,18.4605
4600,153.333,1440,718,2216,1822,18.3937,18.2377
4601,153.367,1439,718,2216,1822,21.5670,17.8542
4602,153.400,1439,717,2216,1821,20.4432,17.5013
4603,153.433,1439,717,2216,1821,20.0424,17.4972
4604,153.467,1439,717,2216,1821,19.9814,17.5477
4605,153.500,1439,717,2216,1821,20.1332,17.6187
4606,153.533,1440,716,2216,1820,18.8309,17.7002
4607,153.567,1439,716,2216,1820,18.5228,17.0251
4608,153.600,1439,717,2216,1820,20.1801,18.0747
4609,153.633,1439,717,2216,1820,19.6677,18.3308
4610,153.667,1439,717,2216,1820,18.9387,18.2518
4611,153.700,1440,717,2216,1819,19.0900,18.3911
4612,153.733,1440,716,2216,1819,19.6220,16.0640
4613,153.767,1440,716,2216,1819,19.1681,15.8645
4614,153.800,1441,714,2217,1820,18.0662,18.8487
4615,153.833,1441,714,2217,1821,17.5922,19.1268
4616,153.867,1441,714,2217,1821,17.5014,18.6431
4617,153.900,1441,714,2217,1821,17.5070,18.2850
4618,153.933,1441,714,2217,1821,18.2917,18.0181
4619,153.967,1441,714,2217,1821,18.6892,17.9826
4620,154.000,1442,714,2218,1820,18.3825,17.5879
4621,154.033,1442,715,2218,1821,18.9255,16.0457
4622,154.067,1442,715,2218,1821,19.0936,16.1050
4623,154.100,1442,715,2218,1821,18.9998,16.2242
4624,154.133,1441,715,2218,1821,19.0415,15.9077
4625,154.167,1441,716,2218,1821,19.8327,16.5656
4626,154.200,1442,716,2218,1821,19.2690,15.8890
4627,154.233,1442,716,2218,1821,19.2145,15.9244
4628,154.267,1442,716,2217,1821,20.6436,15.9088
4629,154.300,1442,717,2217,1821,20.4312,15.9510
4630,154.333,1442,717,2218,1821,20.1757,16.0882
4631,154.367,1442,716,2217,1821,19.1991,16.9708
4632,154.400,1442,717,2217,1820,19.2375,16.3377
4633,154.433,1442,717,2217,1820,18.5958,16.8791
4634,154.467,1442,716,2217,1820,18.3826,17.0168
4635,154.500,1442,716,2217,1821,18.4441,17.3950
4636,154.533,1442,716,2217,1821,18.4139,17.5105
4637,154.567,1442,715,2217,1821,17.0280,16.1010
4638,154.600,1442,715,2218,1822,17.1685,16.5418
4639,154.633,1442,715,2218,1822,17.3416,16.6792
4640,154.667,1442,715,2218,1821,19.1888,16.3761
4641,154.700,1442,715,2217,1821,17.1780,16.1856
4642,154.733,1442,715,2217,1821,17.2156,16.1646
4643,154.767,1442,715,2217,1822,18.0402,17.1640
4644,154.800,1442,716,2217,1822,19.0622,17.0339
4645,154.833,1443,716,2217,1822,18.2707,17.0550
4646,154.867,1443,716,2217,1822,18.3220,17.4316
4647,154.900,1442,716,2217,1822,19.9348,16.9069
4648,154.933,1442,716,2217,1822,19.3647,16.5674
4649,154.967,1442,716,2217,1821,19.0182,16.2239
4650,155.000,1442,716,2217,1820,19.6133,17.8604
4651,155.033,1442,716,2217,1820,19.6058,18.0716
4652,155.067,1442,716,2217,1819,18.8248,17.0835
4653,155.100,1442,716,2217,1820,19.4301,18.0769
4654,155.133,1442,716,2217,1820,19.5337,17.7082
4655,155.167,1441,715,2217,1821,18.8934,17.2320
4656,155.200,1441,715,2217,1821,19.3351,17.5889
4657,155.233,1441,716,2217,1822,19.4955,17.4359
4658,155.267,1441,715,2217,1821,19.3112,17.4875
4659,155.300,1441,716,2217,1822,21.8920,17.1006
4660,155.333,1441,716,2217,1822,21.6508,17.4549
4661,155.367,1441,717,2217,1822,21.7685,16.9074
4662,155.400,1441,717,2217,1822,21.8390,16.8377
4663,155.433,1441,717,2217,1822,21.1709,16.8802
4664,155.467,1441,718,2217,1823,21.3343,17.1700
4665,155.500,1441,718,2217,1822,21.4379,16.9964
4666,155.533,1441,717,2217,1822,20.7794,16.7257
4667,155.567,1440,717,2218,1824,19.3693,16.6843
4668,155.600,1441,717,2217,1824,19.7214,16.3091
4669,155.633,1441,718,2218,1825,21.9374,17.5912
4670,155.667,1441,718,2218,1825,21.3115,16.8024
4671,155.700,1440,717,2217,1826,19.3337,16.2554
4672,155.733,1440,717,2218,1826,19.6513,16.9981
4673,155.767,1440,718,2218,1826,19.2965,16.6040
4674,155.800,1440,718,2218,1826,20.0399,16.7066
4675,155.833,1440,718,2218,1826,20.0537,16.8197
4676,155.867,1441,718,2218,1826,20.2236,16.1315
4677,155.900,1440,718,2218,1826,19.9068,16.8092
4678,155.933,1440,718,2218,1826,19.7851,16.6774
4679,155.967,1440,719,2218,1826,21.0336,17.5146
4680,156.000,1440,719,2218,1826,20.4086,16.1407
4681,156.033,1440,719,2218,1826,20.1953,16.3297
4682,156.067,1440,718,2218,1826,19.9034,16.4809
4683,156.100,1439,719,2218,1825,20.2898,17.5678
4684,156.133,1440,719,2218,1824,21.0766,16.7135
4685,156.167,1440,718,2218,1825,19.3322,15.7066
4686,156.200,1440,718,2218,1825,20.0719,15.7530
4687,156.233,1440,718,2218,1825,19.7773,15.9287
4688,156.267,1440,718,2218,1825,19.6045,16.6569
4689,156.300,1440,718,2218,1825,19.7767,16.3012
4690,156.333,1440,719,2218,1825,22.1628,17.5882
4691,156.367,1440,720,2217,1825,20.5733,18.5585
4692,156.400,1440,721,2217,1824,19.5456,18.2738
4693,156.433,1440,721,2217,1825,20.9779,18.0122
4694,156.467,1439,722,2217,1825,19.7598,16.9487
4695,156.500,1439,722,2217,1825,19.9615,17.4848
4696,156.533,1439,722,2217,1826,19.5018,17.7704
4697,156.567,1438,722,2217,1827,17.9405,15.7822
4698,156.600,1438,723,2215,1824,14.8930,16.9153
4699,156.633,1438,724,2215,1825,18.1311,16.4287
4700,156.667,1438,724,2215,1825,17.5709,16.6073
4701,156.700,1438,724,2215,1825,18.1972,16.5125
4702,156.733,1438,724,2215,1826,16.6630,16.7920
4703,156.767,1438,724,2215,1825,18.4446,16.5050
4704,156.800,1438,724,2215,1825,17.3478,16.2303
4705,156.833,1438,724,2215,1825,17.3765,16.2433
4706,156.867,1438,724,2215,1825,17.3748,16.3261
4707,156.900,1438,724,2215,1825,17.4414,16.3414
4708,156.933,1438,722,2215,1824,16.7715,17.0656
4709,156.967,1438,721,2215,1824,19.3670,16.1825
4710,157.000,1438,719,2215,1822,16.8448,17.3124
4711,157.033,1438,719,2215,1822,16.9663,16.5626
4712,157.067,1439,720,2215,1822,15.1053,16.9402
4713,157.100,1440,716,2214,1822,14.9143,15.0911
4714,157.133,1441,714,2212,1822,18.1707,15.2646
4715,157.167,1442,710,2213,1821,19.6609,15.3686
4716,157.200,1441,714,2212,1821,19.2843,17.3934
4717,157.233,1440,714,2212,1821,18.2655,16.3466
4718,157.267,1440,714,2212,1821,17.7754,16.8311
4719,157.300,1442,714,2212,1819,19.2928,16.5854
4720,157.333,1442,715,2213,1818,16.2698,18.6341
4721,157.367,1442,715,2213,1818,15.3668,18.5202
4722,157.400,1443,715,2214,1817,18.7493,17.0919
4723,157.433,1442,713,2213,1817,17.8111,14.9277
4724,157.467,1442,713,2213,1817,18.0713,14.8857
4725,157.500,1442,714,2214,1817,18.8247,17.7224
4726,157.533,1442,714,2214,1818,16.9470,15.3389
4727,157.567,1442,713,2214,1818,19.0061,13.4814
4728,157.600,1442,713,2214,1818,19.0094,13.4906
4729,157.633,1442,713,2214,1818,18.9881,13.3965
4730,157.667,1442,713,2214,1819,19.1614,13.9715
4731,157.700,1442,714,2214,1818,16.7995,15.1041
4732,157.733,1441,714,2214,1819,16.4232,16.6195
4733,157.767,1441,714,2214,1819,16.5839,16.4380
4734,157.800,1441,714,2214,1819,16.8812,16.1476
4735,157.833,1441,713,2214,1819,17.5866,15.1460
4736,157.867,1441,713,2214,1819,17.9012,15.2151
4737,157.900,1441,713,2214,1819,17.9224,15.4938
4738,157.933,1440,713,2215,1819,16.2273,15.3237
4739,157.967,1440,714,2215,1819,17.1792,14.7786
4740,158.000,1441,714,2214,1816,15.0358,17.9149
4741,158.033,1441,713,2215,1816,15.0109,17.3753
4742,158.067,1441,712,2215,1816,15.1842,18.1154
4743,158.100,1441,712,2215,1816,15.2444,18.3021
4744,158.133,1441,712,2215,1816,16.2765,18.2897
4745,158.167,1441,712,2215,1816,16.6553,18.0912
4746,158.200,1441,713,2215,1816,15.4724,15.9538
4747,158.233,1441,713,2215,1816,15.1802,15.7962
4748,158.267,1441,712,2215,1817,15.1344,17.4134
4749,158.300,1441,713,2215,1817,15.2858,16.6973
4750,158.333,1441,712,2215,1817,14.8820,17.5153
4751,158.367,1441,713,2215,1818,13.9801,15.5083
4752,158.400,1441,713,2215,1818,14.3042,14.7406
4753,158.433,1441,713,2215,1819,14.7087,16.0846
4754,158.467,1441,714,2215,1819,13.8038,15.4910
4755,158.500,1441,713,2215,1818,14.3550,14.5128
4756,158.533,1441,714,2215,1818,14.2470,15.6177
4757,158.567,1441,713,2215,1818,14.6367,15.0903
4758,158.600,1442,713,2215,1818,16.8927,16.4103
4759,158.633,1441,714,2216,1819,13.4379,16.8477
4760,158.667,1441,714,2216,1819,13.2010,16.5261
4761,158.700,1441,715,2216,1819,15.1820,17.7761
4762,158.733,1441,715,2216,1820,13.7375,16.8821
4763,158.767,1441,716,2216,1819,5.1352,16.1899
4764,158.800,1442,716,2216,1819,7.8977,18.0870
4765,158.833,1442,716,2217,1820,7.2010,18.7746
4766,158.867,1442,717,2217,1821,7.0170,18.1259
4767,158.900,1442,717,2217,1821,7.5197,18.7806
4768,158.933,1442,717,2218,1821,5.1160,18.2225
4769,158.967,1442,717,2218,1821,4.3646,17.8740
4770,159.000,1442,717,2217,1821,8.3280,19.3151
4771,159.033,1442,717,2217,1820,6.1199,18.4001
4772,159.067,1442,717,2217,1820,6.1045,18.4160
4773,159.100,1443,717,2217,1820,9.2855,18.9084
4774,159.133,1443,717,2217,1820,9.1045,18.9488
4775,159.167,1443,717,2217,1820,8.9992,19.2987
4776,159.200,1443,717,2217,1820,9.2367,19.0553
4777,159.233,1443,717,2216,1820,6.5909,19.1086
4778,159.267,1443,716,2217,1822,7.8949,20.4272
4779,159.300,1444,716,2217,1822,7.3165,19.8279
4780,159.333,1444,716,2217,1822,6.6506,19.7348
4781,159.367,1444,717,2218,1822,6.8973,18.5526
4782,159.400,1444,717,2217,1822,6.0325,18.3718
4783,159.433,1443,716,2217,1822,6.5955,19.1524
4784,159.467,1443,716,2217,1823,5.7283,18.6992
4785,159.500,1443,716,2217,1822,5.7221,18.5420
4786,159.533,1443,718,2217,1823,5.6427,17.3444
4787,159.567,1443,717,2217,1822,5.8681,17.4664
4788,159.600,1443,718,2217,1822,4.9742,17.6545
4789,159.633,1443,718,2217,1822,4.8530,17.5511
4790,159.667,1443,718,2217,1822,4.5680,18.0672
4791,159.700,1443,719,2217,1823,6.7665,18.8539
4792,159.733,1443,719,2217,1823,5.1788,19.2345
4793,159.767,1443,719,2217,1823,4.7753,19.4973
4794,159.800,1443,719,2217,1823,3.2556,18.3220
4795,159.833,1442,717,2217,1822,5.6705,15.7016
4796,159.867,1442,717,2217,1823,4.0916,16.7438
4797,159.900,1442,717,2217,1823,3.8994,16.8050
4798,159.933,1442,717,2217,1823,3.8788,16.7330
4799,159.967,1442,717,2217,1823,3.5861,16.7213
4800,160.000,1442,719,2217,1823,4.7930,16.9352
4801,160.033,1441,720,2217,1823,6.5877,16.0930
4802,160.067,1441,720,2217,1823,6.3941,15.7853
4803,160.100,1441,720,2217,1823,6.5670,16.2028
4804,160.133,1441,721,2218,1822,4.4551,17.0586
4805,160.167,1442,722,2218,1823,2.9784,16.2808
4806,160.200,1442,722,2218,1822,3.3616,16.4164
4807,160.233,1442,721,2218,1823,6.3018,16.8746
4808,160.267,1442,719,2219,1823,6.3494,16.3990
4809,160.300,1442,719,2219,1825,5.2858,16.4474
4810,160.333,1442,718,2218,1824,4.3599,18.4193
4811,160.367,1442,718,2218,1824,4.4851,18.3190
4812,160.400,1442,717,2219,1824,4.9867,16.8219
4813,160.433,1442,717,2218,1824,2.4804,17.1428
4814,160.467,1442,717,2218,1824,2.3523,17.3231
4815,160.500,1442,717,2218,1823,3.2543,16.8897
4816,160.533,1443,718,2218,1823,5.0860,16.8188
4817,160.567,1443,717,2218,1823,3.8027,17.0353
4818,160.600,1443,717,2218,1823,4.0753,17.5067
4819,160.633,1443,717,2218,1823,4.2868,17.0625
4820,160.667,1443,718,2218,1823,5.0034,17.4813
4821,160.700,1443,717,2218,1823,3.9608,16.9167
4822,160.733,1444,717,2218,1822,4.9192,16.0393
4823,160.767,1444,718,2218,1822,5.3953,17.4055
4824,160.800,1444,718,2218,1822,5.7700,17.9750
4825,160.833,1443,719,2218,1822,6.8195,16.8602
4826,160.867,1444,720,2218,1822,6.2163,15.9559
4827,160.900,1443,719,2217,1821,7.2110,16.4502
4828,160.933,1443,719,2217,1821,6.8024,16.7282
4829,160.967,1443,718,2217,1820,4.9655,18.3429
4830,161.000,1444,718,2217,1820,4.1455,18.9448
4831,161.033,1444,718,2218,1820,2.3146,17.4111
4832,161.067,1443,717,2218,1820,3.2573,18.4676
4833,161.100,1443,717,2218,1819,3.8559,18.1470
4834,161.133,1443,716,2218,1819,4.0720,17.9376
4835,161.167,1443,716,2218,1819,4.4641,18.1559
4836,161.200,1443,717,2217,1819,2.9278,19.9833
4837,161.233,1443,716,2218,1819,4.4672,18.2225
4838,161.267,1444,716,2218,1820,3.1064,20.2270
4839,161.300,1445,716,2217,1819,3.4768,20.1136
4840,161.333,1445,716,2217,1819,3.6452,19.5240
4841,161.367,1447,713,2216,1818,1.3868,16.4911
4842,161.400,1447,711,2216,1818,6.4064,17.7446
4843,161.433,1447,712,2216,1819,3.4082,19.6091
4844,161.467,1447,714,2215,1819,4.2730,18.8631
4845,161.500,1446,714,2216,1820,4.5370,19.1385
4846,161.533,1446,714,2216,1819,6.0385,18.9715
4847,161.567,1445,715,2216,1820,5.0628,20.0988
4848,161.600,1445,715,2217,1820,3.1765,19.8499
4849,161.633,1445,716,2217,1820,4.7438,19.1470
4850,161.667,1444,716,2218,1821,2.8813,17.6693
4851,161.700,1444,716,2218,1821,3.0044,17.7099
4852,161.733,1444,716,2218,1821,3.1239,17.7409
4853,161.767,1444,716,2218,1821,3.6665,17.4236
4854,161.800,1443,717,2218,1822,3.9173,17.4807
4855,161.833,1443,717,2218,1822,3.8209,17.3440
4856,161.867,1443,717,2218,1822,3.8725,17.4665
4857,161.900,1443,717,2218,1822,3.9333,17.4409
4858,161.933,1443,718,2218,1822,5.4240,17.5475
