frame_idx,time_sec,xmin,ymin,xmax,ymax,pitch_deg,yaw_deg
1474,49.133,1503,497,2363,1684,11.8764,11.4662
1475,49.167,1503,497,2363,1684,11.6230,10.5473
1476,49.200,1503,497,2363,1684,12.0360,10.4910
1477,49.233,1503,497,2363,1684,11.8522,11.0418
1478,49.267,1504,498,2363,1684,11.8291,10.9513
1479,49.300,1503,498,2363,1683,11.2151,9.4686
1480,49.333,1503,498,2363,1683,11.1538,9.7638
1481,49.367,1503,499,2363,1683,10.4899,11.4216
1482,49.400,1504,498,2363,1682,12.0806,10.8099
1483,49.433,1504,498,2363,1683,9.8521,9.3011
1484,49.467,1504,498,2363,1683,10.0021,8.9605
1485,49.500,1504,498,2363,1683,10.0918,8.8129
1486,49.533,1504,498,2363,1683,10.0187,9.2201
1487,49.567,1504,497,2363,1684,12.4997,6.5261
1488,49.600,1504,499,2363,1683,12.0395,10.4651
1489,49.633,1504,499,2363,1683,12.1212,9.9791
1490,49.667,1504,499,2364,1683,11.4807,9.1472
1491,49.700,1504,499,2364,1682,11.6598,10.0286
1492,49.733,1504,500,2364,1683,12.2599,10.5172
1493,49.767,1504,500,2364,1683,12.3439,10.9266
1494,49.800,1504,500,2364,1684,11.8535,12.0724
1495,49.833,1503,501,2365,1685,10.2013,14.3253
1496,49.867,1503,501,2365,1685,10.3031,15.0488
1497,49.900,1503,501,2365,1684,8.6999,14.6909
1498,49.933,1503,501,2365,1685,10.3355,15.4389
1499,49.967,1503,501,2365,1685,10.6017,15.6383
1500,50.000,1503,500,2366,1681,10.9447,15.4821
1501,50.033,1503,501,2366,1681,9.0854,14.5851
1502,50.067,1503,501,2366,1681,9.3923,14.1068
1503,50.100,1503,500,2366,1682,10.4580,13.9532
1504,50.133,1503,501,2366,1681,9.2248,13.5224
1505,50.167,1503,499,2366,1680,10.5720,11.9022
1506,50.200,1503,499,2366,1680,10.2948,11.4829
1507,50.233,1503,499,2366,1679,10.8675,12.7200
1508,50.267,1503,501,2367,1679,12.8699,12.1889
1509,50.300,1505,495,2365,1678,6.2155,7.7762
1510,50.333,1510,466,2359,1664,-0.1072,5.9608
1511,50.367,1509,467,2358,1664,-0.5479,7.0878
1512,50.400,1509,475,2357,1665,-0.8457,4.7418
1513,50.433,1509,477,2357,1666,0.1461,5.7634
1514,50.467,1503,498,2365,1679,-7.9516,7.7037
1515,50.500,1504,502,2367,1681,-7.7822,13.1690
1516,50.533,1505,502,2367,1682,-10.2334,12.7206
1517,50.567,1504,503,2368,1683,-9.0920,12.1433
1518,50.600,1504,504,2367,1683,-6.1134,13.7990
1519,50.633,1503,506,2368,1681,-10.1158,11.3206
1520,50.667,1503,507,2368,1681,-10.2166,12.0269
1521,50.700,1502,506,2368,1682,-8.6841,11.2661
1522,50.733,1503,506,2368,1682,-11.1869,10.2954
1523,50.767,1503,506,2367,1682,-10.4587,10.5004
1524,50.800,1503,505,2367,1682,-9.8495,12.3142
1525,50.833,1503,506,2366,1682,-11.2517,11.1356
1526,50.867,1503,505,2366,1682,-10.3906,14.8281
1527,50.900,1503,506,2366,1682,-11.0811,11.5799
1528,50.933,1503,504,2367,1681,-10.4205,15.0073
1529,50.967,1502,504,2366,1681,-9.3537,13.2870
1530,51.000,1504,505,2365,1681,-8.9746,13.1378
1531,51.033,1504,504,2365,1679,-8.9020,11.9176
1532,51.067,1504,505,2365,1681,-8.3533,12.7638
1533,51.100,1504,504,2365,1681,-9.1904,12.4475
1534,51.133,1504,503,2365,1680,-7.1594,10.3620
1535,51.167,1504,503,2365,1680,-6.5339,10.7943
1536,51.200,1504,503,2365,1680,-6.7939,10.2240
1537,51.233,1503,503,2365,1679,-7.0529,12.6028
1538,51.267,1503,503,2365,1679,-7.2266,12.5022
1539,51.300,1503,505,2365,1678,-8.2937,14.1552
1540,51.333,1503,516,2367,1682,-10.2297,16.4809
1541,51.367,1503,516,2367,1683,-10.7042,15.8737
1542,51.400,1503,516,2367,1683,-10.6488,15.8063
1543,51.433,1503,516,2367,1682,-10.0909,16.8370
1544,51.467,1503,516,2368,1682,-12.1752,17.9995
1545,51.500,1503,516,2367,1682,-10.8035,16.1848
1546,51.533,1502,515,2368,1682,-12.9657,18.8994
1547,51.567,1503,516,2368,1682,-12.4071,17.3170
1548,51.600,1503,516,2368,1681,-11.9776,18.8165
1549,51.633,1503,516,2368,1681,-12.1071,19.1518
1550,51.667,1503,517,2368,1682,-11.2211,16.1714
1551,51.700,1503,517,2368,1681,-9.2954,15.4230
1552,51.733,1503,517,2368,1681,-8.9572,14.8829
1553,51.767,1504,501,2367,1680,-11.1528,1.5816
1554,51.800,1510,482,2359,1668,-8.5601,5.6533
1555,51.833,1510,483,2359,1665,-5.7209,4.6542
1556,51.867,1507,493,2360,1668,-11.6445,7.7072
1557,51.900,1503,510,2366,1678,-10.9687,17.1472
1558,51.933,1503,509,2367,1679,-10.3777,16.0543
1559,51.967,1504,508,2367,1680,-8.6581,16.1693
1560,52.000,1501,509,2366,1680,-11.1621,16.9080
1561,52.033,1502,507,2367,1681,-8.0884,17.3028
1562,52.067,1502,509,2367,1681,-12.7735,18.3484
1563,52.100,1502,507,2367,1681,-8.6822,17.5540
1564,52.133,1501,509,2367,1681,-11.0955,15.9300
1565,52.167,1501,509,2367,1682,-10.2707,15.0548
1566,52.200,1501,510,2367,1681,-12.5565,17.1749
1567,52.233,1501,510,2367,1682,-11.6190,15.5760
1568,52.267,1501,512,2368,1682,-11.7223,13.8908
1569,52.300,1501,511,2367,1681,-11.4980,16.6256
1570,52.333,1501,511,2367,1682,-11.3146,16.5888
1571,52.367,1500,511,2367,1682,-12.6486,16.3203
1572,52.400,1500,511,2366,1682,-12.1256,17.1081
1573,52.433,1501,511,2366,1681,-10.3078,16.4426
1574,52.467,1500,512,2366,1681,-9.9522,15.7329
1575,52.500,1501,511,2366,1681,-11.4073,16.4070
1576,52.533,1501,511,2366,1681,-11.7634,17.4719
1577,52.567,1501,510,2366,1681,-9.2723,16.8543
1578,52.600,1501,511,2366,1681,-11.7038,17.1461
1579,52.633,1501,511,2366,1681,-11.8793,17.3865
1580,52.667,1501,511,2366,1681,-11.6910,17.7210
1581,52.700,1501,509,2366,1681,-13.0777,19.2597
1582,52.733,1501,509,2366,1682,-13.3771,19.4566
1583,52.767,1501,509,2366,1682,-13.1503,19.0567
1584,52.800,1501,509,2366,1681,-13.7392,19.2482
1585,52.833,1501,509,2366,1681,-12.8029,20.5544
1586,52.867,1501,508,2366,1682,-10.0231,17.2292
1587,52.900,1501,508,2366,1682,-9.6761,17.0826
1588,52.933,1500,508,2366,1682,-12.5049,17.3314
1589,52.967,1500,509,2366,1681,-10.5539,16.1127
1590,53.000,1500,511,2367,1683,-14.3575,15.4462
1591,53.033,1500,511,2367,1682,-14.1850,18.5431
1592,53.067,1500,510,2368,1682,-12.6529,15.3730
1593,53.100,1501,511,2368,1682,-14.5528,18.6197
1594,53.133,1501,511,2367,1682,-13.6741,17.1608
1595,53.167,1501,510,2367,1683,-11.5825,17.1620
1596,53.200,1501,510,2366,1683,-13.0145,18.0711
1597,53.233,1501,509,2366,1683,-10.8078,15.2855
1598,53.267,1500,507,2366,1683,-9.8721,16.1427
1599,53.300,1501,507,2366,1683,-11.7740,15.5542
1600,53.333,1500,507,2366,1683,-10.7979,16.8052
1601,53.367,1501,507,2366,1683,-11.3067,15.4188
1602,53.400,1501,505,2366,1683,-11.4189,12.7421
1603,53.433,1501,504,2366,1683,-10.4244,14.1359
1604,53.467,1501,503,2366,1683,-11.9039,11.9873
1605,53.500,1501,503,2366,1683,-12.2044,12.9044
1606,53.533,1501,502,2366,1683,-12.4836,14.1732
1607,53.567,1501,503,2366,1684,-12.3846,10.7371
1608,53.600,1501,503,2367,1683,-11.6456,11.8723
1609,53.633,1502,503,2366,1683,-11.5831,12.9361
1610,53.667,1502,502,2366,1683,-13.0877,11.6081
1611,53.700,1503,504,2366,1684,-11.2015,13.1620
1612,53.733,1503,504,2366,1683,-10.4700,13.0919
1613,53.767,1503,504,2366,1681,-11.6018,12.8875
1614,53.800,1502,503,2367,1682,-11.3415,12.4856
1615,53.833,1503,503,2367,1682,-10.5581,12.4253
1616,53.867,1503,504,2367,1682,-10.3244,13.1906
1617,53.900,1504,505,2366,1682,-9.4729,12.8805
1618,53.933,1504,486,2363,1682,-8.7715,-2.7026
1619,53.967,1504,484,2362,1681,-6.5423,1.0116
1620,54.000,1512,474,2359,1673,5.8659,5.2535
1621,54.033,1510,481,2356,1673,-6.1403,9.8207
1622,54.067,1507,487,2357,1674,-3.6868,6.3219
1623,54.100,1506,491,2362,1677,-7.4350,4.2405
1624,54.133,1502,504,2367,1683,-9.6841,10.7889
1625,54.167,1502,503,2367,1682,-8.2075,10.5623
1626,54.200,1502,507,2367,1683,-8.7936,15.5390
1627,54.233,1502,509,2368,1683,-10.7141,19.6264
1628,54.267,1503,507,2368,1683,-8.8431,14.4271
1629,54.300,1503,507,2368,1683,-7.9881,13.7475
1630,54.333,1503,507,2368,1682,-7.8717,17.3223
1631,54.367,1503,510,2367,1682,-10.6351,17.2534
1632,54.400,1503,512,2368,1682,-12.3291,16.9014
1633,54.433,1503,511,2367,1681,-9.0008,16.8671
1634,54.467,1503,510,2367,1681,-10.9848,17.3735
1635,54.500,1503,510,2366,1680,-12.1398,19.4207
1636,54.533,1503,511,2366,1682,-12.8547,18.5054
1637,54.567,1502,509,2366,1682,-10.7087,17.2333
1638,54.600,1502,509,2365,1683,-12.4022,16.3745
1639,54.633,1502,508,2365,1683,-11.5487,16.5997
1640,54.667,1503,507,2366,1683,-9.4141,12.2059
1641,54.700,1503,508,2366,1683,-10.8939,15.7711
1642,54.733,1502,507,2366,1682,-10.8083,15.2825
1643,54.767,1502,507,2366,1682,-11.4865,15.4966
1644,54.800,1503,506,2366,1682,-10.3622,11.9581
1645,54.833,1502,507,2366,1682,-11.1020,15.9586
1646,54.867,1502,507,2366,1681,-9.5551,18.3250
1647,54.900,1502,508,2366,1681,-9.4962,18.8184
1648,54.933,1502,508,2366,1682,-9.2829,16.1132
1649,54.967,1502,508,2366,1681,-9.6086,18.9412
1650,55.000,1504,507,2364,1681,-11.5299,15.6694
1651,55.033,1503,506,2364,1681,-9.5917,13.9126
1652,55.067,1503,507,2364,1681,-11.7341,14.7087
1653,55.100,1503,506,2364,1681,-9.7210,13.9254
1654,55.133,1503,507,2365,1681,-11.7316,14.2608
1655,55.167,1503,507,2364,1681,-11.8139,13.6142
1656,55.200,1503,507,2365,1681,-11.7262,14.6044
1657,55.233,1503,507,2365,1681,-11.4382,14.7395
1658,55.267,1503,509,2365,1681,-12.2151,16.8548
1659,55.300,1502,509,2365,1681,-11.8208,19.2834
1660,55.333,1502,509,2365,1681,-12.1363,19.0331
1661,55.367,1502,509,2365,1680,-13.9362,20.0974
1662,55.400,1502,510,2365,1680,-12.6058,19.8643
1663,55.433,1502,510,2364,1681,-12.0231,20.3287
1664,55.467,1502,510,2365,1682,-10.6303,18.7569
1665,55.500,1502,509,2365,1681,-11.9505,19.9854
1666,55.533,1502,510,2365,1681,-13.6648,20.3573
1667,55.567,1502,510,2365,1681,-13.7422,20.0996
1668,55.600,1502,510,2365,1681,-13.2661,20.0899
1669,55.633,1502,510,2364,1681,-12.4767,20.7288
1670,55.667,1502,509,2365,1680,-14.3837,20.2542
1671,55.700,1502,509,2365,1680,-14.1882,20.6004
1672,55.733,1502,509,2365,1680,-14.4452,20.6841
1673,55.767,1502,509,2365,1680,-14.3515,20.4257
1674,55.800,1502,509,2365,1680,-14.7473,20.4106
1675,55.833,1502,509,2365,1680,-14.8562,19.9410
1676,55.867,1502,509,2365,1680,-14.5641,20.0574
1677,55.900,1502,509,2365,1679,-14.1187,18.8154
1678,55.933,1502,509,2365,1678,-11.9581,17.9716
1679,55.967,1502,508,2365,1678,-12.1584,19.6844
1680,56.000,1502,509,2366,1676,-12.0417,17.2112
1681,56.033,1502,510,2366,1675,-9.2766,15.4790
1682,56.067,1502,510,2366,1676,-9.7746,17.4172
1683,56.100,1502,511,2366,1676,-10.7676,17.9536
1684,56.133,1501,510,2366,1676,-12.4482,18.1794
1685,56.167,1501,510,2366,1676,-12.2812,18.1156
1686,56.200,1501,509,2366,1676,-9.8286,17.9425
1687,56.233,1501,509,2366,1676,-9.6285,17.9880
1688,56.267,1501,509,2366,1676,-9.6766,17.6398
1689,56.300,1501,508,2366,1676,-10.3179,19.0799
1690,56.333,1501,508,2366,1676,-10.4126,18.9432
1691,56.367,1502,508,2366,1676,-11.4936,16.8708
1692,56.400,1501,508,2366,1676,-9.7311,19.6011
1693,56.433,1501,509,2366,1677,-8.8031,18.7122
1694,56.467,1501,508,2366,1677,-11.5114,18.6963
1695,56.500,1501,508,2367,1677,-9.8212,19.1640
1696,56.533,1501,508,2366,1677,-11.1287,18.1269
1697,56.567,1501,507,2367,1678,-10.4620,19.7940
1698,56.600,1501,503,2365,1678,-2.5577,12.2632
1699,56.633,1502,504,2365,1677,-0.9043,13.0995
1700,56.667,1502,504,2365,1677,1.2288,13.2298
1701,56.700,1502,504,2365,1676,1.5498,14.6624
1702,56.733,1502,504,2365,1676,1.4558,14.2444
1703,56.767,1502,504,2365,1676,1.4355,14.8175
1704,56.800,1502,505,2364,1677,0.7733,12.8961
1705,56.833,1502,502,2364,1678,1.9741,8.4921
1706,56.867,1502,503,2364,1679,1.1999,7.1237
1707,56.900,1502,501,2364,1677,1.4284,9.5045
1708,56.933,1502,500,2364,1678,2.3034,6.9861
1709,56.967,1501,499,2364,1679,1.1708,6.8114
1710,57.000,1501,498,2365,1681,9.1030,6.9180
1711,57.033,1501,497,2366,1682,9.2276,7.1977
1712,57.067,1501,498,2367,1682,8.2625,3.2659
1713,57.100,1501,502,2367,1682,7.3365,4.1824
1714,57.133,1502,502,2367,1682,8.5832,8.2586
1715,57.167,1502,503,2366,1682,7.7847,6.3424
1716,57.200,1502,502,2367,1683,8.0338,8.1006
1717,57.233,1501,502,2366,1682,10.7483,9.4057
1718,57.267,1505,494,2364,1675,12.3152,9.0872
1719,57.300,1505,494,2364,1676,11.8168,9.5588
1720,57.333,1505,495,2364,1676,10.6893,8.2869
1721,57.367,1505,495,2364,1676,10.8798,8.1702
1722,57.400,1504,496,2364,1676,10.6323,10.0280
1723,57.433,1504,495,2364,1676,12.2317,7.9560
1724,57.467,1504,495,2364,1676,12.1931,8.0570
1725,57.500,1504,495,2364,1676,12.2746,8.0563
1726,57.533,1504,495,2364,1676,11.7708,8.4622
1727,57.567,1504,496,2364,1678,10.5813,10.7143
1728,57.600,1504,496,2365,1678,10.8786,10.6141
1729,57.633,1503,497,2364,1677,11.4371,11.2508
1730,57.667,1503,496,2364,1678,11.5129,9.3926
1731,57.700,1503,496,2365,1678,11.3300,8.9695
1732,57.733,1503,496,2365,1678,11.2988,8.9504
1733,57.767,1503,496,2365,1678,11.0066,9.2135
1734,57.800,1504,494,2364,1678,11.9509,10.5585
1735,57.833,1506,481,2361,1676,9.4638,3.9971
1736,57.867,1503,492,2363,1684,10.6855,2.2294
1737,57.900,1506,467,2360,1674,7.3089,6.1977
1738,57.933,1507,478,2361,1676,7.7384,2.5506
1739,57.967,1507,477,2361,1676,10.4344,1.6123
1740,58.000,1502,495,2368,1679,10.5659,3.4030
1741,58.033,1502,501,2367,1679,9.9948,3.7133
1742,58.067,1503,502,2368,1679,9.6662,3.2458
1743,58.100,1502,501,2368,1679,11.0487,3.7721
1744,58.133,1502,501,2367,1679,8.3276,5.6814
1745,58.167,1502,503,2368,1679,9.8340,7.8876
1746,58.200,1502,504,2368,1678,9.4777,10.1225
1747,58.233,1502,504,2368,1678,9.4464,10.8422
1748,58.267,1502,504,2367,1678,9.4444,7.4837
1749,58.300,1502,504,2368,1678,10.1937,9.9874
1750,58.333,1502,504,2368,1678,10.5355,9.7058
1751,58.367,1502,504,2368,1678,10.7394,10.7626
1752,58.400,1502,504,2368,1679,10.2610,10.1156
1753,58.433,1502,503,2368,1679,10.7388,7.8285
1754,58.467,1502,506,2368,1679,10.8905,7.6449
1755,58.500,1503,507,2368,1678,11.0398,8.2528
1756,58.533,1502,505,2368,1679,9.9692,9.0222
1757,58.567,1502,503,2368,1680,9.1887,8.2157
1758,58.600,1502,504,2368,1679,10.0948,7.6599
1759,58.633,1501,505,2368,1679,9.8593,5.6205
1760,58.667,1501,505,2369,1680,10.1935,7.1898
1761,58.700,1501,505,2369,1681,10.7100,6.6570
1762,58.733,1501,506,2369,1682,10.5785,6.6935
1763,58.767,1501,506,2369,1681,10.3235,6.3638
1764,58.800,1501,504,2369,1680,11.7036,6.3941
1765,58.833,1501,504,2369,1679,11.3253,7.4578
1766,58.867,1501,504,2369,1680,11.5498,6.6116
1767,58.900,1501,504,2369,1680,11.3904,6.2836
1768,58.933,1501,504,2369,1679,11.2897,7.5825
1769,58.967,1501,503,2369,1679,10.0252,7.6944
1770,59.000,1500,502,2370,1679,9.9199,5.7043
1771,59.033,1505,495,2366,1672,9.0444,8.4937
1772,59.067,1505,495,2366,1671,9.4395,8.1133
1773,59.100,1505,495,2366,1671,10.3105,7.2623
1774,59.133,1505,496,2365,1673,9.9081,9.6995
1775,59.167,1505,497,2365,1674,10.5311,8.1586
1776,59.200,1505,497,2365,1675,10.8242,8.5602
1777,59.233,1505,497,2365,1675,10.5173,7.9277
1778,59.267,1505,497,2365,1676,10.2837,8.3129
1779,59.300,1504,498,2365,1675,10.2121,9.4390
1780,59.333,1504,498,2365,1676,9.8451,7.8550
1781,59.367,1504,498,2365,1675,9.8103,9.4902
1782,59.400,1504,498,2365,1675,9.4815,10.3526
1783,59.433,1505,498,2364,1675,8.9850,11.2482
1784,59.467,1506,490,2363,1673,8.7285,4.1776
1785,59.500,1506,468,2363,1669,7.8372,4.2261
1786,59.533,1506,466,2363,1669,3.1217,1.1725
1787,59.567,1506,478,2361,1673,12.9107,4.6878
1788,59.600,1506,489,2362,1674,10.0505,8.5555
1789,59.633,1506,489,2363,1674,11.4778,8.8266
1790,59.667,1506,494,2364,1674,11.1416,9.9216
1791,59.700,1505,498,2364,1674,12.0021,11.7622
1792,59.733,1505,499,2364,1674,12.8433,10.2041
1793,59.767,1505,500,2365,1674,14.4476,11.1655
1794,59.800,1505,499,2364,1675,13.3353,11.9311
1795,59.833,1504,499,2365,1675,12.0888,8.2952
1796,59.867,1504,499,2365,1675,12.2000,9.1901
1797,59.900,1503,499,2365,1674,10.8362,9.9888
1798,59.933,1504,500,2365,1675,11.4381,10.8588
1799,59.967,1504,499,2365,1675,10.8091,7.6212
1800,60.000,1504,493,2366,1674,10.0354,9.6382
1801,60.033,1504,490,2367,1674,11.9037,8.7481
1802,60.067,1504,491,2367,1675,11.1407,9.3404
1803,60.100,1504,491,2367,1675,10.5587,8.3215
1804,60.133,1504,492,2366,1674,10.2008,7.7297
1805,60.167,1504,492,2366,1675,11.1792,7.8912
1806,60.200,1504,492,2366,1675,11.2355,8.2713
1807,60.233,1504,492,2366,1673,10.9000,7.3802
1808,60.267,1504,492,2366,1673,10.4585,8.5040
1809,60.300,1504,490,2366,1675,12.0727,9.2523
1810,60.333,1504,490,2367,1674,10.8330,9.3017
1811,60.367,1504,490,2367,1674,10.0697,9.5863
1812,60.400,1504,492,2367,1674,9.4201,9.7618
1813,60.433,1503,493,2367,1675,8.4863,12.2817
1814,60.467,1503,494,2367,1676,9.1272,11.6983
1815,60.500,1503,493,2367,1676,7.9918,11.5098
1816,60.533,1504,494,2367,1676,9.8509,11.9788
1817,60.567,1504,494,2367,1675,8.7212,11.0944
1818,60.600,1504,494,2367,1675,8.6355,11.4457
1819,60.633,1504,494,2367,1676,9.4695,12.0858
1820,60.667,1504,493,2367,1676,8.9736,11.1831
1821,60.700,1504,492,2367,1675,9.5657,10.7099
1822,60.733,1504,494,2367,1676,9.7409,12.4615
1823,60.767,1504,494,2367,1676,9.2230,11.7515
1824,60.800,1504,495,2366,1675,9.0203,10.0929
1825,60.833,1504,495,2367,1675,10.2332,9.0792
1826,60.867,1504,495,2367,1674,9.6192,8.6436
1827,60.900,1504,495,2367,1674,10.0350,8.8635
1828,60.933,1504,496,2367,1674,9.8751,10.2350
1829,60.967,1504,497,2367,1675,10.5583,9.0857
1830,61.000,1504,499,2366,1676,9.9863,7.6803
1831,61.033,1504,498,2366,1676,10.1776,7.3141
1832,61.067,1504,499,2366,1676,10.0643,7.7699
1833,61.100,1504,499,2366,1676,10.3165,7.6269
1834,61.133,1504,499,2366,1676,9.5581,7.3820
1835,61.167,1504,499,2366,1675,8.5260,7.5934
1836,61.200,1504,499,2366,1675,8.4081,7.7300
1837,61.233,1505,498,2367,1676,9.7901,7.9216
1838,61.267,1505,499,2367,1676,9.7264,8.4318
1839,61.300,1500,508,2369,1682,9.0955,7.3722
1840,61.333,1500,509,2369,1683,8.1661,8.5702
1841,61.367,1500,510,2369,1682,9.6304,10.9816
1842,61.400,1500,510,2369,1682,9.4829,10.4005
1843,61.433,1504,501,2367,1675,12.0120,6.0350
1844,61.467,1504,501,2367,1675,12.1341,5.8687
1845,61.500,1504,502,2367,1675,10.0876,8.1908
1846,61.533,1504,502,2367,1675,10.0298,8.3513
1847,61.567,1504,500,2367,1675,12.2313,7.4591
1848,61.600,1504,499,2367,1675,10.6822,6.1203
1849,61.633,1504,498,2367,1675,10.6528,7.8385
1850,61.667,1505,498,2366,1675,9.8855,9.2148
1851,61.700,1505,497,2366,1676,11.0917,10.1955
1852,61.733,1505,497,2366,1675,10.1243,8.7258
1853,61.767,1505,497,2366,1675,10.0650,9.1819
1854,61.800,1505,497,2366,1678,11.3365,10.8514
1855,61.833,1506,497,2366,1679,11.0015,7.4290
1856,61.867,1506,498,2366,1679,11.6622,7.1855
1857,61.900,1506,496,2365,1678,12.2456,5.2666
1858,61.933,1506,496,2365,1678,11.7930,5.6855
1859,61.967,1506,496,2365,1679,11.4874,7.2703
1860,62.000,1506,496,2365,1676,10.7637,8.4655
1861,62.033,1506,497,2365,1676,12.9874,8.6416
1862,62.067,1506,497,2365,1676,12.6147,8.9247
1863,62.100,1506,497,2365,1676,12.4605,8.7806
1864,62.133,1505,497,2365,1677,11.1522,6.7479
1865,62.167,1505,495,2366,1678,11.2369,9.0677
1866,62.200,1500,507,2369,1682,9.7036,11.9094
1867,62.233,1500,510,2368,1681,10.3186,9.2598
1868,62.267,1500,514,2368,1682,12.2926,10.1233
1869,62.300,1499,519,2368,1680,11.0874,9.3477
1870,62.333,1499,518,2368,1680,10.9713,10.4810
1871,62.367,1500,518,2368,1681,12.3406,10.5405
1872,62.400,1500,517,2367,1682,10.4348,10.7826
1873,62.433,1500,516,2366,1683,11.7170,8.5216
1874,62.467,1500,514,2367,1683,9.5066,7.5716
1875,62.500,1501,492,2363,1684,10.7403,-3.5042
1876,62.533,1500,494,2363,1682,9.9547,-4.2508
1877,62.567,1509,481,2359,1673,11.2635,2.5842
1878,62.600,1508,488,2359,1674,13.2416,1.2422
1879,62.633,1508,486,2358,1674,12.7477,0.5679
1880,62.667,1500,494,2364,1684,13.7054,1.2825
1881,62.700,1500,503,2366,1684,13.0046,-0.7926
1882,62.733,1499,503,2366,1685,12.3691,0.0000
1883,62.767,1500,502,2365,1685,11.3567,3.8795
1884,62.800,1500,505,2365,1685,13.1798,4.7616
1885,62.833,1499,505,2365,1684,11.2488,6.7710
1886,62.867,1499,504,2366,1684,13.1051,5.9834
1887,62.900,1499,505,2366,1685,13.4848,7.4285
1888,62.933,1499,506,2366,1684,12.5653,5.5904
1889,62.967,1499,507,2366,1684,11.5254,4.7936
1890,63.000,1498,509,2367,1685,9.9466,5.8938
1891,63.033,1499,509,2367,1686,11.9785,5.5715
1892,63.067,1499,509,2367,1686,11.7519,6.2726
1893,63.100,1499,505,2367,1685,13.3179,6.5064
1894,63.133,1499,502,2366,1686,10.8468,3.6157
1895,63.167,1499,500,2367,1687,10.5565,5.7237
1896,63.200,1499,502,2367,1686,11.1698,4.7091
1897,63.233,1499,502,2367,1685,10.8785,6.0530
1898,63.267,1499,503,2368,1686,13.0367,6.6084
1899,63.300,1504,491,2366,1678,12.9036,5.7746
1900,63.333,1504,494,2366,1678,10.6823,9.5254
1901,63.367,1503,495,2365,1677,8.8791,8.6691
1902,63.400,1503,493,2366,1678,8.4930,7.2921
1903,63.433,1504,500,2365,1677,7.0500,3.6194
1904,63.467,1504,501,2366,1677,9.2656,8.9502
1905,63.500,1504,502,2365,1677,10.8273,8.0194
1906,63.533,1505,494,2366,1677,10.0793,7.0105
1907,63.567,1505,495,2365,1677,11.4779,7.4484
1908,63.600,1499,509,2369,1682,7.7838,6.7836
1909,63.633,1498,506,2369,1682,9.9770,7.1040
1910,63.667,1498,507,2369,1682,8.5948,6.0579
1911,63.700,1499,508,2369,1683,8.9770,7.2917
1912,63.733,1498,509,2368,1683,8.6517,5.6036
1913,63.767,1499,510,2368,1683,8.9473,6.9109
1914,63.800,1499,510,2368,1683,8.7193,7.9454
1915,63.833,1499,510,2368,1683,8.2313,8.2297
1916,63.867,1499,510,2367,1684,7.4667,9.2044
1917,63.900,1500,494,2363,1684,11.5090,-0.9971
1918,63.933,1507,486,2363,1675,9.0882,5.9211
1919,63.967,1507,484,2363,1676,8.1180,7.8848
1920,64.000,1507,486,2362,1675,8.1830,5.2031
1921,64.033,1499,503,2367,1683,4.8740,6.5518
1922,64.067,1500,505,2368,1683,4.9318,8.0646
